api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/P000373.json,False,,,11706,1939-10-10,16,,94156528752,,,Joe,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,,,99,5.28,ocd-division/country:us/state:pa/cd:16,,R,,http://pitts.house.gov/rss.xml,12,Rep.,PA,Representative,1,1875,RepJoePitts,http://pitts.house.gov,92.29,,congressmanjoepitts,110
https://api.propublica.org/congress/v1/members/P000585.json,False,,,87190,1962-03-05,19,,,,,Todd,4219,,400321,20135,P000585,,False,Platts,,R.,47,2.51,ocd-division/country:us/state:pa/cd:19,,R,,,8,Rep.,PA,Representative,1,1875,,,84.03,,RepToddPlatts,110
https://api.propublica.org/congress/v1/members/P000592.json,False,,N00026457,1011398,1948-09-10,2,,106631626049851,,,Ted,4802,/m/04928s,400652,20528,P000592,,False,Poe,,,106,5.65,ocd-division/country:us/state:tx/cd:2,,R,,https://poe.house.gov/?a=RSS.Feed,4,Rep.,TX,Representative,5,1875,JudgeTedPoe,https://poe.house.gov/,88.02,49198,CongressmanTedPoe,110
https://api.propublica.org/congress/v1/members/P000422.json,True,,,11486,1952-09-02,At-Large,,,,,Earl,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,,,38,2.03,ocd-division/country:us/state:nd/cd:1,,D,,,16,Rep.,ND,Representative,1,1875,,,95.75,,earlpomeroy,110
https://api.propublica.org/congress/v1/members/P000589.json,False,,,,1955-05-16,3,,,,,Jon,3203,,400324,20334,P000589,,False,Porter,,Christopher,38,2.03,ocd-division/country:us/state:nv/cd:3,,R,,,6,Rep.,NV,Representative,3,1875,,,83.45,,,110
https://api.propublica.org/congress/v1/members/P000523.json,False,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,3704,/m/034dxn,400326,15438,P000523,,False,Price,,E.,29,1.55,ocd-division/country:us/state:nc/cd:4,,D,,,20,Rep.,NC,Representative,0,1875,RepDavidEPrice,https://price.house.gov/,97.78,119,RepDavidPrice,110
https://api.propublica.org/congress/v1/members/P000591.json,False,,,1013044,1954-10-08,6,,reptomprice,,,Tom,1306,/m/2F04z48c,400626,20505,P000591,,False,Price,,,18,0.96,ocd-division/country:us/state:ga/cd:6,,R,,http://tomprice.house.gov/rss.xml,4,Rep.,GA,Representative,4,1875,RepTomPrice,https://tomprice.house.gov,90.68,,RepTomPrice,110
https://api.propublica.org/congress/v1/members/P000555.json,False,,,,1951-07-29,15,,,,,Deborah,3915,,400327,29390,P000555,,False,Pryce,,D.,402,21.44,ocd-division/country:us/state:oh/cd:15,,R,,,16,Rep.,OH,Representative,1,1875,,,87.51,,,110
https://api.propublica.org/congress/v1/members/P000586.json,False,,,87910,1974-07-31,12,,,,,Adam,1212,/m/0252pg,400328,20113,P000586,,False,Putnam,,H.,68,3.63,ocd-division/country:us/state:fl/cd:12,,R,,,8,Rep.,FL,Representative,1,1875,,,93.64,,FL12Putnam,110
https://api.propublica.org/congress/v1/members/R000004.json,False,,,36533,1955-06-20,19,,,,,George,0619,,400330,29505,R000004,,False,Radanovich,,P.,227,12.11,ocd-division/country:us/state:ca/cd:19,,R,,,14,Rep.,CA,Representative,1,1875,RepRadanovich,,91.81,,RadanovichCA19,110
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,3,,NickRahall,,,Nick,5403,/m/024zc8,400331,14448,R000011,,False,Rahall II,,J.,13,0.69,ocd-division/country:us/state:wv/cd:3,,D,,,32,Rep.,WV,Representative,0,1875,,http://rahall.house.gov,95.01,,NRAHALLWV03,110
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,1946-05-06,3,,,,,James,2703,,400332,15832,R000033,,False,Ramstad,,M.,23,1.23,ocd-division/country:us/state:mn/cd:3,,R,,,18,Rep.,MN,Representative,0,1875,,,80.29,,,110
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,15,,CBRangel,,,Charles,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,,B.,186,9.92,ocd-division/country:us/state:ny/cd:15,,D,,https://rangel.house.gov/rss.xml,38,Rep.,NY,Representative,0,1875,CBRangel,http://rangel.house.gov,97.45,,RepRangel,110
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,1924-12-03,16,,,,,Ralph,3916,,400334,14045,R000141,,False,Regula,,,18,0.96,ocd-division/country:us/state:oh/cd:16,,R,,,36,Rep.,OH,Representative,3,1875,,,87.13,,,110
https://api.propublica.org/congress/v1/members/R000571.json,False,,,,1955-10-05,At-Large,,,,,Denny,3000,/m/02d4rm,400335,20125,R000571,,False,Rehberg,,,4,0.21,ocd-division/country:us/state:mt/cd:1,,R,,,8,Rep.,MT,Representative,1,1875,DennyRehberg,,91.5,,DennyRehberg,110
https://api.propublica.org/congress/v1/members/R000578.json,False,,N00026885,1013064,1950-08-29,8,,repdavereichert,,,Dave,5308,/m/03dllc,400660,20536,R000578,,False,Reichert,,,32,1.71,ocd-division/country:us/state:wa/cd:8,,R,,https://reichert.house.gov/rss.xml,4,Rep.,WA,Representative,0,1875,DaveReichert,https://reichert.house.gov/,82.09,51346,repdavereichert,110
https://api.propublica.org/congress/v1/members/R000574.json,False,,,,1958-06-11,1,,,,,Rick,0401,,400336,20303,R000574,,False,Renzi,,,151,8.05,ocd-division/country:us/state:az/cd:1,,R,,,6,Rep.,AZ,Representative,0,1875,,,85.85,,,110
https://api.propublica.org/congress/v1/members/R000170.json,False,,,45744,1944-11-10,16,,,,,Silvestre,4816,,400337,29764,R000170,,False,Reyes,,,105,5.6,ocd-division/country:us/state:tx/cd:16,,D,,,12,Rep.,TX,Representative,0,1875,silvestrereyes,,96.55,,RepReyes,110
https://api.propublica.org/congress/v1/members/R000569.json,False,,,,1950-09-03,26,,,,,Thomas,3626,,400338,29928,R000569,,False,Reynolds,,M.,108,5.76,ocd-division/country:us/state:ny/cd:26,,R,,,10,Rep.,NY,Representative,1,1875,,,91.91,,,110
https://api.propublica.org/congress/v1/members/R000581.json,False,,,1025575,1962-04-14,37,,,,,Laura,0637,/m/027mfb3,412253,20572,R000581,,False,Richardson,,,63,6.13,ocd-division/country:us/state:ca/cd:37,,D,,,2,Rep.,CA,Representative,0,1027,replrichardson,,98.24,,,110
https://api.propublica.org/congress/v1/members/R000568.json,False,,,48779,1946-12-09,23,,,,,Ciro,4823,,400339,29771,R000568,,False,Rodriguez,,D.,22,1.17,ocd-division/country:us/state:tx/cd:23,,D,,,2,Rep.,TX,Representative,0,1875,,,95.84,,,110
https://api.propublica.org/congress/v1/members/R000575.json,False,,N00024759,1014740,1958-07-16,3,,CongressmanMikeDRogers,,,Mike,0103,/m/024n_s,400341,20301,R000575,,False,Rogers,,D.,37,1.97,ocd-division/country:us/state:al/cd:3,,R,,https://mikerogers.house.gov/rss.xml,8,Rep.,AL,Representative,4,1875,RepMikeRogersAL,https://mikerogers.house.gov/,90.48,5705,MikeRogersAL03,110
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,39,2.08,ocd-division/country:us/state:ky/cd:5,,R,,,28,Rep.,KY,Representative,2,1875,RepHalRogers,https://halrogers.house.gov/,93.25,26875,RepHalRogers,110
https://api.propublica.org/congress/v1/members/R000572.json,False,,,86133,1963-06-02,8,,168209963203416,,,Mike,2608,/m/0258zm,400342,20120,R000572,,False,Rogers,,,36,1.92,ocd-division/country:us/state:mi/cd:8,,R,,,8,Rep.,MI,Representative,5,1875,RepMikeRogers,https://mikerogers.house.gov/,91.9,,RepMikeRogers,110
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,46,,,,,Dana,0646,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,118,6.29,ocd-division/country:us/state:ca/cd:46,,R,,https://rohrabacher.house.gov/rss.xml,20,Rep.,CA,Representative,4,1875,,https://rohrabacher.house.gov/,88.62,26763,RepDanaRohrabacher,110
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,63,3.36,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,20,Rep.,FL,Representative,1,1875,RosLehtinen,https://ros-lehtinen.house.gov/,82.95,26815,IleanaRosLehtinen,110
https://api.propublica.org/congress/v1/members/R000580.json,False,,N00004719,1021912,1961-09-13,6,,PeterRoskam,,,Peter,1706,/m/0gj190,412202,20715,R000580,,False,Roskam,,,37,1.97,ocd-division/country:us/state:il/cd:6,,R,,https://roskam.house.gov/rss.xml,2,Rep.,IL,Representative,1,1875,PeterRoskam,https://roskam.house.gov/,92.17,6382,RoskamIL06,110
https://api.propublica.org/congress/v1/members/R000573.json,False,,,86491,1961-09-01,4,,,,,Mike,0504,/m/03yfgq0,400345,20102,R000573,,False,Ross,,,29,1.55,ocd-division/country:us/state:ar/cd:4,,D,,,8,Rep.,AR,Representative,0,1875,RepMikeRoss,,93.61,,MikeRossArkansas04,110
https://api.propublica.org/congress/v1/members/R000462.json,False,,,45112,1952-10-14,9,,,,,Steven,3409,,400346,29742,R000462,,False,Rothman,,R.,91,4.85,ocd-division/country:us/state:nj/cd:9,,D,,,12,Rep.,NJ,Representative,0,1875,,,97.09,,,110
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,34,,RepRoybalAllard,,,Lucille,0634,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,22,1.17,ocd-division/country:us/state:ca/cd:34,,D,,https://roybal-allard.house.gov/news/rss.aspx,16,Rep.,CA,Representative,10,1875,RepRoybalAllard,https://roybal-allard.house.gov/,96.98,26766,RepRoybalAllard,110
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,40,,EdRoyce,,,Edward,0640,/m/024xcy,400348,29321,R000487,,False,Royce,,,48,2.56,ocd-division/country:us/state:ca/cd:40,,R,,https://royce.house.gov/news/rss.aspx,16,Rep.,CA,Representative,1,1875,RepEdRoyce,https://royce.house.gov/,89.6,26772,RepEdRoyce,110
https://api.propublica.org/congress/v1/members/R000576.json,False,,N00025482,49155,1946-01-31,2,,184756771570504,,,C.A. Dutch,2402,/m/025k36,400349,20329,R000576,,False,Ruppersberger,,,98,5.23,ocd-division/country:us/state:md/cd:2,,D,,https://ruppersberger.house.gov/rss.xml,6,Rep.,MD,Representative,0,1875,Call_Me_Dutch,https://ruppersberger.house.gov/,96.51,36130,ruppersberger,110
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,597,31.84,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,16,Rep.,IL,Representative,0,1875,RepBobbyRush,https://rush.house.gov/,96.87,26831,CongressmanRush,110
https://api.propublica.org/congress/v1/members/R000577.json,False,,N00025280,1003608,1973-07-16,17,,timryan,,,Tim,3917,/m/039tr9,400352,20343,R000577,,False,Ryan,,,71,3.79,ocd-division/country:us/state:oh/cd:17,,D,,https://timryan.house.gov/rss.xml,6,Rep.,OH,Representative,0,1875,RepTimRyan,https://timryan.house.gov/,96.73,45638,timryanvision,110
https://api.propublica.org/congress/v1/members/R000570.json,False,,N00004357,57970,1970-01-29,1,,speakerryan,,,Paul,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,,D.,36,1.92,ocd-division/country:us/state:wi/cd:1,,R,,https://paulryan.house.gov/news/rss.aspx,10,Rep.,WI,Representative,1,1875,SpeakerRyan,https://paulryan.house.gov/,90.7,26344,reppaulryan,110
https://api.propublica.org/congress/v1/members/S001158.json,False,,,1013039,1953-07-21,3,,,,,John,0803,/m/04cv8k,400620,20502,S001158,,False,Salazar,,,27,1.44,ocd-division/country:us/state:co/cd:3,,D,,,4,Rep.,CO,Representative,0,1875,,,95.24,,,110
https://api.propublica.org/congress/v1/members/S001167.json,False,,,,1954-02-17,1,,,,,Bill,1601,,412201,20714,S001167,,False,Sali,,,23,1.23,ocd-division/country:us/state:id/cd:1,,R,,,2,Rep.,ID,Representative,3,1875,,,88.17,,,110
https://api.propublica.org/congress/v1/members/S001156.json,False,,N00024870,1003554,1969-01-28,39,,CongresswomanLindaSanchez,,,Linda,0639,/m/024xc7,400355,20310,S001156,,False,Sánchez,,T.,30,1.6,ocd-division/country:us/state:ca/cd:39,,D,,https://lindasanchez.house.gov/rss.xml,6,Rep.,CA,Representative,0,1875,RepLindaSanchez,https://lindasanchez.house.gov/,96.91,29674,LindaTSanchez,110
https://api.propublica.org/congress/v1/members/S000030.json,False,,,45639,1960-01-07,47,,LorettaSanchez,,,Loretta,0647,/m/0jbty,400356,29709,S000030,,False,Sánchez,,,108,5.76,ocd-division/country:us/state:ca/cd:47,,D,,http://lorettasanchez.house.gov/rss.xml,12,Rep.,CA,Representative,0,1875,LorettaSanchez,http://lorettasanchez.house.gov,96.77,,LorettaSanchezLive,110
https://api.propublica.org/congress/v1/members/S001168.json,False,,N00027751,1022884,1962-05-22,3,,RepSarbanes,,,John,2403,/m/08_r8n,412212,20724,S001168,,False,Sarbanes,,,14,0.75,ocd-division/country:us/state:md/cd:3,,D,,https://sarbanes.house.gov/rss.xml,2,Rep.,MD,Representative,0,1875,RepSarbanes,https://sarbanes.house.gov/,98.17,66575,,110
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,1943-01-22,3,,,,,H. James,3403,,400359,15231,S000097,,False,Saxton,,,150,8.0,ocd-division/country:us/state:nj/cd:3,,R,,,26,Rep.,NJ,Representative,1,1875,,,83.07,,,110
https://api.propublica.org/congress/v1/members/S001176.json,False,,N00009660,1015311,1965-10-06,1,,RepSteveScalise,,,Steve,2201,/m/0br34c,412261,20759,S001176,,False,Scalise,,,0,0.0,ocd-division/country:us/state:la/cd:1,,R,,https://scalise.house.gov/rss.xml,2,Rep.,LA,Representative,1,422,SteveScalise,https://scalise.house.gov/,93.6,9026,RepSteveScalise,110
https://api.propublica.org/congress/v1/members/S001145.json,False,,N00004724,57874,1944-05-26,9,,janschakowsky,,,Jan,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,,,21,1.12,ocd-division/country:us/state:il/cd:9,,D,,https://schakowsky.house.gov/rss/press-releases.xml,10,Rep.,IL,Representative,3,1875,JanSchakowsky,https://schakowsky.house.gov/,96.55,6387,repschakowsky,110
https://api.propublica.org/congress/v1/members/S001150.json,False,,N00009585,90167,1960-06-22,29,,RepAdamSchiff,,,Adam,0629,/m/024tls,400361,20104,S001150,,False,Schiff,,B.,23,1.23,ocd-division/country:us/state:ca/cd:29,,D,,,8,Rep.,CA,Representative,0,1875,RepAdamSchiff,http://schiff.house.gov/,97.46,9489,adamschiff,110
https://api.propublica.org/congress/v1/members/S001164.json,False,,,1017087,1951-11-29,2,,,,,Jean,3902,/m/06d450,412010,20540,S001164,,False,Schmidt,,,52,2.77,ocd-division/country:us/state:oh/cd:2,,R,,,4,Rep.,OH,Representative,2,1875,,,92.54,,,110
https://api.propublica.org/congress/v1/members/S001162.json,False,,,57332,1948-10-03,13,,RepAllysonSchwartz,,,Allyson,4213,/m/04bbm6,400647,20525,S001162,,False,Schwartz,,Y.,31,1.65,ocd-division/country:us/state:pa/cd:13,,D,,,2,Rep.,PA,Representative,1,1875,,http://schwartz.house.gov,96.8,,repallysonschwartz,110
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,21,1.12,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,16,Rep.,VA,Representative,1,1875,BobbyScott,https://bobbyscott.house.gov/,97.41,27117,repbobbyscott,110
https://api.propublica.org/congress/v1/members/S001157.json,False,,N00024871,1003567,1945-06-27,13,,113303673339,,,David,1313,/m/0255r4,400363,20321,S001157,,False,Scott,,,27,1.44,ocd-division/country:us/state:ga/cd:13,,D,,https://davidscott.house.gov/news/rss.aspx,6,Rep.,GA,Representative,0,1875,RepDavidScott,https://davidscott.house.gov/,96.65,7826,RepDavidScott,110
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,5,,RepSensenbrenner,,,F.,5505,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,36,1.92,ocd-division/country:us/state:wi/cd:5,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,30,Rep.,WI,Representative,3,1875,JimPressOffice,https://sensenbrenner.house.gov/,88.47,27142,RepSensenbrenner,110
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,19,1.01,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,20,Rep.,NY,Representative,0,1875,RepJoseSerrano,https://serrano.house.gov/,96.5,26981,,110
https://api.propublica.org/congress/v1/members/S000250.json,False,,N00005681,36807,1955-03-22,32,,petesessions,,,Pete,4832,/m/03v39l,400367,29759,S000250,,False,Sessions,,,190,10.13,ocd-division/country:us/state:tx/cd:32,,R,,https://sessions.house.gov/rss.xml,12,Rep.,TX,Representative,1,1875,PeteSessions,https://sessions.house.gov/,91.39,288,PeteSessions,110
https://api.propublica.org/congress/v1/members/S001169.json,False,,,1020918,1951-12-12,7,,,,,Joe,4207,/m/0bcy7w,412232,20744,S001169,,False,Sestak,,,55,2.93,ocd-division/country:us/state:pa/cd:7,,D,,,2,Rep.,PA,Representative,0,1875,JoeSestak,,95.99,,Sestak07,110
https://api.propublica.org/congress/v1/members/S000275.json,False,,,37037,1949-10-22,3,,,,,John,0403,/m/024p60,400368,29501,S000275,,False,Shadegg,,,41,2.19,ocd-division/country:us/state:az/cd:3,,R,,,14,Rep.,AZ,Representative,1,1875,,,87.9,,JohnShadegg,110
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,1945-10-18,4,,,,,Christopher,0904,,400370,15448,S001144,,False,Shays,,H.,97,5.17,ocd-division/country:us/state:ct/cd:4,,R,,,22,Rep.,CT,Representative,0,1875,,,78.29,,,110
https://api.propublica.org/congress/v1/members/S001170.json,False,,N00028091,1021773,1952-12-02,1,,repsheaporter,,,Carol,3301,/m/0fvcl4,412219,20731,S001170,,False,Shea-Porter,,,35,1.87,ocd-division/country:us/state:nh/cd:1,,D,,https://shea-porter.house.gov/rss.xml,2,Rep.,NH,Representative,1,1875,repsheaporter,https://shea-porter.house.gov/,97.12,65891,,110
https://api.propublica.org/congress/v1/members/S000344.json,False,,N00006897,45124,1954-10-24,27,,63158229861,,,Brad,0627,/m/024tkr,400371,29707,S000344,,False,Sherman,,,23,1.23,ocd-division/country:us/state:ca/cd:27,,D,,,12,Rep.,CA,Representative,1,1875,BradSherman,https://sherman.house.gov/,96.6,142,shermanca27,110
https://api.propublica.org/congress/v1/members/S000364.json,False,,N00004961,30623,1958-02-21,19,,repshimkus,,,John,1719,/m/02573y,400373,29718,S000364,,False,Shimkus,,,105,5.6,ocd-division/country:us/state:il/cd:19,,R,,https://shimkus.house.gov/rss.xml,12,Rep.,IL,Representative,1,1875,RepShimkus,https://shimkus.house.gov/,89.49,246,repshimkus,110
https://api.propublica.org/congress/v1/members/S001171.json,False,,,1022886,1971-12-31,11,,,,,Heath,3711,/m/0728_t,412225,20737,S001171,,False,Shuler,,,71,3.79,ocd-division/country:us/state:nc/cd:11,,D,,,2,Rep.,NC,Representative,1,1875,,,85.37,,,110
https://api.propublica.org/congress/v1/members/S001154.json,False,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,,Bill,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,,,52,2.77,ocd-division/country:us/state:pa/cd:9,,R,,https://shuster.house.gov/common/rss/index.cfm?rss=49,8,Rep.,PA,Representative,2,1875,RepBillShuster,https://shuster.house.gov/,92.81,55693,repshuster,110
https://api.propublica.org/congress/v1/members/S001148.json,False,,N00006263,57889,1950-09-08,2,,96007744606,,,Mike,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,,,96,5.12,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,10,Rep.,ID,Representative,1,1875,CongMikeSimpson,https://simpson.house.gov/,87.69,2917,CongMikeSimpson,110
https://api.propublica.org/congress/v1/members/S001165.json,False,,N00027523,1022293,1951-01-26,13,,81058818750,,,Albio,3413,/m/08bt8r,412186,20542,S001165,,False,Sires,,,63,3.36,ocd-division/country:us/state:nj/cd:13,,D,,https://sires.house.gov/rss.xml,4,Rep.,NJ,Representative,0,1875,RepSires,https://sires.house.gov/,97.46,22510,RepSiresNJ13,110
https://api.propublica.org/congress/v1/members/S000465.json,False,,,449,1931-12-20,4,,,,,Ike,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,,,43,2.29,ocd-division/country:us/state:mo/cd:4,,D,,,32,Rep.,MO,Representative,1,1875,,,95.14,,,110
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,84,4.48,ocd-division/country:us/state:ny/cd:28,,D,,,22,Rep.,NY,Representative,0,1875,LouiseSlaughter,https://louise.house.gov/,97.1,26991,louiseslaughter,110
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,45,2.4,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,22,Rep.,TX,Representative,1,1875,LamarSmithTX21,https://lamarsmith.house.gov/,94.15,27097,lamarsmithtexas21,110
https://api.propublica.org/congress/v1/members/S000510.json,False,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,5309,/m/024zj_,400379,29768,S000510,,False,Smith,,,99,5.28,ocd-division/country:us/state:wa/cd:9,,D,,https://adamsmith.house.gov/rss.xml,12,Rep.,WA,Representative,0,1875,RepAdamSmith,https://adamsmith.house.gov/,95.5,845,CongressmanAdamSmith,110
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,36,1.92,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,28,Rep.,NJ,Representative,2,1875,RepChrisSmith,https://chrissmith.house.gov/,76.67,26952,USRepChrisSmith,110
https://api.propublica.org/congress/v1/members/S001172.json,False,,N00027623,1022845,1970-12-19,3,,,,,Adrian,3103,/m/0c505n,412217,20729,S001172,,False,Smith,,,20,1.07,ocd-division/country:us/state:ne/cd:3,,R,,https://adriansmith.house.gov/rss.xml,2,Rep.,NE,Representative,2,1875,RepAdrianSmith,https://adriansmith.house.gov/,93.48,21284,RepAdrianSmith,110
https://api.propublica.org/congress/v1/members/S000672.json,False,,,45722,1947-09-27,2,,,,,Vic,0502,,400383,29703,S000672,,False,Snyder,,,60,3.2,ocd-division/country:us/state:ar/cd:2,,D,,,12,Rep.,AR,Representative,1,1875,,,96.31,,VicSnyderAR02,110
https://api.propublica.org/congress/v1/members/S001153.json,False,,,85603,1957-10-20,32,,,,,Hilda,0632,,400384,20105,S001153,,False,Solis,,L.,44,2.35,ocd-division/country:us/state:ca/cd:32,,D,,,8,Rep.,CA,Representative,0,1875,,,97.38,,,110
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,1950-07-18,3,,,,,Mark,1803,/m/022r73,400385,29519,S001143,,False,Souder,,,124,6.61,ocd-division/country:us/state:in/cd:3,,R,,,14,Rep.,IN,Representative,2,1875,,,89.95,,repmarksouder,110
https://api.propublica.org/congress/v1/members/S001173.json,False,,,1022842,1961-01-27,18,,,,,Zack,3918,,412229,20741,S001173,,False,Space,,,61,3.25,ocd-division/country:us/state:oh/cd:18,,D,,,2,Rep.,OH,Representative,2,1875,,,91.79,,,110
https://api.propublica.org/congress/v1/members/S001175.json,False,,N00029649,1027627,1950-05-14,12,,JackieSpeier,,,Jackie,0612,/m/06k27l,412259,20762,S001175,,False,Speier,,,86,16.83,ocd-division/country:us/state:ca/cd:12,,D,,,2,Rep.,CA,Representative,0,511,RepSpeier,https://speier.house.gov/,98.12,8425,jackiespeierca12,110
https://api.propublica.org/congress/v1/members/S000749.json,False,,,13719,1942-11-01,5,,,,,John,4505,,400386,15063,S000749,,False,Spratt Jr.,,M.,40,2.13,ocd-division/country:us/state:sc/cd:5,,D,,,26,Rep.,SC,Representative,1,1875,,,96.19,,JohnMSpratt,110
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,13,,,,,Pete,0613,/m/024t66,400387,14053,S000810,,False,Stark,,,191,10.19,ocd-division/country:us/state:ca/cd:13,,D,,,36,Rep.,CA,Representative,6,1875,petestark,,92.87,,repstark,110
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,16,0.85,ocd-division/country:us/state:fl/cd:6,,R,,,20,Rep.,FL,Representative,1,1875,RepCliffStearns,,89.73,,Repcliffstearns,110
https://api.propublica.org/congress/v1/members/S001045.json,False,,,28206,1952-02-29,1,,,,,Bart,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,,,53,2.83,ocd-division/country:us/state:mi/cd:1,,D,,,16,Rep.,MI,Representative,0,1875,,,93.85,,BartStupak,110
https://api.propublica.org/congress/v1/members/S001155.json,False,,,92716,1965-01-01,1,,,,,John,4001,/m/02y65r,400392,20131,S001155,,False,Sullivan,,,165,8.8,ocd-division/country:us/state:ok/cd:1,,R,,,8,Rep.,OK,Representative,2,1875,USRepSullivan,,91.81,,SullivanOK01,110
https://api.propublica.org/congress/v1/members/S001174.json,False,,,,1963-07-31,13,,,,,Betty,3913,/m/0fzd66,412228,20740,S001174,,False,Sutton,,,57,3.04,ocd-division/country:us/state:oh/cd:13,,D,,,2,Rep.,OH,Representative,1,1875,BettySutton,,97.36,,RepBettySutton,110
https://api.propublica.org/congress/v1/members/T000458.json,False,,,,1945-12-20,6,,,,,Thomas,0806,,400394,29907,T000458,,False,Tancredo,,G.,457,24.37,ocd-division/country:us/state:co/cd:6,,R,,,10,Rep.,CO,Representative,18,1875,,,86.46,,,110
https://api.propublica.org/congress/v1/members/T000038.json,False,,,6116,1944-09-22,8,,,,,John,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,,,65,3.47,ocd-division/country:us/state:tn/cd:8,,D,,,20,Rep.,TN,Representative,2,1875,,,91.71,,,110
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,1951-11-15,10,,,,,Ellen,0610,,400396,29705,T000057,,False,Tauscher,,O.,20,1.07,ocd-division/country:us/state:ca/cd:10,,D,,,12,Rep.,CA,Representative,0,1875,,,97.84,,,110
https://api.propublica.org/congress/v1/members/T000074.json,False,,,1000578,1953-09-17,4,,,,,Gene,2804,/m/033tcw,400399,15640,T000074,,False,Taylor,,,57,3.04,ocd-division/country:us/state:ms/cd:4,,D,,,20,Rep.,MS,Representative,0,1875,,,85.42,,repgenetaylor,110
