api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,1943-01-22,3,,,,,H. James,3403,,400359,15231,S000097,,False,Saxton,,,29,2.91,ocd-division/country:us/state:nj/cd:3,,R,,,20,Rep.,NJ,Representative,0,996,,,93.38,,,107
https://api.propublica.org/congress/v1/members/S000106.json,False,,,,1963-04-09,1,,,,,Joe,1201,,400608,39508,S000106,,False,Scarborough,,,53,15.87,ocd-division/country:us/state:fl/cd:1,,R,,,8,Rep.,FL,Representative,0,334,,,86.12,,,107
https://api.propublica.org/congress/v1/members/S000112.json,False,,,,1962-07-24,4,,,,,Bob,0804,,400507,29711,S000112,,False,Schaffer,,,92,9.24,ocd-division/country:us/state:co/cd:4,,R,,,6,Rep.,CO,Representative,0,996,,,80.64,,,107
https://api.propublica.org/congress/v1/members/S001145.json,False,,N00004724,57874,1944-05-26,9,,janschakowsky,,,Jan,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,,,23,2.31,ocd-division/country:us/state:il/cd:9,,D,,https://schakowsky.house.gov/rss/press-releases.xml,4,Rep.,IL,Representative,1,996,JanSchakowsky,https://schakowsky.house.gov/,89.62,6387,repschakowsky,107
https://api.propublica.org/congress/v1/members/S001150.json,False,,N00009585,90167,1960-06-22,27,,RepAdamSchiff,,,Adam,0627,/m/024tls,400361,20104,S001150,,False,Schiff,,B.,9,0.9,ocd-division/country:us/state:ca/cd:27,,D,,,2,Rep.,CA,Representative,0,996,RepAdamSchiff,http://schiff.house.gov/,91.69,9489,adamschiff,107
https://api.propublica.org/congress/v1/members/S001151.json,False,,,,1941-04-06,2,,,,,Edward,5102,,400362,20142,S001151,,False,Schrock,,L.,20,2.01,ocd-division/country:us/state:va/cd:2,,R,,,2,Rep.,VA,Representative,0,996,,,96.93,,,107
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,17,1.71,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,10,Rep.,VA,Representative,0,996,BobbyScott,https://bobbyscott.house.gov/,91.32,27117,repbobbyscott,107
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,12,1.2,ocd-division/country:us/state:wi/cd:9,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,24,Rep.,WI,Representative,0,996,JimPressOffice,https://sensenbrenner.house.gov/,88.11,27142,RepSensenbrenner,107
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,59,5.92,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,14,Rep.,NY,Representative,0,996,RepJoseSerrano,https://serrano.house.gov/,94.02,26981,,107
https://api.propublica.org/congress/v1/members/S000250.json,False,,N00005681,36807,1955-03-22,5,,petesessions,,,Pete,4805,/m/03v39l,400367,29759,S000250,,False,Sessions,,,47,4.72,ocd-division/country:us/state:tx/cd:5,,R,,https://sessions.house.gov/rss.xml,6,Rep.,TX,Representative,0,996,PeteSessions,https://sessions.house.gov/,94.2,288,PeteSessions,107
https://api.propublica.org/congress/v1/members/S000275.json,False,,,37037,1949-10-22,4,,,,,John,0404,/m/024p60,400368,29501,S000275,,False,Shadegg,,,19,1.91,ocd-division/country:us/state:az/cd:4,,R,,,8,Rep.,AZ,Representative,0,996,,,91.1,,JohnShadegg,107
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,1939-04-19,22,,,,,E. Clay,1222,,400369,14860,S000303,,False,Shaw,,,25,2.51,ocd-division/country:us/state:fl/cd:22,,R,,,22,Rep.,FL,Representative,0,996,,,94.85,,,107
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,1945-10-18,4,,,,,Christopher,0904,,400370,15448,S001144,,False,Shays,,H.,26,2.61,ocd-division/country:us/state:ct/cd:4,,R,,,16,Rep.,CT,Representative,1,996,,,86.49,,,107
https://api.propublica.org/congress/v1/members/S000344.json,False,,N00006897,45124,1954-10-24,24,,63158229861,,,Brad,0624,/m/024tkr,400371,29707,S000344,,False,Sherman,,,12,1.2,ocd-division/country:us/state:ca/cd:24,,D,,,6,Rep.,CA,Representative,1,996,BradSherman,https://sherman.house.gov/,93.39,142,shermanca27,107
https://api.propublica.org/congress/v1/members/S001146.json,False,,,,1941-03-05,10,,,,,Donald,4210,,400372,29933,S001146,,False,Sherwood,,L.,16,1.61,ocd-division/country:us/state:pa/cd:10,,R,,,4,Rep.,PA,Representative,0,996,,,96.22,,,107
https://api.propublica.org/congress/v1/members/S000364.json,False,,N00004961,30623,1958-02-21,20,,repshimkus,,,John,1720,/m/02573y,400373,29718,S000364,,False,Shimkus,,,9,0.9,ocd-division/country:us/state:il/cd:20,,R,,https://shimkus.house.gov/rss.xml,6,Rep.,IL,Representative,0,996,RepShimkus,https://shimkus.house.gov/,94.63,246,repshimkus,107
https://api.propublica.org/congress/v1/members/S001147.json,False,,,,1947-01-26,4,,,,,Ronnie,2804,,400530,29920,S001147,,False,Shows,,,45,4.52,ocd-division/country:us/state:ms/cd:4,,D,,,4,Rep.,MS,Representative,0,996,,,76.76,,,107
https://api.propublica.org/congress/v1/members/S001154.json,False,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,,Bill,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,,,0,0.0,ocd-division/country:us/state:pa/cd:9,,R,,https://shuster.house.gov/common/rss/index.cfm?rss=49,2,Rep.,PA,Representative,0,0,RepBillShuster,https://shuster.house.gov/,0.0,55693,repshuster,107
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,1932-01-23,9,,,,,Bud,4209,,400374,14052,S000394,,False,Shuster,,,4,0.45,ocd-division/country:us/state:pa/cd:9,,R,,,30,Rep.,PA,Representative,0,882,,,96.01,,,107
https://api.propublica.org/congress/v1/members/S001152.json,False,,,,1943-02-11,2,,,,,Robert,0902,,400375,20109,S001152,,False,Simmons,,Ruhl,20,2.01,ocd-division/country:us/state:ct/cd:2,,R,,,2,Rep.,CT,Representative,0,996,,,89.86,,,107
https://api.propublica.org/congress/v1/members/S001148.json,False,,N00006263,57889,1950-09-08,2,,96007744606,,,Mike,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,,,23,2.31,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,4,Rep.,ID,Representative,1,996,CongMikeSimpson,https://simpson.house.gov/,96.2,2917,CongMikeSimpson,107
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,1927-06-09,4,,,,,Norman,5104,,400609,15059,S000453,,False,Sisisky,,,25,33.33,ocd-division/country:us/state:va/cd:4,,D,,,20,Rep.,VA,Representative,0,75,,,84.0,,,107
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,1927-06-30,2,,,,,Joe,3502,,400534,14861,S000463,,False,Skeen,,,3,0.3,ocd-division/country:us/state:nm/cd:2,,R,,,22,Rep.,NM,Representative,0,996,,,96.07,,,107
https://api.propublica.org/congress/v1/members/S000465.json,False,,,449,1931-12-20,4,,,,,Ike,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,,,18,1.81,ocd-division/country:us/state:mo/cd:4,,D,,,26,Rep.,MO,Representative,0,996,,,85.07,,,107
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,70,7.03,ocd-division/country:us/state:ny/cd:28,,D,,,16,Rep.,NY,Representative,2,996,LouiseSlaughter,https://louise.house.gov/,89.63,26991,louiseslaughter,107
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,18,1.81,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,22,Rep.,NJ,Representative,0,996,RepChrisSmith,https://chrissmith.house.gov/,91.41,26952,USRepChrisSmith,107
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,1934-11-05,7,,,,,Nick,2607,,400382,29364,S000597,,False,Smith,,,56,5.62,ocd-division/country:us/state:mi/cd:7,,R,,,10,Rep.,MI,Representative,0,996,,,90.96,,,107
https://api.propublica.org/congress/v1/members/S000510.json,False,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,5309,/m/024zj_,400379,29768,S000510,,False,Smith,,,54,5.42,ocd-division/country:us/state:wa/cd:9,,D,,https://adamsmith.house.gov/rss.xml,6,Rep.,WA,Representative,0,996,RepAdamSmith,https://adamsmith.house.gov/,87.37,845,CongressmanAdamSmith,107
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,47,4.72,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,16,Rep.,TX,Representative,0,996,LamarSmithTX21,https://lamarsmith.house.gov/,97.79,27097,lamarsmithtexas21,107
https://api.propublica.org/congress/v1/members/S000672.json,False,,,45722,1947-09-27,2,,,,,Vic,0502,,400383,29703,S000672,,False,Snyder,,,43,4.32,ocd-division/country:us/state:ar/cd:2,,D,,,6,Rep.,AR,Representative,3,996,,,88.77,,VicSnyderAR02,107
https://api.propublica.org/congress/v1/members/S001153.json,False,,,85603,1957-10-20,31,,,,,Hilda,0631,,400384,20105,S001153,,False,Solis,,L.,38,3.82,ocd-division/country:us/state:ca/cd:31,,D,,,2,Rep.,CA,Representative,1,996,,,93.22,,,107
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,1950-07-18,4,,,,,Mark,1804,/m/022r73,400385,29519,S001143,,False,Souder,,,58,5.82,ocd-division/country:us/state:in/cd:4,,R,,,8,Rep.,IN,Representative,0,996,,,93.82,,repmarksouder,107
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,1928-04-09,2,,,,,Floyd,4502,,400610,13042,S000718,,False,Spence,,,113,34.04,ocd-division/country:us/state:sc/cd:2,,R,,,32,Rep.,SC,Representative,0,332,,,95.43,,,107
https://api.propublica.org/congress/v1/members/S000749.json,False,,,13719,1942-11-01,5,,,,,John,4505,,400386,15063,S000749,,False,Spratt Jr.,,M.,21,2.11,ocd-division/country:us/state:sc/cd:5,,D,,,20,Rep.,SC,Representative,0,996,,,91.9,,JohnMSpratt,107
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,13,,,,,Pete,0613,/m/024t66,400387,14053,S000810,,False,Stark,,,117,11.77,ocd-division/country:us/state:ca/cd:13,,D,,,30,Rep.,CA,Representative,3,994,petestark,,85.18,,repstark,107
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,45,4.52,ocd-division/country:us/state:fl/cd:6,,R,,,14,Rep.,FL,Representative,0,996,RepCliffStearns,,91.48,,Repcliffstearns,107
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,1938-10-26,17,,,,,Charles,4817,,400389,14664,S000851,,False,Stenholm,,W.,11,1.1,ocd-division/country:us/state:tx/cd:17,,D,,,24,Rep.,TX,Representative,0,996,,,75.63,,,107
https://api.propublica.org/congress/v1/members/S001004.json,False,,,,1941-08-04,6,,,,,Ted,3906,,400390,29387,S001004,,False,Strickland,,,10,1.0,ocd-division/country:us/state:oh/cd:6,,D,,,6,Rep.,OH,Representative,0,996,,,86.82,,,107
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,1927-04-04,3,,,,,Bob,0403,,400504,14454,S001044,,False,Stump,,,159,15.96,ocd-division/country:us/state:az/cd:3,,R,,,26,Rep.,AZ,Representative,0,996,,,94.03,,,107
https://api.propublica.org/congress/v1/members/S001045.json,False,,,28206,1952-02-29,1,,,,,Bart,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,,,41,4.12,ocd-division/country:us/state:mi/cd:1,,D,,,10,Rep.,MI,Representative,0,996,,,82.83,,BartStupak,107
https://api.propublica.org/congress/v1/members/S001155.json,False,,,92716,1965-01-01,1,,,,,John,4001,/m/02y65r,400392,20131,S001155,,False,Sullivan,,,9,2.03,ocd-division/country:us/state:ok/cd:1,,R,,,2,Rep.,OK,Representative,0,443,USRepSullivan,,97.47,,SullivanOK01,107
https://api.propublica.org/congress/v1/members/S001078.json,False,,,,1964-09-10,1,,,,,John,3301,,300095,29740,S001078,,False,Sununu,,E.,36,3.61,ocd-division/country:us/state:nh/cd:1,,R,,,6,Rep.,NH,Representative,0,996,,,93.65,,,107
https://api.propublica.org/congress/v1/members/S001149.json,False,,,,1955-08-09,22,,,,,John,3622,,400393,29927,S001149,,False,Sweeney,,E.,77,7.73,ocd-division/country:us/state:ny/cd:22,,R,,,4,Rep.,NY,Representative,0,996,,,91.19,,,107
https://api.propublica.org/congress/v1/members/T000458.json,False,,,,1945-12-20,6,,,,,Thomas,0806,,400394,29907,T000458,,False,Tancredo,,G.,23,2.31,ocd-division/country:us/state:co/cd:6,,R,,,4,Rep.,CO,Representative,54,996,,,82.84,,,107
https://api.propublica.org/congress/v1/members/T000038.json,False,,,6116,1944-09-22,8,,,,,John,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,,,37,3.71,ocd-division/country:us/state:tn/cd:8,,D,,,14,Rep.,TN,Representative,0,996,,,81.44,,,107
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,1951-11-15,10,,,,,Ellen,0610,,400396,29705,T000057,,False,Tauscher,,O.,5,0.5,ocd-division/country:us/state:ca/cd:10,,D,,,6,Rep.,CA,Representative,0,996,,,90.62,,,107
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,1943-06-14,3,,,,,William,2203,,400397,14679,T000058,,False,Tauzin,,J.,32,3.21,ocd-division/country:us/state:la/cd:3,,R,,,24,Rep.,LA,Representative,0,996,,,97.51,,,107
https://api.propublica.org/congress/v1/members/T000074.json,False,,,1000578,1953-09-17,5,,,,,Gene,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,,,11,1.1,ocd-division/country:us/state:ms/cd:5,,D,,,14,Rep.,MS,Representative,0,996,,,69.34,,repgenetaylor,107
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,1941-01-23,11,,,,,Charles,3711,,400398,15839,T000067,,False,Taylor,,H.,93,9.34,ocd-division/country:us/state:nc/cd:11,,R,,,12,Rep.,NC,Representative,0,996,,,94.8,,,107
https://api.propublica.org/congress/v1/members/T000459.json,False,,,57891,1962-01-29,2,,leeterry,,,Lee,3102,/m/0bb1l8,400400,29921,T000459,,False,Terry,,,20,2.01,ocd-division/country:us/state:ne/cd:2,,R,,,4,Rep.,NE,Representative,0,996,LEETERRYNE,http://leeterry.house.gov,93.65,,NebraskaTerry,107
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,1941-12-06,21,,,,,William,0621,,400401,14669,T000188,,False,Thomas,,M.,42,4.22,ocd-division/country:us/state:ca/cd:21,,R,,,24,Rep.,CA,Representative,1,996,,,94.97,,,107
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,38,3.82,ocd-division/country:us/state:ms/cd:2,,D,,,10,Rep.,MS,Representative,0,996,BennieGThompson,https://benniethompson.house.gov/,85.49,26929,RepBennieThompson,107
https://api.propublica.org/congress/v1/members/T000460.json,False,,N00007419,57872,1951-01-24,1,,RepMikeThompson,,,Mike,0601,/m/024sdl,400403,29901,T000460,,False,Thompson,,,25,2.51,ocd-division/country:us/state:ca/cd:1,,D,,https://mikethompson.house.gov/rss.xml,4,Rep.,CA,Representative,1,996,RepThompson,https://mikethompson.house.gov/,86.41,3564,CongressmanMThompson,107
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,,M.,13,1.31,ocd-division/country:us/state:tx/cd:13,,R,,,8,Rep.,TX,Representative,0,996,MacTXPress,https://thornberry.house.gov/,95.52,21706,RepMacThornberry,107
https://api.propublica.org/congress/v1/members/T000250.json,True,,N00004572,45552,1961-01-07,At-Large,,,,,John,4600,/m/03ybyn,400546,29754,T000250,,False,Thune,,,8,0.8,ocd-division/country:us/state:sd/cd:1,,R,,https://www.thune.senate.gov/public/?a=RSS.Feed,6,Rep.,SD,Representative,0,996,SenJohnThune,https://www.thune.senate.gov/,92.11,398,johnthune,107
https://api.propublica.org/congress/v1/members/T000253.json,False,,,,1951-01-12,5,,,,,Karen,1205,,400509,29330,T000253,,False,Thurman,,L.,33,3.31,ocd-division/country:us/state:fl/cd:5,,D,,,10,Rep.,FL,Representative,3,996,,,91.07,,,107
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,1951-06-15,4,,,,,Todd,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,,,22,2.21,ocd-division/country:us/state:ks/cd:4,,R,,,8,Rep.,KS,Representative,0,996,RepToddTiahrt,,95.07,,CongressmanTiahrt,107
https://api.propublica.org/congress/v1/members/T000462.json,False,,N00009699,88155,1962-10-21,12,,RepPatTiberi,,,Pat,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,,,11,1.1,ocd-division/country:us/state:oh/cd:12,,R,,https://tiberi.house.gov/news/rss.aspx,2,Rep.,OH,Representative,0,996,TiberiPress,https://tiberi.house.gov/,95.03,8404,PatTiberi,107
https://api.propublica.org/congress/v1/members/T000266.json,False,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,,F.,18,1.81,ocd-division/country:us/state:ma/cd:6,,D,,,6,Rep.,MA,Representative,2,996,RepTierney,http://tierney.house.gov,91.62,,CongressmanTierney,107
https://api.propublica.org/congress/v1/members/T000461.json,False,,N00001489,7958,1961-11-17,15,,senatortoomey,,,Patrick,4215,/m/02_kk7,400408,29935,T000461,,False,Toomey,,J.,33,3.31,ocd-division/country:us/state:pa/cd:15,,R,,https://www.toomey.senate.gov/rss/,4,Rep.,PA,Representative,0,996,SenToomey,https://www.toomey.senate.gov/,90.76,24096,sentoomey,107
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,10,,,,,Edolphus,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,,,104,10.44,ocd-division/country:us/state:ny/cd:10,,D,,,20,Rep.,NY,Representative,0,996,edtowns,,89.8,,CongressmanEdTowns,107
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,1941-05-08,17,,,,,James,3917,,400611,15239,T000350,,False,Traficant Jr.,,A.,354,41.26,ocd-division/country:us/state:oh/cd:17,,D,,,18,Rep.,OH,Representative,0,858,,,60.52,,,107
https://api.propublica.org/congress/v1/members/T000424.json,False,,,,1946-02-06,2,,,,,James,4802,,400410,29758,T000424,,False,Turner,,,8,0.8,ocd-division/country:us/state:tx/cd:2,,D,,,6,Rep.,TX,Representative,0,996,,,85.02,,,107
https://api.propublica.org/congress/v1/members/U000038.json,False,,,7634,1950-07-18,2,,markudall,,,Mark,0802,/m/024zbx,400412,29906,U000038,,False,Udall,,,24,2.41,ocd-division/country:us/state:co/cd:2,,D,,,4,Rep.,CO,Representative,0,996,MarkUdall,http://www.markudall.senate.gov,88.27,,senatormarkudall,107
https://api.propublica.org/congress/v1/members/U000039.json,False,,N00006561,10075,1948-05-18,3,,senatortomudall,,,Tom,3503,/m/033t35,400413,29924,U000039,,False,Udall,,,3,0.3,ocd-division/country:us/state:nm/cd:3,,D,,,4,Rep.,NM,Representative,0,996,SenatorTomUdall,https://www.tomudall.senate.gov/,87.61,22658,senatortomudall,107
https://api.propublica.org/congress/v1/members/U000014.json,True,,,,1948-07-13,At-Large,,,,,Robert,6698,,400516,70305,U000014,,False,Underwood,,A.,0,0.0,ocd-division/country:us/state:gu/cd:79,,D,,,10,Del.,GU,Delegate,0,0,,,0.0,,,107
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,0,0.0,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,16,Rep.,MI,Representative,0,996,RepFredUpton,https://upton.house.gov/,93.27,26906,RepFredUpton,107
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,56,5.62,ocd-division/country:us/state:ny/cd:12,,D,,,10,Rep.,NY,Representative,2,996,NydiaVelazquez,https://velazquez.house.gov/,91.49,26975,nydiavelazquez,107
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,30,3.01,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,18,Rep.,IN,Representative,0,996,RepVisclosky,https://visclosky.house.gov/,84.89,26851,PeteVisclosky1,107
https://api.propublica.org/congress/v1/members/V000127.json,False,,,60672,1961-05-03,1,,,,,David,2201,/m/025jr2,400418,29918,V000127,,False,Vitter,,,44,4.42,ocd-division/country:us/state:la/cd:1,,R,,,4,Rep.,LA,Representative,0,996,,https://www.vitter.senate.gov,96.43,,SenatorVitter,107
https://api.propublica.org/congress/v1/members/W000791.json,False,,N00007690,57892,1957-01-10,2,,repgregwalden,,,Greg,4102,/m/033tx_,400419,29932,W000791,,False,Walden,,,5,0.5,ocd-division/country:us/state:or/cd:2,,R,,,4,Rep.,OR,Representative,0,996,RepGregWalden,https://walden.house.gov/,96.37,2979,RepGregWalden,107
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,1947-06-19,25,,,,,James,3625,,400420,15633,W000099,,False,Walsh,,T.,32,3.21,ocd-division/country:us/state:ny/cd:25,,R,,,14,Rep.,NY,Representative,0,996,,,94.09,,,107
https://api.propublica.org/congress/v1/members/W000119.json,False,,,36792,1957-10-28,3,,,,,Zach,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,,,22,2.21,ocd-division/country:us/state:tn/cd:3,,R,,,8,Rep.,TN,Representative,1,996,zachwamp,,92.71,,repzachwamp,107
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,0635,/m/024tyk,400422,29106,W000187,,False,Waters,,,83,8.33,ocd-division/country:us/state:ca/cd:35,,D,,,12,Rep.,CA,Representative,2,996,MaxineWaters,https://waters.house.gov/,81.27,26759,MaxineWaters,107
https://api.propublica.org/congress/v1/members/W000194.json,False,,,,1938-12-15,3,,,,,Wes,4003,,400540,14462,W000194,,False,Watkins,,,55,5.52,ocd-division/country:us/state:ok/cd:3,,R,,,20,Rep.,OK,Representative,0,996,,,96.92,,,107
https://api.propublica.org/congress/v1/members/W000794.json,False,,,4372,1933-11-12,32,,,,,Diane,0632,/m/024twr,400423,20106,W000794,,False,Watson,,,56,6.65,ocd-division/country:us/state:ca/cd:32,,D,,,2,Rep.,CA,Representative,1,842,,,92.11,,,107
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,,False,Watt,,,15,1.51,ocd-division/country:us/state:nc/cd:12,,D,,,10,Rep.,NC,Representative,8,996,MelWattNC12,http://watt.house.gov/,91.34,,Wattnc12,107
https://api.propublica.org/congress/v1/members/W000210.json,False,,,,1957-11-18,4,,,,,J.C.,4004,,400541,29556,W000210,,False,Watts,,,76,7.63,ocd-division/country:us/state:ok/cd:4,,R,,,8,Rep.,OK,Representative,0,996,,,96.52,,,107
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,29,,Rep.HenryWaxman,,,Henry,0629,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,84,8.43,ocd-division/country:us/state:ca/cd:29,,D,,,28,Rep.,CA,Representative,0,996,WaxmanClimate,http://waxman.house.gov,94.19,,RepHenryWaxman,107
https://api.propublica.org/congress/v1/members/W000792.json,False,,,,1964-09-04,9,,,,,Anthony,3609,/m/03tvfr,400426,29926,W000792,,False,Weiner,,,47,4.72,ocd-division/country:us/state:ny/cd:9,,D,,,4,Rep.,NY,Representative,0,996,repweiner,,93.47,,AskAnthonyWeiner,107
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,1947-07-22,7,,,,,W. Curtis,4207,,400428,15446,W000268,,False,Weldon,,,77,7.73,ocd-division/country:us/state:pa/cd:7,,R,,,16,Rep.,PA,Representative,0,996,,,93.04,,,107
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,1953-08-31,15,,,,,David,1215,,400427,29509,W000267,,False,Weldon,,J.,22,2.21,ocd-division/country:us/state:fl/cd:15,,R,,,8,Rep.,FL,Representative,0,996,,,94.25,,,107
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,1957-07-07,11,,,,,Gerald,1711,,400429,29516,W000273,,False,Weller,,C.,20,2.01,ocd-division/country:us/state:il/cd:11,,R,,,8,Rep.,IL,Representative,0,996,,,89.86,,,107
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,1961-01-02,19,,,,,Robert,1219,,400430,29715,W000314,,False,Wexler,,,93,9.34,ocd-division/country:us/state:fl/cd:19,,D,,,6,Rep.,FL,Representative,0,996,,,93.02,,CongressmanWexler,107
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,,,33,3.31,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,8,Rep.,KY,Representative,1,996,RepEdWhitfield,http://whitfield.house.gov,95.12,,WhitfieldKY01,107
https://api.propublica.org/congress/v1/members/W000437.json,False,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,,,16,1.61,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,8,Rep.,MS,Representative,0,996,SenatorWicker,https://www.wicker.senate.gov/,94.39,21926,SenatorWicker,107
https://api.propublica.org/congress/v1/members/W000795.json,False,,N00024809,1002567,1947-07-31,2,,JoeWilson,,,Joe,4502,/m/03tll0,400433,20138,W000795,,False,Wilson,,,3,0.61,ocd-division/country:us/state:sc/cd:2,,R,,https://joewilson.house.gov/rss.xml,2,Rep.,SC,Representative,0,493,RepJoeWilson,https://joewilson.house.gov/,96.53,3985,RepJoeWilson,107
https://api.propublica.org/congress/v1/members/W000789.json,False,,,,1960-12-30,1,,,,,Heather,3501,,400434,29779,W000789,,False,Wilson,,A.,14,1.41,ocd-division/country:us/state:nm/cd:1,,R,,,6,Rep.,NM,Representative,1,996,,,94.7,,,107
