api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/O000007.json,False,,,1621,1938-10-03,7,,,,,David,5507,,400300,12036,O000007,,False,Obey,,R.,46,2.78,2010,ocd-division/country:us/state:wi/cd:7,,D,,,42,Rep.,WI,Representative,4,1652,,,97.82,,CongressmanDaveObey,111
https://api.propublica.org/congress/v1/members/O000168.json,False,,N00029285,1031361,1962-12-09,22,,Rep.PeteOlson,,,Pete,4822,/m/0407vf_,412302,20948,O000168,,False,Olson,,,64,3.87,2010,ocd-division/country:us/state:tx/cd:22,,R,,https://olson.house.gov/rss.xml,2,Rep.,TX,Representative,0,1652,RepPeteOlson,https://olson.house.gov/,94.96,102008,,111
https://api.propublica.org/congress/v1/members/O000085.json,False,,,18777,1936-09-03,1,,,,,John,2501,,400301,15844,O000085,,False,Olver,,W.,36,2.18,2010,ocd-division/country:us/state:ma/cd:1,,D,,,20,Rep.,MA,Representative,3,1652,,,97.28,,,111
https://api.propublica.org/congress/v1/members/O000107.json,False,,,2070,1938-06-03,27,,,,,Solomon,4827,/m/03twkj,400302,15049,O000107,,False,Ortiz,,P.,68,4.12,2010,ocd-division/country:us/state:tx/cd:27,,D,,,28,Rep.,TX,Representative,0,1652,,,97.73,,,111
https://api.propublica.org/congress/v1/members/O000169.json,False,,,9265845,1949-01-20,23,,repbillowens,,,Bill,3623,/m/0gstvp,412383,20957,O000169,,False,Owens,,,22,2.8,2010,ocd-division/country:us/state:ny/cd:23,,D,,,2,Rep.,NY,Representative,1,787,BillOwensNY,http://owens.house.gov,91.24,,RepBillOwens,111
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,,,34,2.06,2010,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,24,Rep.,NJ,Representative,0,1652,FrankPallone,https://pallone.house.gov/,98.52,26951,repfrankpallone,111
https://api.propublica.org/congress/v1/members/P000096.json,False,,N00000751,45543,1937-01-25,8,,pascrell,,,Bill,3408,/m/03txs_,400309,29741,P000096,,False,Pascrell Jr.,,,100,6.05,2010,ocd-division/country:us/state:nj/cd:8,,D,,https://pascrell.house.gov/rss.xml,14,Rep.,NJ,Representative,0,1652,BillPascrell,https://pascrell.house.gov/,97.74,478,RepPascrell,111
https://api.propublica.org/congress/v1/members/P000099.json,False,,,20628,1943-06-28,4,,,,,Ed,0404,/m/024p6d,400310,29101,P000099,,False,Pastor,,,29,1.76,2010,ocd-division/country:us/state:az/cd:4,,D,,,20,Rep.,AZ,Representative,0,1652,PastorForAZ,http://www.pastor.house.gov,97.84,,,111
https://api.propublica.org/congress/v1/members/P000583.json,False,,,45747,1935-08-20,14,,,,,Ron,4814,/m/016lh0,400311,14290,P000583,,False,Paul,,,133,8.05,2010,ocd-division/country:us/state:tx/cd:14,,R,,,22,Rep.,TX,Representative,1,1652,RepRonPaul,,75.97,,CongressmanRonPaul,111
https://api.propublica.org/congress/v1/members/P000594.json,False,,N00029391,1030000,1965-05-14,3,,CongressmanErikPaulsen,,,Erik,2703,/m/0407tc8,412303,20924,P000594,,False,Paulsen,,,16,0.97,2010,ocd-division/country:us/state:mn/cd:3,,R,,https://paulsen.house.gov/rss/press-releases.xml,2,Rep.,MN,Representative,0,1652,RepErikPaulsen,https://paulsen.house.gov/,92.97,3833,reperikpaulsen,111
https://api.propublica.org/congress/v1/members/P000149.json,False,,,6108,1934-07-16,10,,,,,Donald,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,,M.,110,6.66,2010,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,22,Rep.,NJ,Representative,1,1652,Payne10thNJ,https://payne.house.gov/,96.63,,CongressmanPayne,111
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,Speaker of the House,,1543,93.4,2010,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,24,Rep.,CA,Representative,0,1652,NancyPelosi,https://pelosi.house.gov/,96.33,26732,nancypelosi,111
https://api.propublica.org/congress/v1/members/P000587.json,False,,,,1959-06-07,6,,,,,Mike,1806,/m/022r9r,400315,20117,P000587,,False,Pence,,,102,6.17,2010,ocd-division/country:us/state:in/cd:6,,R,,,10,Rep.,IN,Representative,0,1652,RepMikePence,,94.32,,CongressmanMikePence,111
https://api.propublica.org/congress/v1/members/P000593.json,False,,N00027510,1021382,1953-05-01,7,,RepPerlmutter,,,Ed,0807,/m/07n9ns,412192,20705,P000593,,False,Perlmutter,,,45,2.72,2010,ocd-division/country:us/state:co/cd:7,,D,,,4,Rep.,CO,Representative,0,1652,RepPerlmutter,https://perlmutter.house.gov/,97.7,2653,RepPerlmutter,111
https://api.propublica.org/congress/v1/members/P000600.json,False,,,1031364,1974-10-09,5,,,,,Tom,5105,/m/03crz_4,412304,,P000600,,False,Perriello,,,56,3.39,2010,ocd-division/country:us/state:va/cd:5,,D,,,2,Rep.,VA,Representative,0,1652,tomperriello,,89.91,,TomPerriello,111
https://api.propublica.org/congress/v1/members/P000595.json,False,,N00029277,50199,1958-12-01,9,,SenGaryPeters,,,Gary,2609,/m/02x0lnt,412305,20923,P000595,,False,Peters,,,8,0.48,2010,ocd-division/country:us/state:mi/cd:9,,D,,,2,Rep.,MI,Representative,1,1652,SenGaryPeters,https://www.peters.senate.gov/,94.04,8749,RepGaryPeters,111
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,,,,,Collin,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,,C.,27,1.63,2010,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,20,Rep.,MN,Representative,0,1652,,https://collinpeterson.house.gov/,92.25,26926,,111
https://api.propublica.org/congress/v1/members/P000265.json,False,,,3190,1940-05-28,6,,thomaspetri,,,Tom,5506,/m/024tmj,400318,14675,P000265,,False,Petri,,,13,0.79,2010,ocd-division/country:us/state:wi/cd:6,,R,,,32,Rep.,WI,Representative,1,1652,,http://petri.house.gov,91.58,,TomPetri,111
https://api.propublica.org/congress/v1/members/P000596.json,True,,,1031305,1959-04-26,At-Large,,pedropierluisi,,,Pedro,7298,/m/02r7csl,412306,,P000596,,False,Pierluisi,,,3,75.0,2010,ocd-division/country:us/state:pr/cd:80,,D,,,2,R.C.,PR,Resident Commissioner,0,4,PedroPierluisi,http://pierluisi.house.gov,100.0,,PierluisiCongress,111
https://api.propublica.org/congress/v1/members/P000597.json,False,,N00013817,1002167,1955-04-02,1,,ChelliePingree,,,Chellie,2301,/m/05gflq,412307,20920,P000597,,False,Pingree,,,60,3.63,2010,ocd-division/country:us/state:me/cd:1,,D,,https://pingree.house.gov/rss.xml,2,Rep.,ME,Representative,1,1652,ChelliePingree,https://pingree.house.gov/,97.36,6586,congresswomanpingree,111
https://api.propublica.org/congress/v1/members/P000373.json,False,,,11706,1939-10-10,16,,94156528752,,,Joe,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,,,34,2.06,2010,ocd-division/country:us/state:pa/cd:16,,R,,http://pitts.house.gov/rss.xml,14,Rep.,PA,Representative,0,1652,RepJoePitts,http://pitts.house.gov,94.93,,congressmanjoepitts,111
https://api.propublica.org/congress/v1/members/P000585.json,False,,,87190,1962-03-05,19,,,,,Todd,4219,,400321,20135,P000585,,False,Platts,,R.,68,4.12,2010,ocd-division/country:us/state:pa/cd:19,,R,,,10,Rep.,PA,Representative,0,1652,,,88.19,,RepToddPlatts,111
https://api.propublica.org/congress/v1/members/P000592.json,False,,N00026457,1011398,1948-09-10,2,,106631626049851,,,Ted,4802,/m/04928s,400652,20528,P000592,,False,Poe,,,49,2.97,2010,ocd-division/country:us/state:tx/cd:2,,R,,https://poe.house.gov/?a=RSS.Feed,6,Rep.,TX,Representative,17,1652,JudgeTedPoe,https://poe.house.gov/,91.02,49198,CongressmanTedPoe,111
https://api.propublica.org/congress/v1/members/P000598.json,False,,N00029127,1031300,1975-05-12,2,,jaredpolis,,,Jared,0802,/m/02qckk4,412308,20904,P000598,,False,Polis,,,25,1.51,2010,ocd-division/country:us/state:co/cd:2,,D,,https://polis.house.gov/news/rss.aspx,2,Rep.,CO,Representative,0,1652,JaredPolis,https://polis.house.gov/,96.62,106220,JaredPolis31275,111
https://api.propublica.org/congress/v1/members/P000422.json,True,,,11486,1952-09-02,At-Large,,,,,Earl,3800,/m/027dby,400323,29384,P000422,,False,Pomeroy,,,57,3.45,2010,ocd-division/country:us/state:nd/cd:1,,D,,,18,Rep.,ND,Representative,0,1652,,,96.93,,earlpomeroy,111
https://api.propublica.org/congress/v1/members/P000599.json,False,,N00029662,88959,1947-12-18,15,,bill.posey15,,,Bill,1215,/m/0281vxy,412309,20909,P000599,,False,Posey,,,14,0.85,2010,ocd-division/country:us/state:fl/cd:15,,R,,https://posey.house.gov/news/rss.aspx?DocumentTypeID=1487,2,Rep.,FL,Representative,0,1652,CongBillPosey,https://posey.house.gov/,93.16,24280,CongressmanPosey,111
https://api.propublica.org/congress/v1/members/P000591.json,False,,,1013044,1954-10-08,6,,reptomprice,,,Tom,1306,/m/2F04z48c,400626,20505,P000591,,False,Price,,,68,4.12,2010,ocd-division/country:us/state:ga/cd:6,,R,,http://tomprice.house.gov/rss.xml,6,Rep.,GA,Representative,0,1652,RepTomPrice,https://tomprice.house.gov,92.49,,RepTomPrice,111
https://api.propublica.org/congress/v1/members/P000523.json,False,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,3704,/m/034dxn,400326,15438,P000523,,False,Price,,E.,11,0.67,2010,ocd-division/country:us/state:nc/cd:4,,D,,,22,Rep.,NC,Representative,0,1652,RepDavidEPrice,https://price.house.gov/,98.54,119,RepDavidPrice,111
https://api.propublica.org/congress/v1/members/P000586.json,False,,,87910,1974-07-31,12,,,,,Adam,1212,/m/0252pg,400328,20113,P000586,,False,Putnam,,H.,168,10.17,2010,ocd-division/country:us/state:fl/cd:12,,R,,,10,Rep.,FL,Representative,0,1652,,,92.25,,FL12Putnam,111
https://api.propublica.org/congress/v1/members/Q000023.json,False,,N00030581,9263344,1958-10-17,5,,repmikequigley,,,Mike,1705,/m/0fccwh,412331,20954,Q000023,,False,Quigley,,,42,2.88,2010,ocd-division/country:us/state:il/cd:5,,D,,,2,Rep.,IL,Representative,2,1459,RepMikeQuigley,https://quigley.house.gov/,96.61,83310,RepMikeQuigley,111
https://api.propublica.org/congress/v1/members/R000004.json,False,,,36533,1955-06-20,19,,,,,George,0619,,400330,29505,R000004,,False,Radanovich,,P.,432,26.15,2010,ocd-division/country:us/state:ca/cd:19,,R,,,16,Rep.,CA,Representative,0,1652,RepRadanovich,,94.02,,RadanovichCA19,111
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,3,,NickRahall,,,Nick,5403,/m/024zc8,400331,14448,R000011,,False,Rahall II,,J.,19,1.15,2010,ocd-division/country:us/state:wv/cd:3,,D,,,34,Rep.,WV,Representative,0,1652,,http://rahall.house.gov,96.51,,NRAHALLWV03,111
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,15,,CBRangel,,,Charles,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,,B.,95,5.75,2010,ocd-division/country:us/state:ny/cd:15,,D,,https://rangel.house.gov/rss.xml,40,Rep.,NY,Representative,1,1652,CBRangel,http://rangel.house.gov,97.62,,RepRangel,111
https://api.propublica.org/congress/v1/members/R000585.json,False,,N00030949,623468,1971-11-18,29,,RepTomReed,,,Tom,3629,/m/07kf86m,412393,21101,R000585,,False,Reed,,,0,0.0,,ocd-division/country:us/state:ny/cd:29,,R,,https://reed.house.gov/rss.xml,2,Rep.,NY,Representative,0,85,RepTomReed,https://reed.house.gov/,94.12,127046,CongressmanTomReed,111
https://api.propublica.org/congress/v1/members/R000571.json,False,,,,1955-10-05,At-Large,,,,,Denny,3000,/m/02d4rm,400335,20125,R000571,,False,Rehberg,,,14,0.85,2010,ocd-division/country:us/state:mt/cd:1,,R,,,10,Rep.,MT,Representative,0,1652,DennyRehberg,,93.04,,DennyRehberg,111
https://api.propublica.org/congress/v1/members/R000578.json,False,,N00026885,1013064,1950-08-29,8,,repdavereichert,,,Dave,5308,/m/03dllc,400660,20536,R000578,,False,Reichert,,,50,3.03,2010,ocd-division/country:us/state:wa/cd:8,,R,,https://reichert.house.gov/rss.xml,6,Rep.,WA,Representative,0,1652,DaveReichert,https://reichert.house.gov/,85.71,51346,repdavereichert,111
https://api.propublica.org/congress/v1/members/R000170.json,False,,,45744,1944-11-10,16,,,,,Silvestre,4816,,400337,29764,R000170,,False,Reyes,,,98,5.93,2010,ocd-division/country:us/state:tx/cd:16,,D,,,14,Rep.,TX,Representative,0,1652,silvestrereyes,,98.26,,RepReyes,111
https://api.propublica.org/congress/v1/members/R000581.json,False,,,1025575,1962-04-14,37,,,,,Laura,0637,/m/027mfb3,412253,20572,R000581,,False,Richardson,,,73,4.42,2010,ocd-division/country:us/state:ca/cd:37,,D,,,4,Rep.,CA,Representative,0,1652,replrichardson,,97.59,,,111
https://api.propublica.org/congress/v1/members/R000568.json,False,,,48779,1946-12-09,23,,,,,Ciro,4823,,400339,29771,R000568,,False,Rodriguez,,D.,67,4.06,2010,ocd-division/country:us/state:tx/cd:23,,D,,,4,Rep.,TX,Representative,0,1652,,,97.79,,,111
https://api.propublica.org/congress/v1/members/R000582.json,False,,N00028463,1031360,1945-07-21,1,,DrPhilRoe,,,Phil,4701,/m/04gtg5_,412310,20947,R000582,,False,Roe,,,12,0.73,2010,ocd-division/country:us/state:tn/cd:1,,R,,,2,Rep.,TN,Representative,3,1652,DrPhilRoe,https://roe.house.gov/,95.67,65306,drphilroe,111
https://api.propublica.org/congress/v1/members/R000575.json,False,,N00024759,1014740,1958-07-16,3,,CongressmanMikeDRogers,,,Mike,0103,/m/024n_s,400341,20301,R000575,,False,Rogers,,D.,18,1.09,2010,ocd-division/country:us/state:al/cd:3,,R,,https://mikerogers.house.gov/rss.xml,10,Rep.,AL,Representative,0,1652,RepMikeRogersAL,https://mikerogers.house.gov/,91.31,5705,MikeRogersAL03,111
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,38,2.3,2010,ocd-division/country:us/state:ky/cd:5,,R,,,30,Rep.,KY,Representative,0,1652,RepHalRogers,https://halrogers.house.gov/,92.69,26875,RepHalRogers,111
https://api.propublica.org/congress/v1/members/R000572.json,False,,,86133,1963-06-02,8,,168209963203416,,,Mike,2608,/m/0258zm,400342,20120,R000572,,False,Rogers,,,72,4.37,2010,ocd-division/country:us/state:mi/cd:8,,R,,,10,Rep.,MI,Representative,1,1648,RepMikeRogers,https://mikerogers.house.gov/,93.85,,RepMikeRogers,111
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,46,,,,,Dana,0646,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,121,7.32,2010,ocd-division/country:us/state:ca/cd:46,,R,,https://rohrabacher.house.gov/rss.xml,22,Rep.,CA,Representative,0,1652,,https://rohrabacher.house.gov/,91.51,26763,RepDanaRohrabacher,111
https://api.propublica.org/congress/v1/members/R000583.json,False,,N00029018,1030486,1970-11-21,16,,reptomrooney,,,Tom,1216,/m/04jl2j4,412311,20910,R000583,,False,Rooney,,,20,1.21,2010,ocd-division/country:us/state:fl/cd:16,,R,,https://rooney.house.gov/rss.xml,2,Rep.,FL,Representative,2,1652,TomRooney,https://rooney.house.gov/,93.2,107800,CongressmanRooney,111
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,85,5.15,2010,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,22,Rep.,FL,Representative,0,1652,RosLehtinen,https://ros-lehtinen.house.gov/,87.24,26815,IleanaRosLehtinen,111
https://api.propublica.org/congress/v1/members/R000580.json,False,,N00004719,1021912,1961-09-13,6,,PeterRoskam,,,Peter,1706,/m/0gj190,412202,20715,R000580,,False,Roskam,,,53,3.21,2010,ocd-division/country:us/state:il/cd:6,,R,,https://roskam.house.gov/rss.xml,4,Rep.,IL,Representative,0,1652,PeterRoskam,https://roskam.house.gov/,95.25,6382,RoskamIL06,111
https://api.propublica.org/congress/v1/members/R000573.json,False,,,86491,1961-09-01,4,,,,,Mike,0504,/m/03yfgq0,400345,20102,R000573,,False,Ross,,,18,1.09,2010,ocd-division/country:us/state:ar/cd:4,,D,,,10,Rep.,AR,Representative,0,1652,RepMikeRoss,,93.82,,MikeRossArkansas04,111
https://api.propublica.org/congress/v1/members/R000462.json,False,,,45112,1952-10-14,9,,,,,Steven,3409,,400346,29742,R000462,,False,Rothman,,R.,54,3.27,2010,ocd-division/country:us/state:nj/cd:9,,D,,,14,Rep.,NJ,Representative,1,1652,,,98.81,,,111
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,34,,RepRoybalAllard,,,Lucille,0634,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,18,1.09,2010,ocd-division/country:us/state:ca/cd:34,,D,,https://roybal-allard.house.gov/news/rss.aspx,18,Rep.,CA,Representative,0,1652,RepRoybalAllard,https://roybal-allard.house.gov/,97.92,26766,RepRoybalAllard,111
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,40,,EdRoyce,,,Edward,0640,/m/024xcy,400348,29321,R000487,,False,Royce,,,11,0.67,2010,ocd-division/country:us/state:ca/cd:40,,R,,https://royce.house.gov/news/rss.aspx,18,Rep.,CA,Representative,0,1652,RepEdRoyce,https://royce.house.gov/,93.3,26772,RepEdRoyce,111
https://api.propublica.org/congress/v1/members/R000576.json,False,,N00025482,49155,1946-01-31,2,,184756771570504,,,C.A. Dutch,2402,/m/025k36,400349,20329,R000576,,False,Ruppersberger,,,92,5.57,2010,ocd-division/country:us/state:md/cd:2,,D,,https://ruppersberger.house.gov/rss.xml,8,Rep.,MD,Representative,0,1652,Call_Me_Dutch,https://ruppersberger.house.gov/,97.88,36130,ruppersberger,111
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,197,11.92,2010,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,18,Rep.,IL,Representative,0,1652,RepBobbyRush,https://rush.house.gov/,97.11,26831,CongressmanRush,111
https://api.propublica.org/congress/v1/members/R000577.json,False,,N00025280,1003608,1973-07-16,17,,timryan,,,Tim,3917,/m/039tr9,400352,20343,R000577,,False,Ryan,,,67,4.06,2010,ocd-division/country:us/state:oh/cd:17,,D,,https://timryan.house.gov/rss.xml,8,Rep.,OH,Representative,0,1652,RepTimRyan,https://timryan.house.gov/,97.92,45638,timryanvision,111
https://api.propublica.org/congress/v1/members/R000570.json,False,,N00004357,57970,1970-01-29,1,,speakerryan,,,Paul,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,,D.,60,3.63,2010,ocd-division/country:us/state:wi/cd:1,,R,,https://paulryan.house.gov/news/rss.aspx,12,Rep.,WI,Representative,0,1652,SpeakerRyan,https://paulryan.house.gov/,94.72,26344,reppaulryan,111
https://api.propublica.org/congress/v1/members/S001177.json,True,,N00030418,1031366,1955-01-19,At-Large,,153423912663,,,Gregorio,6998,/m/04ycmvy,412312,,S001177,,False,Sablan,,Kilili Camacho,2,50.0,2010,ocd-division/country:us/state:mp/cd:79,,I,,https://sablan.house.gov/rss.xml,2,Del.,MP,Delegate,0,4,,https://sablan.house.gov/,100.0,110903,CongressmanSablan,111
https://api.propublica.org/congress/v1/members/S001158.json,False,,,1013039,1953-07-21,3,,,,,John,0803,/m/04cv8k,400620,20502,S001158,,False,Salazar,,,63,3.81,2010,ocd-division/country:us/state:co/cd:3,,D,,,6,Rep.,CO,Representative,0,1652,,,96.54,,,111
https://api.propublica.org/congress/v1/members/S000030.json,False,,,45639,1960-01-07,47,,LorettaSanchez,,,Loretta,0647,/m/0jbty,400356,29709,S000030,,False,Sánchez,,,125,7.57,2010,ocd-division/country:us/state:ca/cd:47,,D,,http://lorettasanchez.house.gov/rss.xml,14,Rep.,CA,Representative,1,1652,LorettaSanchez,http://lorettasanchez.house.gov,97.45,,LorettaSanchezLive,111
https://api.propublica.org/congress/v1/members/S001156.json,False,,N00024870,1003554,1969-01-28,39,,CongresswomanLindaSanchez,,,Linda,0639,/m/024xc7,400355,20310,S001156,,False,Sánchez,,T.,261,15.8,2010,ocd-division/country:us/state:ca/cd:39,,D,,https://lindasanchez.house.gov/rss.xml,8,Rep.,CA,Representative,2,1652,RepLindaSanchez,https://lindasanchez.house.gov/,97.41,29674,LindaTSanchez,111
https://api.propublica.org/congress/v1/members/S001168.json,False,,N00027751,1022884,1962-05-22,3,,RepSarbanes,,,John,2403,/m/08_r8n,412212,20724,S001168,,False,Sarbanes,,,33,2.0,2010,ocd-division/country:us/state:md/cd:3,,D,,https://sarbanes.house.gov/rss.xml,4,Rep.,MD,Representative,1,1652,RepSarbanes,https://sarbanes.house.gov/,98.46,66575,,111
https://api.propublica.org/congress/v1/members/S001176.json,False,,N00009660,1015311,1965-10-06,1,,RepSteveScalise,,,Steve,2201,/m/0br34c,412261,20759,S001176,,False,Scalise,,,30,1.82,2010,ocd-division/country:us/state:la/cd:1,,R,,https://scalise.house.gov/rss.xml,4,Rep.,LA,Representative,0,1652,SteveScalise,https://scalise.house.gov/,94.57,9026,RepSteveScalise,111
https://api.propublica.org/congress/v1/members/S001145.json,False,,N00004724,57874,1944-05-26,9,,janschakowsky,,,Jan,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,,,31,1.88,2010,ocd-division/country:us/state:il/cd:9,,D,,https://schakowsky.house.gov/rss/press-releases.xml,12,Rep.,IL,Representative,1,1652,JanSchakowsky,https://schakowsky.house.gov/,97.47,6387,repschakowsky,111
https://api.propublica.org/congress/v1/members/S001178.json,False,,,90358,1961-10-02,7,,,,,Mark,2607,/m/02r212d,412313,,S001178,,False,Schauer,,,14,0.85,2010,ocd-division/country:us/state:mi/cd:7,,D,,,2,Rep.,MI,Representative,0,1652,,,94.51,,RepMarkSchauer,111
https://api.propublica.org/congress/v1/members/S001150.json,False,,N00009585,90167,1960-06-22,29,,RepAdamSchiff,,,Adam,0629,/m/024tls,400361,20104,S001150,,False,Schiff,,B.,10,0.61,2010,ocd-division/country:us/state:ca/cd:29,,D,,,10,Rep.,CA,Representative,0,1652,RepAdamSchiff,http://schiff.house.gov/,99.09,9489,adamschiff,111
https://api.propublica.org/congress/v1/members/S001164.json,False,,,1017087,1951-11-29,2,,,,,Jean,3902,/m/06d450,412010,20540,S001164,,False,Schmidt,,,59,3.57,2010,ocd-division/country:us/state:oh/cd:2,,R,,,6,Rep.,OH,Representative,0,1652,,,95.23,,,111
https://api.propublica.org/congress/v1/members/S001179.json,False,,,1030003,1981-05-28,18,,RepAaronSchock,,,Aaron,1718,/m/0h6xzk,412314,20914,S001179,,False,Schock,,,80,4.84,2010,ocd-division/country:us/state:il/cd:18,,R,,,2,Rep.,IL,Representative,0,1652,AaronSchock,http://schock.house.gov,92.43,,repaaronschock,111
https://api.propublica.org/congress/v1/members/S001180.json,False,,N00030071,1031358,1951-10-19,5,,repschrader,,,Kurt,4105,/m/0412ntl,412315,20944,S001180,,False,Schrader,,,102,6.17,2010,ocd-division/country:us/state:or/cd:5,,D,,https://schrader.house.gov/news/rss.aspx,2,Rep.,OR,Representative,0,1652,RepSchrader,https://schrader.house.gov/,96.32,10813,repkurtschrader,111
https://api.propublica.org/congress/v1/members/S001162.json,False,,,57332,1948-10-03,13,,RepAllysonSchwartz,,,Allyson,4213,/m/04bbm6,400647,20525,S001162,,False,Schwartz,,Y.,37,2.24,2010,ocd-division/country:us/state:pa/cd:13,,D,,,4,Rep.,PA,Representative,0,1652,,http://schwartz.house.gov,98.2,,repallysonschwartz,111
https://api.propublica.org/congress/v1/members/S001157.json,False,,N00024871,1003567,1945-06-27,13,,113303673339,,,David,1313,/m/0255r4,400363,20321,S001157,,False,Scott,,,24,1.45,2010,ocd-division/country:us/state:ga/cd:13,,D,,https://davidscott.house.gov/news/rss.aspx,8,Rep.,GA,Representative,0,1652,RepDavidScott,https://davidscott.house.gov/,97.97,7826,RepDavidScott,111
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,41,2.48,2010,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,18,Rep.,VA,Representative,1,1652,BobbyScott,https://bobbyscott.house.gov/,97.27,27117,repbobbyscott,111
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,5,,RepSensenbrenner,,,F.,5505,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,2,0.12,2010,ocd-division/country:us/state:wi/cd:5,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,32,Rep.,WI,Representative,0,1652,JimPressOffice,https://sensenbrenner.house.gov/,91.7,27142,RepSensenbrenner,111
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,30,1.82,2010,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,22,Rep.,NY,Representative,0,1652,RepJoseSerrano,https://serrano.house.gov/,97.35,26981,,111
https://api.propublica.org/congress/v1/members/S000250.json,False,,N00005681,36807,1955-03-22,32,,petesessions,,,Pete,4832,/m/03v39l,400367,29759,S000250,,False,Sessions,,,63,3.81,2010,ocd-division/country:us/state:tx/cd:32,,R,,https://sessions.house.gov/rss.xml,14,Rep.,TX,Representative,0,1652,PeteSessions,https://sessions.house.gov/,94.59,288,PeteSessions,111
https://api.propublica.org/congress/v1/members/S001169.json,False,,,1020918,1951-12-12,7,,,,,Joe,4207,/m/0bcy7w,412232,20744,S001169,,False,Sestak,,,139,8.41,2010,ocd-division/country:us/state:pa/cd:7,,D,,,4,Rep.,PA,Representative,0,1652,JoeSestak,,97.16,,Sestak07,111
https://api.propublica.org/congress/v1/members/S000275.json,False,,,37037,1949-10-22,3,,,,,John,0403,/m/024p60,400368,29501,S000275,,False,Shadegg,,,109,6.6,2010,ocd-division/country:us/state:az/cd:3,,R,,,16,Rep.,AZ,Representative,1,1652,,,89.95,,JohnShadegg,111
https://api.propublica.org/congress/v1/members/S001170.json,False,,N00028091,1021773,1952-12-02,1,,repsheaporter,,,Carol,3301,/m/0fvcl4,412219,20731,S001170,,False,Shea-Porter,,,58,3.51,2010,ocd-division/country:us/state:nh/cd:1,,D,,https://shea-porter.house.gov/rss.xml,4,Rep.,NH,Representative,4,1652,repsheaporter,https://shea-porter.house.gov/,97.3,65891,,111
