api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/S000477.json,False,,,,1948-08-04,2,,,,,James,2002,,409966,15060,S000477,,False,Slattery,,Charles,25.0,2.68,ocd-division/country:us/state:ks/cd:2,,D,,,10,Rep.,KS,Representative,0.0,932.0,,,77.07,,,102
https://api.propublica.org/congress/v1/members/S000479.json,False,,,,1925-05-20,7,,,,,Daniel,5107,,409968,15233,S000479,,False,Slaughter,,French,105.0,28.0,ocd-division/country:us/state:va/cd:7,,R,,,8,Rep.,VA,Representative,0.0,375.0,,,84.44,,,102
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,30,,RepLouiseSlaughter,,,Louise,3630,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,21.0,2.25,ocd-division/country:us/state:ny/cd:30,,D,,,6,Rep.,NY,Representative,0.0,932.0,LouiseSlaughter,https://louise.house.gov/,90.45,26991,louiseslaughter,102
https://api.propublica.org/congress/v1/members/S000607.json,False,,,,1931-06-16,2,,,,,Robert,4102,,410084,15061,S000607,,False,Smith,,F.,13.0,1.39,ocd-division/country:us/state:or/cd:2,,R,,,10,Rep.,OR,Representative,0.0,932.0,,,84.98,,,102
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,24.0,2.58,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,12,Rep.,NJ,Representative,0.0,932.0,RepChrisSmith,https://chrissmith.house.gov/,69.93,26952,USRepChrisSmith,102
https://api.propublica.org/congress/v1/members/S000586.json,False,,,,1941-04-25,16,,,,,Lawrence,1216,,410066,15062,S000586,,False,Smith,,Jack,89.0,9.55,ocd-division/country:us/state:fl/cd:16,,D,,,10,Rep.,FL,Representative,0.0,932.0,,,88.61,,,102
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,49.0,5.26,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,6,Rep.,TX,Representative,1.0,931.0,LamarSmithTX21,https://lamarsmith.house.gov/,84.47,27097,lamarsmithtexas21,102
https://api.propublica.org/congress/v1/members/S000596.json,False,,,,1920-03-23,4,,,,,Neal,1904,,410076,8672,S000596,,False,Smith,,Edward,51.0,5.47,ocd-division/country:us/state:ia/cd:4,,D,,,34,Rep.,IA,Representative,0.0,932.0,,,83.2,,,102
https://api.propublica.org/congress/v1/members/S000663.json,False,,,,1947-02-21,2,,,,,Olympia,2302,/m/020yg2,300091,14661,S000663,,False,Snowe,,J.,16.0,1.72,ocd-division/country:us/state:me/cd:2,,R,,,14,Rep.,ME,Representative,0.0,932.0,SenatorSnowe,,65.94,,,102
https://api.propublica.org/congress/v1/members/S000673.json,False,,,,1940-09-12,13,,,,,Stephen,3613,,410145,14277,S000673,,False,Solarz,,Joshua,133.0,14.27,ocd-division/country:us/state:ny/cd:13,,D,,,18,Rep.,NY,Representative,0.0,932.0,,,88.99,,,102
https://api.propublica.org/congress/v1/members/S000675.json,False,,,,1930-08-14,24,,,,,Gerald,3624,,410147,14662,S000675,,False,Solomon,,B.H.,25.0,2.68,ocd-division/country:us/state:ny/cd:24,,R,,,14,Rep.,NY,Representative,1.0,932.0,,,81.92,,,102
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,1928-04-09,2,,,,,Floyd,4502,,400610,13042,S000718,,False,Spence,,,39.0,4.18,ocd-division/country:us/state:sc/cd:2,,R,,,22,Rep.,SC,Representative,1.0,932.0,,,81.41,,,102
https://api.propublica.org/congress/v1/members/S000749.json,False,,,13719,1942-11-01,5,,,,,John,4505,,400386,15063,S000749,,False,Spratt Jr.,,M.,18.0,1.93,ocd-division/country:us/state:sc/cd:5,,D,,,10,Rep.,SC,Representative,0.0,932.0,,,85.12,,JohnMSpratt,102
https://api.propublica.org/congress/v1/members/S000779.json,False,,,,1951-02-22,2,,,,,Harley,5402,,410245,15064,S000779,,False,Staggers,,Orrin,95.0,10.19,ocd-division/country:us/state:wv/cd:2,,D,,,10,Rep.,WV,Representative,0.0,932.0,,,83.15,,,102
https://api.propublica.org/congress/v1/members/S000785.json,False,,,,1940-10-07,2,,,,,Richard,1602,,410251,15235,S000785,,False,Stallings,,Howard,73.0,7.83,ocd-division/country:us/state:id/cd:2,,D,,,8,Rep.,ID,Representative,0.0,932.0,,,77.65,,,102
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,9,,,,,Pete,0609,/m/024t66,400387,14053,S000810,,False,Stark,,,103.0,11.05,ocd-division/country:us/state:ca/cd:9,,D,,,20,Rep.,CA,Representative,0.0,932.0,petestark,,86.49,,repstark,102
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,25.0,2.68,ocd-division/country:us/state:fl/cd:6,,R,,,4,Rep.,FL,Representative,0.0,932.0,RepCliffStearns,,83.35,,Repcliffstearns,102
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,1938-10-26,17,,,,,Charles,4817,,400389,14664,S000851,,False,Stenholm,,W.,28.0,3.0,ocd-division/country:us/state:tx/cd:17,,D,,,14,Rep.,TX,Representative,0.0,932.0,,,62.17,,,102
https://api.propublica.org/congress/v1/members/S000948.json,False,,,,1925-02-23,21,,,,,Louis,3921,,410407,12030,S000948,,False,Stokes,,,50.0,5.36,ocd-division/country:us/state:oh/cd:21,,D,,,24,Rep.,OH,Representative,0.0,932.0,,,86.73,,,102
https://api.propublica.org/congress/v1/members/S001040.json,False,,,,1937-05-12,10,,,,,Gerry,2510,,410496,14055,S001040,,False,Studds,,Eastman,31.0,3.33,ocd-division/country:us/state:ma/cd:10,,D,,,20,Rep.,MA,Representative,0.0,932.0,,,88.57,,,102
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,1927-04-04,3,,,,,Bob,0403,,400504,14454,S001044,,False,Stump,,,3.0,0.32,ocd-division/country:us/state:az/cd:3,,R,,,16,Rep.,AZ,Representative,0.0,932.0,,,77.61,,,102
https://api.propublica.org/congress/v1/members/S001075.json,False,,,,1936-03-15,7,,,,,Donald,4707,,410529,15065,S001075,,False,Sundquist,,Kenneth,62.0,6.65,ocd-division/country:us/state:tn/cd:7,,R,,,10,Rep.,TN,Representative,0.0,932.0,,,84.37,,,102
https://api.propublica.org/congress/v1/members/S001113.json,False,,,18623,1957-05-01,2,,,,,Richard,3302,,410565,15838,S001113,,False,Swett,,,20.0,2.15,ocd-division/country:us/state:nh/cd:2,,D,,,2,Rep.,NH,Representative,0.0,932.0,,,77.41,,,102
https://api.propublica.org/congress/v1/members/S001115.json,False,,,,1935-09-12,2,,,,,Allan,5302,,410567,14666,S001115,,False,Swift,,Byron,16.0,1.72,ocd-division/country:us/state:wa/cd:2,,D,,,14,Rep.,WA,Representative,0.0,932.0,,,86.9,,,102
https://api.propublica.org/congress/v1/members/S001139.json,False,,,,1950-10-17,2,,,,,Michael,4002,,410589,14667,S001139,,False,Synar,,Lynn,26.0,2.79,ocd-division/country:us/state:ok/cd:2,,D,,,14,Rep.,OK,Representative,0.0,932.0,,,87.42,,,102
https://api.propublica.org/congress/v1/members/T000034.json,False,,,,1946-08-08,6,,,,,Robert,4506,,410623,15068,T000034,,False,Tallon,,Mooneyhan,106.0,11.37,ocd-division/country:us/state:sc/cd:6,,D,,,10,Rep.,SC,Representative,0.0,932.0,,,79.54,,,102
https://api.propublica.org/congress/v1/members/T000038.json,False,,,6116,1944-09-22,8,,,,,John,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,,,46.0,4.94,ocd-division/country:us/state:tn/cd:8,,D,,,4,Rep.,TN,Representative,0.0,932.0,,,76.64,,,102
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,1943-06-14,3,,,,,William,2203,,400397,14679,T000058,,False,Tauzin,,J.,60.0,6.44,ocd-division/country:us/state:la/cd:3,,D,,,14,Rep.,LA,Representative,0.0,932.0,,,68.0,,,102
https://api.propublica.org/congress/v1/members/T000074.json,False,,,1000578,1953-09-17,5,,,,,Gene,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,,,11.0,1.18,ocd-division/country:us/state:ms/cd:5,,D,,,4,Rep.,MS,Representative,0.0,932.0,,,63.63,,repgenetaylor,102
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,1941-01-23,11,,,,,Charles,3711,,400398,15839,T000067,,False,Taylor,,H.,20.0,2.15,ocd-division/country:us/state:nc/cd:11,,R,,,2,Rep.,NC,Representative,4.0,932.0,,,83.22,,,102
https://api.propublica.org/congress/v1/members/T000162.json,True,,,,1933-02-17,At-Large,,,,,Craig,5600,,300097,15636,T000162,,False,Thomas,,,32.0,3.43,ocd-division/country:us/state:wy/cd:1,,R,,,2,Rep.,WY,Representative,0.0,932.0,,,83.56,,,102
https://api.propublica.org/congress/v1/members/T000184.json,False,,,,1943-11-20,1,,,,,Robert,1301,,410765,15068,T000184,,False,Thomas,,Lindsay,108.0,11.59,ocd-division/country:us/state:ga/cd:1,,D,,,10,Rep.,GA,Representative,0.0,932.0,,,80.58,,,102
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,1941-12-06,20,,,,,William,0620,,400401,14669,T000188,,False,Thomas,,M.,100.0,10.73,ocd-division/country:us/state:ca/cd:20,,R,,,14,Rep.,CA,Representative,1.0,932.0,,,84.25,,,102
https://api.propublica.org/congress/v1/members/T000243.json,False,,,,1928-07-16,2,,,,,Raymond,0502,,410821,14058,T000243,,False,Thornton,,Hoyt,33.0,3.54,ocd-division/country:us/state:ar/cd:2,,D,,,2,Rep.,AR,Representative,0.0,932.0,,,86.1,,,102
https://api.propublica.org/congress/v1/members/T000316.json,False,,,,1930-01-27,34,,,,,Esteban,0634,,410889,15069,T000316,,False,Torres,,Edward,81.0,8.69,ocd-division/country:us/state:ca/cd:34,,D,,,10,Rep.,CA,Representative,0.0,932.0,,,87.31,,,102
https://api.propublica.org/congress/v1/members/T000317.json,False,,,,1951-08-27,9,,,,,Robert,3409,,300156,15070,T000317,,False,Torricelli,,G.,84.0,9.01,ocd-division/country:us/state:nj/cd:9,,D,,,10,Rep.,NJ,Representative,0.0,932.0,,,86.67,,,102
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,11,,,,,Edolphus,3611,/m/03jqnw,400409,15072,T000326,,False,Towns,,,173.0,18.56,ocd-division/country:us/state:ny/cd:11,,D,,,10,Rep.,NY,Representative,1.0,932.0,edtowns,,86.17,,CongressmanEdTowns,102
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,1941-05-08,17,,,,,James,3917,,400611,15239,T000350,,False,Traficant Jr.,,A.,8.0,0.86,ocd-division/country:us/state:oh/cd:17,,D,,,8,Rep.,OH,Representative,3.0,932.0,,,82.14,,,102
https://api.propublica.org/congress/v1/members/T000356.json,False,,,,1931-07-21,8,,,,,Jerome,2608,,410926,14075,T000356,,False,Traxler,,Bob,281.0,30.15,ocd-division/country:us/state:mi/cd:8,,D,,,20,Rep.,MI,Representative,0.0,932.0,,,87.86,,,102
https://api.propublica.org/congress/v1/members/U000001.json,False,,,,1922-06-15,2,,,,,Morris,0402,,411025,10566,U000001,,False,Udall,,King,71.0,93.42,ocd-division/country:us/state:az/cd:2,,D,,,32,Rep.,AZ,Representative,0.0,76.0,,,60.0,,,102
https://api.propublica.org/congress/v1/members/U000017.json,False,,,,1931-12-03,3,,,,,Jolene,5303,,411040,15632,U000017,,False,Unsoeld,,,22.0,2.36,ocd-division/country:us/state:wa/cd:3,,D,,,4,Rep.,WA,Representative,0.0,932.0,,,87.36,,,102
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,4,,RepFredUpton,,,Fred,2604,/m/02d4c3,400414,15446,U000031,,False,Upton,,,3.0,0.32,ocd-division/country:us/state:mi/cd:4,,R,,https://upton.house.gov/news/rss.aspx,6,Rep.,MI,Representative,1.0,932.0,RepFredUpton,https://upton.house.gov/,77.93,26906,RepFredUpton,102
https://api.propublica.org/congress/v1/members/V000006.json,False,,,,1926-03-15,2,,,,,Tim,3702,,411065,15073,V000006,,False,Valentine,,,62.0,6.65,ocd-division/country:us/state:nc/cd:2,,D,,,10,Rep.,NC,Representative,0.0,932.0,,,71.72,,,102
https://api.propublica.org/congress/v1/members/V000027.json,False,,,,1931-08-26,9,,,,,Guy,2609,,411119,10794,V000027,,False,Vander Jagt,,Adrian,78.0,8.37,ocd-division/country:us/state:mi/cd:9,,R,,,28,Rep.,MI,Representative,1.0,932.0,,,81.38,,,102
https://api.propublica.org/congress/v1/members/V000087.json,False,,,,1940-10-07,4,,,,,Bruce,2704,,400612,14458,V000087,,False,Vento,,F.,17.0,1.82,ocd-division/country:us/state:mn/cd:4,,D,,,16,Rep.,MN,Representative,0.0,932.0,,,86.23,,,102
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,3.0,0.32,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,8,Rep.,IN,Representative,0.0,932.0,RepVisclosky,https://visclosky.house.gov/,85.58,26851,PeteVisclosky1,102
https://api.propublica.org/congress/v1/members/V000112.json,False,,,,1931-04-04,9,,,,,Harold,2909,,411166,14459,V000112,,False,Volkmer,,Lee,30.0,3.22,ocd-division/country:us/state:mo/cd:9,,D,,,16,Rep.,MO,Representative,0.0,932.0,,,76.16,,,102
https://api.propublica.org/congress/v1/members/V000124.json,False,,,,1921-06-22,2,,,,,Barbara,3202,,411178,15074,V000124,,False,Vucanovich,,Farrell,27.0,2.9,ocd-division/country:us/state:nv/cd:2,,R,,,10,Rep.,NV,Representative,0.0,932.0,,,80.99,,,102
https://api.propublica.org/congress/v1/members/W000068.json,False,,,,1942-12-23,16,,,,,Robert,4216,,411247,14461,W000068,,False,Walker,,Smith,19.0,2.04,ocd-division/country:us/state:pa/cd:16,,R,,,16,Rep.,PA,Representative,1.0,932.0,,,81.38,,,102
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,1947-06-19,27,,,,,James,3627,,400420,15633,W000099,,False,Walsh,,T.,19.0,2.04,ocd-division/country:us/state:ny/cd:27,,R,,,6,Rep.,NY,Representative,0.0,932.0,,,72.84,,,102
https://api.propublica.org/congress/v1/members/W000177.json,False,,,,1941-10-12,18,,,,,Craig,4818,,411350,15641,W000177,,False,Washington,,Anthony,172.0,18.45,ocd-division/country:us/state:tx/cd:18,,D,,,4,Rep.,TX,Representative,1.0,932.0,,,82.37,,,102
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,29,,MaxineWaters,,,Maxine,0629,/m/024tyk,400422,29106,W000187,,False,Waters,,,115.0,12.34,ocd-division/country:us/state:ca/cd:29,,D,,,2,Rep.,CA,Representative,1.0,932.0,MaxineWaters,https://waters.house.gov/,84.09,26759,MaxineWaters,102
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,24,,Rep.HenryWaxman,,,Henry,0624,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,76.0,8.15,ocd-division/country:us/state:ca/cd:24,,D,,,18,Rep.,CA,Representative,0.0,932.0,WaxmanClimate,http://waxman.house.gov,86.33,,RepHenryWaxman,102
https://api.propublica.org/congress/v1/members/W000237.json,False,,,,1952-07-24,2,,,,,John,2702,,411405,14868,W000237,,False,Weber,,Vincent,111.0,11.91,ocd-division/country:us/state:mn/cd:2,,R,,,12,Rep.,MN,Representative,0.0,932.0,,,82.95,,,102
https://api.propublica.org/congress/v1/members/W000258.json,False,,,,1927-09-17,17,,,,,Theodore,3617,,411426,14463,W000258,,False,Weiss,,S.,92.0,11.03,ocd-division/country:us/state:ny/cd:17,,D,,,16,Rep.,NY,Representative,3.0,834.0,,,84.64,,,102
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,1947-07-22,7,,,,,W. Curtis,4207,,400428,15446,W000268,,False,Weldon,,,37.0,3.97,ocd-division/country:us/state:pa/cd:7,,R,,,6,Rep.,PA,Representative,0.0,932.0,,,79.33,,,102
https://api.propublica.org/congress/v1/members/W000326.json,False,,,,1951-10-16,5,,,,,Alan,2905,,411488,15075,W000326,,False,Wheat,,Dupree,22.0,2.36,ocd-division/country:us/state:mo/cd:5,,D,,,10,Rep.,MO,Representative,1.0,932.0,,,88.46,,,102
https://api.propublica.org/congress/v1/members/W000428.json,False,,,,1910-04-18,1,,,,,Jamie,2801,,411587,10075,W000428,,False,Whitten,,Lloyd,175.0,18.78,ocd-division/country:us/state:ms/cd:1,,D,,,52,Rep.,MS,Representative,1.0,932.0,,,83.75,,,102
https://api.propublica.org/congress/v1/members/W000520.json,False,,,,1937-10-30,At-Large,,,,,John,3000,,411677,14672,W000520,,False,Williams,,Patrick,93.0,9.98,ocd-division/country:us/state:mt/cd:1,,D,,,14,Rep.,MT,Representative,0.0,932.0,,,82.6,,,102
https://api.propublica.org/congress/v1/members/W000570.json,False,,,,1933-06-01,2,,,,,Charles,4802,,411725,14062,W000570,,False,Wilson,,,143.0,15.34,ocd-division/country:us/state:tx/cd:2,,D,,,20,Rep.,TX,Representative,0.0,932.0,,,78.96,,,102
https://api.propublica.org/congress/v1/members/W000654.json,False,,,,1948-01-06,3,,,,,Robert,5403,,400614,15076,W000654,,False,Wise Jr.,,E.,57.0,6.12,ocd-division/country:us/state:wv/cd:3,,D,,,10,Rep.,WV,Representative,0.0,932.0,,,88.0,,,102
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,,R.,9.0,0.97,ocd-division/country:us/state:va/cd:10,,R,,,12,Rep.,VA,Representative,1.0,932.0,RepWOLFPress,http://wolf.house.gov,83.53,,repfrankwolf,102
https://api.propublica.org/congress/v1/members/W000682.json,False,,,,1939-11-03,3,,,,,Howard,2603,,411834,14673,W000682,,False,Wolpe,,Eliot,42.0,4.51,ocd-division/country:us/state:mi/cd:3,,D,,,14,Rep.,MI,Representative,0.0,932.0,,,88.31,,,102
https://api.propublica.org/congress/v1/members/W000779.json,False,,N00007724,1962,1949-05-03,3,,,,,Ron,4103,/m/0178p9,300100,14871,W000779,,False,Wyden,,,15.0,1.61,ocd-division/country:us/state:or/cd:3,,D,,,12,Rep.,OR,Representative,1.0,932.0,RonWyden,https://www.wyden.senate.gov/,86.7,27036,senronwyden,102
https://api.propublica.org/congress/v1/members/W000781.json,False,,,,1920-11-23,15,,,,,Chalmers,3915,,411929,11058,W000781,,False,Wylie,,Pangburn,35.0,3.76,ocd-division/country:us/state:oh/cd:15,,R,,,26,Rep.,OH,Representative,1.0,932.0,,,79.82,,,102
https://api.propublica.org/congress/v1/members/Y000013.json,False,,,,1909-08-27,9,,,,,Sidney,1709,,411947,10421,Y000013,,False,Yates,,R.,83.0,8.91,ocd-division/country:us/state:il/cd:9,,D,,,42,Rep.,IL,Representative,0.0,932.0,,,85.51,,,102
https://api.propublica.org/congress/v1/members/Y000014.json,False,,,,1927-10-16,6,,,,,Gus,4206,,411948,12035,Y000014,,False,Yatron,,,145.0,15.56,ocd-division/country:us/state:pa/cd:6,,D,,,24,Rep.,PA,Representative,0.0,932.0,,,84.24,,,102
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,0200,/m/024p1k,400440,14066,Y000033,,False,Young,,,72.0,7.73,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,20,Rep.,AK,Representative,0.0,932.0,RepDonYoung,https://donyoung.house.gov/,78.02,26717,RepDonYoung,102
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,5259,1930-12-16,8,,,,,C. W. Bill,1208,/m/025234,400439,13047,Y000031,,False,Young,,,29.0,3.11,ocd-division/country:us/state:fl/cd:8,,R,,,22,Rep.,FL,Representative,0.0,932.0,,,80.29,,CongBillYoung,102
https://api.propublica.org/congress/v1/members/Z000004.json,False,,,,1936-06-12,1,,,,,William,3301,,411997,15841,Z000004,,False,Zeliff,,H.,35.0,3.76,ocd-division/country:us/state:nh/cd:1,,R,,,2,Rep.,NH,Representative,0.0,932.0,,,82.16,,,102
https://api.propublica.org/congress/v1/members/Z000008.json,False,,,,1944-08-16,12,,,,,Richard,3412,,412001,15842,Z000008,,False,Zimmer,,,6.0,0.64,ocd-division/country:us/state:nj/cd:12,,R,,,2,Rep.,NJ,Representative,0.0,932.0,,,77.75,,,102
