api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/S000109.json,False,,,,1936-01-25,6,,,,,Dan,0806,,409618,15081,S000109,,False,Schaefer,,,46,3.88,ocd-division/country:us/state:co/cd:6,,R,,,16,Rep.,CO,Representative,0,1187,,,92.29,,,105
https://api.propublica.org/congress/v1/members/S000112.json,False,,,,1962-07-24,4,,,,,Bob,0804,,400507,29711,S000112,,False,Schaffer,,,5,0.42,ocd-division/country:us/state:co/cd:4,,R,,,2,Rep.,CO,Representative,0,1187,,,84.69,,,105
https://api.propublica.org/congress/v1/members/S000125.json,False,,,,1947-03-18,1,,,,,Steven,3501,,409633,15627,S000125,,False,Schiff,,,647,91.13,ocd-division/country:us/state:nm/cd:1,,R,,,10,Rep.,NM,Representative,0,710,,,79.37,,,105
https://api.propublica.org/congress/v1/members/S000148.json,False,,N00001093,5929,1950-11-23,9,,senschumer,,,Charles,3609,/m/01w74d,300087,14858,S000148,,False,Schumer,,E.,178,15.0,ocd-division/country:us/state:ny/cd:9,,D,,,18,Rep.,NY,Representative,0,1187,SenSchumer,https://www.schumer.senate.gov/,88.9,26976,SenatorSchumer,105
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,15,1.26,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,6,Rep.,VA,Representative,0,1187,BobbyScott,https://bobbyscott.house.gov/,85.07,27117,repbobbyscott,105
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,18,1.52,ocd-division/country:us/state:wi/cd:9,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,20,Rep.,WI,Representative,0,1187,JimPressOffice,https://sensenbrenner.house.gov/,81.86,27142,RepSensenbrenner,105
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,51,4.3,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,10,Rep.,NY,Representative,1,1187,RepJoseSerrano,https://serrano.house.gov/,89.61,26981,,105
https://api.propublica.org/congress/v1/members/S000250.json,False,,N00005681,36807,1955-03-22,5,,petesessions,,,Pete,4805,/m/03v39l,400367,29759,S000250,,False,Sessions,,,17,1.43,ocd-division/country:us/state:tx/cd:5,,R,,https://sessions.house.gov/rss.xml,2,Rep.,TX,Representative,0,1187,PeteSessions,https://sessions.house.gov/,90.51,288,PeteSessions,105
https://api.propublica.org/congress/v1/members/S000275.json,False,,,37037,1949-10-22,4,,,,,John,0404,/m/024p60,400368,29501,S000275,,False,Shadegg,,,15,1.26,ocd-division/country:us/state:az/cd:4,,R,,,4,Rep.,AZ,Representative,7,1187,,,87.54,,JohnShadegg,105
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,1939-04-19,22,,,,,E. Clay,1222,,400369,14860,S000303,,False,Shaw,,,15,1.26,ocd-division/country:us/state:fl/cd:22,,R,,,18,Rep.,FL,Representative,0,1187,,,89.25,,,105
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,1945-10-18,4,,,,,Christopher,0904,,400370,15448,S001144,,False,Shays,,H.,4,0.34,ocd-division/country:us/state:ct/cd:4,,R,,,12,Rep.,CT,Representative,1,1187,,,73.2,,,105
https://api.propublica.org/congress/v1/members/S000344.json,False,,N00006897,45124,1954-10-24,24,,63158229861,,,Brad,0624,/m/024tkr,400371,29707,S000344,,False,Sherman,,,15,1.26,ocd-division/country:us/state:ca/cd:24,,D,,,2,Rep.,CA,Representative,1,1187,BradSherman,https://sherman.house.gov/,83.28,142,shermanca27,105
https://api.propublica.org/congress/v1/members/S000364.json,False,,N00004961,30623,1958-02-21,20,,repshimkus,,,John,1720,/m/02573y,400373,29718,S000364,,False,Shimkus,,,14,1.18,ocd-division/country:us/state:il/cd:20,,R,,https://shimkus.house.gov/rss.xml,2,Rep.,IL,Representative,0,1187,RepShimkus,https://shimkus.house.gov/,92.5,246,repshimkus,105
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,1932-01-23,9,,,,,Bud,4209,,400374,14052,S000394,,False,Shuster,,,62,5.22,ocd-division/country:us/state:pa/cd:9,,R,,,26,Rep.,PA,Representative,0,1187,,,93.07,,,105
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,1927-06-09,4,,,,,Norman,5104,,400609,15059,S000453,,False,Sisisky,,,11,0.93,ocd-division/country:us/state:va/cd:4,,D,,,16,Rep.,VA,Representative,3,1187,,,76.36,,,105
https://api.propublica.org/congress/v1/members/S000462.json,False,,,,1943-02-22,2,,,,,David,0802,,409954,15442,S000462,,False,Skaggs,,E.,74,6.23,ocd-division/country:us/state:co/cd:2,,D,,,12,Rep.,CO,Representative,2,1187,,,87.78,,,105
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,1927-06-30,2,,,,,Joe,3502,,400534,14861,S000463,,False,Skeen,,,4,0.34,ocd-division/country:us/state:nm/cd:2,,R,,,18,Rep.,NM,Representative,0,1187,,,91.55,,,105
https://api.propublica.org/congress/v1/members/S000465.json,False,,,449,1931-12-20,4,,,,,Ike,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,,,35,2.95,ocd-division/country:us/state:mo/cd:4,,D,,,22,Rep.,MO,Representative,1,1187,,,76.3,,,105
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,47,3.96,ocd-division/country:us/state:ny/cd:28,,D,,,12,Rep.,NY,Representative,3,1187,LouiseSlaughter,https://louise.house.gov/,87.46,26991,louiseslaughter,105
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,1934-11-05,7,,,,,Nick,2607,,400382,29364,S000597,,False,Smith,,,28,2.36,ocd-division/country:us/state:mi/cd:7,,R,,,6,Rep.,MI,Representative,1,1187,,,87.4,,,105
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,28,2.36,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,12,Rep.,TX,Representative,0,1187,LamarSmithTX21,https://lamarsmith.house.gov/,93.96,27097,lamarsmithtexas21,105
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,32,2.7,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,18,Rep.,NJ,Representative,0,1187,RepChrisSmith,https://chrissmith.house.gov/,85.37,26952,USRepChrisSmith,105
https://api.propublica.org/congress/v1/members/S000607.json,False,,,,1931-06-16,2,,,,,Robert,4102,,410084,15061,S000607,,False,Smith,,F.,119,10.03,ocd-division/country:us/state:or/cd:2,,R,,,2,Rep.,OR,Representative,1,1187,,,93.54,,,105
https://api.propublica.org/congress/v1/members/S000587.json,False,,,,1950-07-16,3,,,,,Linda,5303,,410067,29579,S000587,,False,Smith,,,50,4.21,ocd-division/country:us/state:wa/cd:3,,R,,,4,Rep.,WA,Representative,1,1187,,,88.3,,,105
https://api.propublica.org/congress/v1/members/S000510.json,False,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,5309,/m/024zj_,400379,29768,S000510,,False,Smith,,,26,2.19,ocd-division/country:us/state:wa/cd:9,,D,,https://adamsmith.house.gov/rss.xml,2,Rep.,WA,Representative,0,1187,RepAdamSmith,https://adamsmith.house.gov/,85.27,845,CongressmanAdamSmith,105
https://api.propublica.org/congress/v1/members/S000662.json,False,,,,1949-09-16,3,,,,,Vince,2003,,410136,29724,S000662,,False,Snowbarger,,,18,1.52,ocd-division/country:us/state:ks/cd:3,,R,,,2,Rep.,KS,Representative,0,1187,,,93.07,,,105
https://api.propublica.org/congress/v1/members/S000672.json,False,,,45722,1947-09-27,2,,,,,Vic,0502,,400383,29703,S000672,,False,Snyder,,,4,0.34,ocd-division/country:us/state:ar/cd:2,,D,,,2,Rep.,AR,Representative,1,1187,,,86.56,,VicSnyderAR02,105
https://api.propublica.org/congress/v1/members/S000675.json,False,,,,1930-08-14,22,,,,,Gerald,3622,,410147,14662,S000675,,False,Solomon,,B.H.,42,3.54,ocd-division/country:us/state:ny/cd:22,,R,,,20,Rep.,NY,Representative,1,1187,,,92.66,,,105
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,1950-07-18,4,,,,,Mark,1804,/m/022r73,400385,29519,S001143,,False,Souder,,,49,4.13,ocd-division/country:us/state:in/cd:4,,R,,,4,Rep.,IN,Representative,5,1187,,,88.4,,repmarksouder,105
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,1928-04-09,2,,,,,Floyd,4502,,400610,13042,S000718,,False,Spence,,,10,0.84,ocd-division/country:us/state:sc/cd:2,,R,,,28,Rep.,SC,Representative,0,1187,,,93.97,,,105
https://api.propublica.org/congress/v1/members/S000749.json,False,,,13719,1942-11-01,5,,,,,John,4505,,400386,15063,S000749,,False,Spratt Jr.,,M.,49,4.13,ocd-division/country:us/state:sc/cd:5,,D,,,16,Rep.,SC,Representative,2,1187,,,85.33,,JohnMSpratt,105
https://api.propublica.org/congress/v1/members/S000770.json,False,,N00004118,45451,1950-04-29,8,,,,,Debbie,2608,/m/01xh64,300093,29732,S000770,,False,Stabenow,,,27,2.27,ocd-division/country:us/state:mi/cd:8,,D,,,2,Rep.,MI,Representative,2,1187,SenStabenow,https://www.stabenow.senate.gov/,87.93,515,senatorstabenow,105
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,13,,,,,Pete,0613,/m/024t66,400387,14053,S000810,,False,Stark,,,139,11.71,ocd-division/country:us/state:ca/cd:13,,D,,,26,Rep.,CA,Representative,0,1187,petestark,,85.31,,repstark,105
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,16,1.35,ocd-division/country:us/state:fl/cd:6,,R,,,10,Rep.,FL,Representative,0,1187,RepCliffStearns,,88.04,,Repcliffstearns,105
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,1938-10-26,17,,,,,Charles,4817,,400389,14664,S000851,,False,Stenholm,,W.,23,1.94,ocd-division/country:us/state:tx/cd:17,,D,,,20,Rep.,TX,Representative,1,1187,,,68.47,,,105
https://api.propublica.org/congress/v1/members/S000948.json,False,,,,1925-02-23,11,,,,,Louis,3911,,410407,12030,S000948,,False,Stokes,,,88,7.41,ocd-division/country:us/state:oh/cd:11,,D,,,30,Rep.,OH,Representative,0,1187,,,88.9,,,105
https://api.propublica.org/congress/v1/members/S001004.json,False,,,,1941-08-04,6,,,,,Ted,3906,,400390,29387,S001004,,False,Strickland,,,17,1.43,ocd-division/country:us/state:oh/cd:6,,D,,,2,Rep.,OH,Representative,1,1187,,,84.53,,,105
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,1927-04-04,3,,,,,Bob,0403,,400504,14454,S001044,,False,Stump,,,4,0.34,ocd-division/country:us/state:az/cd:3,,R,,,22,Rep.,AZ,Representative,0,1187,,,89.1,,,105
https://api.propublica.org/congress/v1/members/S001045.json,False,,,28206,1952-02-29,1,,,,,Bart,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,,,29,2.44,ocd-division/country:us/state:mi/cd:1,,D,,,6,Rep.,MI,Representative,1,1187,,,81.0,,BartStupak,105
https://api.propublica.org/congress/v1/members/S001078.json,False,,,,1964-09-10,1,,,,,John,3301,,300095,29740,S001078,,False,Sununu,,E.,14,1.18,ocd-division/country:us/state:nh/cd:1,,R,,,2,Rep.,NH,Representative,0,1187,,,89.68,,,105
https://api.propublica.org/congress/v1/members/T000024.json,False,,,,1956-10-18,2,,,,,James,2902,,300096,29369,T000024,,False,Talent,,M.,20,1.68,ocd-division/country:us/state:mo/cd:2,,R,,,6,Rep.,MO,Representative,0,1187,,,91.09,,,105
https://api.propublica.org/congress/v1/members/T000038.json,False,,,6116,1944-09-22,8,,,,,John,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,,,32,2.7,ocd-division/country:us/state:tn/cd:8,,D,,,10,Rep.,TN,Representative,2,1187,,,78.18,,,105
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,1951-11-15,10,,,,,Ellen,0610,,400396,29705,T000057,,False,Tauscher,,O.,8,0.67,ocd-division/country:us/state:ca/cd:10,,D,,,2,Rep.,CA,Representative,5,1187,,,84.48,,,105
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,1943-06-14,3,,,,,William,2203,,400397,14679,T000058,,False,Tauzin,,J.,59,4.97,ocd-division/country:us/state:la/cd:3,,R,,,20,Rep.,LA,Representative,0,1187,,,92.29,,,105
https://api.propublica.org/congress/v1/members/T000074.json,False,,,1000578,1953-09-17,5,,,,,Gene,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,,,17,1.43,ocd-division/country:us/state:ms/cd:5,,D,,,10,Rep.,MS,Representative,1,1187,,,58.8,,repgenetaylor,105
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,1941-01-23,11,,,,,Charles,3711,,400398,15839,T000067,,False,Taylor,,H.,104,8.76,ocd-division/country:us/state:nc/cd:11,,R,,,8,Rep.,NC,Representative,0,1187,,,92.24,,,105
https://api.propublica.org/congress/v1/members/T000113.json,False,,,,1945-10-02,28,,,,,Frank,4828,,410695,39303,T000113,,False,Tejeda,,,1,100.0,ocd-division/country:us/state:tx/cd:28,,D,,,6,Rep.,TX,Representative,0,1,,,0.0,,,105
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,1941-12-06,21,,,,,William,0621,,400401,14669,T000188,,False,Thomas,,M.,16,1.35,ocd-division/country:us/state:ca/cd:21,,R,,,20,Rep.,CA,Representative,1,1187,,,90.61,,,105
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,52,4.38,ocd-division/country:us/state:ms/cd:2,,D,,,6,Rep.,MS,Representative,0,1187,BennieGThompson,https://benniethompson.house.gov/,85.02,26929,RepBennieThompson,105
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,,M.,10,0.84,ocd-division/country:us/state:tx/cd:13,,R,,,4,Rep.,TX,Representative,0,1187,MacTXPress,https://thornberry.house.gov/,90.48,21706,RepMacThornberry,105
https://api.propublica.org/congress/v1/members/T000250.json,True,,N00004572,45552,1961-01-07,At-Large,,,,,John,4600,/m/03ybyn,400546,29754,T000250,,False,Thune,,,6,0.51,ocd-division/country:us/state:sd/cd:1,,R,,https://www.thune.senate.gov/public/?a=RSS.Feed,2,Rep.,SD,Representative,0,1187,SenJohnThune,https://www.thune.senate.gov/,92.21,398,johnthune,105
https://api.propublica.org/congress/v1/members/T000253.json,False,,,,1951-01-12,5,,,,,Karen,1205,,400509,29330,T000253,,False,Thurman,,L.,4,0.34,ocd-division/country:us/state:fl/cd:5,,D,,,6,Rep.,FL,Representative,2,1187,,,85.71,,,105
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,1951-06-15,4,,,,,Todd,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,,,20,1.68,ocd-division/country:us/state:ks/cd:4,,R,,,4,Rep.,KS,Representative,3,1187,RepToddTiahrt,,90.23,,CongressmanTiahrt,105
https://api.propublica.org/congress/v1/members/T000266.json,False,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,,F.,25,2.11,ocd-division/country:us/state:ma/cd:6,,D,,,2,Rep.,MA,Representative,1,1187,RepTierney,http://tierney.house.gov,88.3,,CongressmanTierney,105
https://api.propublica.org/congress/v1/members/T000316.json,False,,,,1930-01-27,34,,,,,Esteban,0634,,410889,15069,T000316,,False,Torres,,Edward,160,13.48,ocd-division/country:us/state:ca/cd:34,,D,,,16,Rep.,CA,Representative,5,1187,,,86.85,,,105
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,10,,,,,Edolphus,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,,,160,13.48,ocd-division/country:us/state:ny/cd:10,,D,,,16,Rep.,NY,Representative,0,1187,edtowns,,85.49,,CongressmanEdTowns,105
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,1941-05-08,17,,,,,James,3917,,400611,15239,T000350,,False,Traficant Jr.,,A.,16,1.35,ocd-division/country:us/state:oh/cd:17,,D,,,14,Rep.,OH,Representative,1,1187,,,56.36,,,105
https://api.propublica.org/congress/v1/members/T000424.json,False,,,,1946-02-06,2,,,,,James,4802,,400410,29758,T000424,,False,Turner,,,26,2.19,ocd-division/country:us/state:tx/cd:2,,D,,,2,Rep.,TX,Representative,1,1187,,,76.31,,,105
https://api.propublica.org/congress/v1/members/U000014.json,True,,,,1948-07-13,At-Large,,,,,Robert,6698,,400516,70305,U000014,,False,Underwood,,A.,0,0.0,ocd-division/country:us/state:gu/cd:79,,D,,,6,Del.,GU,Delegate,0,0,,,0.0,,,105
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,2,0.17,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,12,Rep.,MI,Representative,0,1187,RepFredUpton,https://upton.house.gov/,85.15,26906,RepFredUpton,105
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,59,4.97,ocd-division/country:us/state:ny/cd:12,,D,,,6,Rep.,NY,Representative,3,1187,NydiaVelazquez,https://velazquez.house.gov/,85.73,26975,nydiavelazquez,105
https://api.propublica.org/congress/v1/members/V000087.json,False,,,,1940-10-07,4,,,,,Bruce,2704,,400612,14458,V000087,,False,Vento,,F.,8,0.67,ocd-division/country:us/state:mn/cd:4,,D,,,22,Rep.,MN,Representative,0,1187,,,87.96,,,105
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,29,2.44,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,14,Rep.,IN,Representative,0,1187,RepVisclosky,https://visclosky.house.gov/,81.35,26851,PeteVisclosky1,105
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,1947-06-19,25,,,,,James,3625,,400420,15633,W000099,,False,Walsh,,T.,21,1.77,ocd-division/country:us/state:ny/cd:25,,R,,,10,Rep.,NY,Representative,1,1187,,,86.36,,,105
https://api.propublica.org/congress/v1/members/W000119.json,False,,,36792,1957-10-28,3,,,,,Zach,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,,,19,1.6,ocd-division/country:us/state:tn/cd:3,,R,,,4,Rep.,TN,Representative,9,1187,zachwamp,,86.73,,repzachwamp,105
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,0635,/m/024tyk,400422,29106,W000187,,False,Waters,,,80,6.74,ocd-division/country:us/state:ca/cd:35,,D,,,8,Rep.,CA,Representative,5,1187,MaxineWaters,https://waters.house.gov/,80.94,26759,MaxineWaters,105
https://api.propublica.org/congress/v1/members/W000194.json,False,,,,1938-12-15,3,,,,,Wes,4003,,400540,14462,W000194,,False,Watkins,,,43,3.62,ocd-division/country:us/state:ok/cd:3,,R,,,16,Rep.,OK,Representative,0,1187,,,93.44,,,105
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,,False,Watt,,,13,1.1,ocd-division/country:us/state:nc/cd:12,,D,,,6,Rep.,NC,Representative,1,1187,MelWattNC12,http://watt.house.gov/,85.43,,Wattnc12,105
https://api.propublica.org/congress/v1/members/W000210.json,False,,,,1957-11-18,4,,,,,J.C.,4004,,400541,29556,W000210,,False,Watts,,,20,1.68,ocd-division/country:us/state:ok/cd:4,,R,,,4,Rep.,OK,Representative,0,1187,,,89.72,,,105
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,29,,Rep.HenryWaxman,,,Henry,0629,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,71,5.98,ocd-division/country:us/state:ca/cd:29,,D,,,24,Rep.,CA,Representative,2,1187,WaxmanClimate,http://waxman.house.gov,87.9,,RepHenryWaxman,105
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,1953-08-31,15,,,,,David,1215,,400427,29509,W000267,,False,Weldon,,J.,76,6.4,ocd-division/country:us/state:fl/cd:15,,R,,,4,Rep.,FL,Representative,0,1187,,,91.18,,,105
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,1947-07-22,7,,,,,W. Curtis,4207,,400428,15446,W000268,,False,Weldon,,,77,6.49,ocd-division/country:us/state:pa/cd:7,,R,,,12,Rep.,PA,Representative,0,1187,,,87.3,,,105
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,1957-07-07,11,,,,,Gerald,1711,,400429,29516,W000273,,False,Weller,,C.,16,1.35,ocd-division/country:us/state:il/cd:11,,R,,,4,Rep.,IL,Representative,0,1187,,,87.53,,,105
https://api.propublica.org/congress/v1/members/W000314.json,False,,,,1961-01-02,19,,,,,Robert,1219,,400430,29715,W000314,,False,Wexler,,,62,5.22,ocd-division/country:us/state:fl/cd:19,,D,,,2,Rep.,FL,Representative,3,1187,,,87.11,,CongressmanWexler,105
https://api.propublica.org/congress/v1/members/W000315.json,False,,,,1948-05-10,2,,,,,Robert,4402,,400613,29753,W000315,,False,Weygand,,A.,24,2.02,ocd-division/country:us/state:ri/cd:2,,D,,,2,Rep.,RI,Representative,0,1187,,,87.02,,,105
https://api.propublica.org/congress/v1/members/W000391.json,False,,,,1953-11-06,1,,,,,Rick,5301,,411550,29577,W000391,,False,White,,,42,3.54,ocd-division/country:us/state:wa/cd:1,,R,,,4,Rep.,WA,Representative,0,1187,,,89.08,,,105
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,,,30,2.53,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,4,Rep.,KY,Representative,0,1187,RepEdWhitfield,http://whitfield.house.gov,90.75,,WhitfieldKY01,105
https://api.propublica.org/congress/v1/members/W000437.json,False,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,,,31,2.61,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,4,Rep.,MS,Representative,0,1187,SenatorWicker,https://www.wicker.senate.gov/,92.13,21926,SenatorWicker,105
https://api.propublica.org/congress/v1/members/W000789.json,False,,,,1960-12-30,1,,,,,Heather,3501,,400434,29779,W000789,,False,Wilson,,A.,5,1.82,ocd-division/country:us/state:nm/cd:1,,R,,,2,Rep.,NM,Representative,0,275,,,87.41,,,105
https://api.propublica.org/congress/v1/members/W000654.json,False,,,,1948-01-06,2,,,,,Robert,5402,,400614,15076,W000654,,False,Wise Jr.,,E.,54,4.55,ocd-division/country:us/state:wv/cd:2,,D,,,16,Rep.,WV,Representative,1,1187,,,87.03,,,105
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,,R.,15,1.26,ocd-division/country:us/state:va/cd:10,,R,,,18,Rep.,VA,Representative,1,1187,RepWOLFPress,http://wolf.house.gov,89.42,,repfrankwolf,105
https://api.propublica.org/congress/v1/members/W000738.json,False,,,26132,1937-11-03,6,,,,,Lynn,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,,,28,2.36,ocd-division/country:us/state:ca/cd:6,,D,,,6,Rep.,CA,Representative,3,1187,RepLynnWoolsey,,88.01,,,105
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,1951-09-10,4,,,,,Albert,2404,,400438,29355,W000784,,False,Wynn,,Russell,25,2.11,ocd-division/country:us/state:md/cd:4,,D,,,6,Rep.,MD,Representative,1,1187,,,89.33,,,105
https://api.propublica.org/congress/v1/members/Y000013.json,False,,,,1909-08-27,9,,,,,Sidney,1709,,411947,10421,Y000013,,False,Yates,,R.,314,26.45,ocd-division/country:us/state:il/cd:9,,D,,,48,Rep.,IL,Representative,0,1187,,,85.11,,,105
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,5259,1930-12-16,10,,,,,C. W. Bill,1210,/m/025234,400439,13047,Y000031,,False,Young,,,137,11.54,ocd-division/country:us/state:fl/cd:10,,R,,,28,Rep.,FL,Representative,0,1187,,,91.81,,CongBillYoung,105
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,0200,/m/024p1k,400440,14066,Y000033,,False,Young,,,209,17.61,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,26,Rep.,AK,Representative,0,1187,RepDonYoung,https://donyoung.house.gov/,90.29,26717,RepDonYoung,105
