api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/M001187.json,False,,N00033631,79621,1959-07-28,11,0.814,Repmarkmeadows,,,Mark,3711,/m/0lqdy32,412552,21348,M001187,1.037083133,False,Meadows,,,13,1.09,,ocd-division/country:us/state:nc/cd:11,,R,,https://meadows.house.gov/rss.xml,2,Rep.,NC,Representative,0,1192,RepMarkMeadows,https://meadows.house.gov/,93.98,136459,RepMarkMeadows,113
https://api.propublica.org/congress/v1/members/M001181.json,False,,N00031134,1033856,1955-10-20,7,0.413,CongressmanPatrickMeehan,,,Pat,4207,/m/03m4jty,412466,21168,M001181,0.481339293,False,Meehan,,,5,0.42,,ocd-division/country:us/state:pa/cd:7,,R,,https://meehan.house.gov/rss.xml,4,Rep.,PA,Representative,2,1192,RepMeehan,https://meehan.house.gov/,90.99,119474,repmeehan,113
https://api.propublica.org/congress/v1/members/M001137.json,False,,N00001171,53469,1953-09-25,5,-0.357,gregorymeeksny05,,,Gregory,3605,/m/024_3b,400271,29776,M001137,-1.089883079,False,Meeks,,W.,86,7.21,2014,ocd-division/country:us/state:ny/cd:5,,D,,https://meeks.house.gov/rss.xml,18,Rep.,NY,Representative,1,1192,GregoryMeeks,https://meeks.house.gov/,94.67,4360,gwmeeks,113
https://api.propublica.org/congress/v1/members/M001188.json,False,,N00034547,68411,1975-10-01,6,-0.367,repgracemeng,,,Grace,3606,/m/04ld76x,412560,21342,M001188,-0.998330358,False,Meng,,,70,5.87,,ocd-division/country:us/state:ny/cd:6,,D,,https://meng.house.gov/rss.xml,2,Rep.,NY,Representative,0,1192,RepGraceMeng,https://meng.house.gov/,94.56,69157,,113
https://api.propublica.org/congress/v1/members/M001189.json,False,,N00012546,11245,1969-02-27,6,0.806,RepLukeMesser,,,Luke,1806,/m/0n48dw8,412540,21332,M001189,1.159997688,False,Messer,,,19,1.59,,ocd-division/country:us/state:in/cd:6,,R,,,2,Rep.,IN,Representative,0,1192,RepLukeMesser,https://messer.house.gov/,95.82,33997,RepLukeMesser,113
https://api.propublica.org/congress/v1/members/M000689.json,False,,,26395,1943-01-27,7,0.687,JohnMica,,,John,1207,/m/02520m,400273,29331,M000689,0.864847144,False,Mica,,L.,1,0.08,2014,ocd-division/country:us/state:fl/cd:7,,R,,https://mica.house.gov/common/rss/index.cfm?rss=25,22,Rep.,FL,Representative,0,1192,,http://mica.house.gov,95.55,,RepJohnMica,113
https://api.propublica.org/congress/v1/members/M001149.json,False,,,1003591,1955-01-18,2,-0.307,RepMikeMichaud,,,Michael,2302,/m/024xjp,400274,20328,M001149,-0.809455002,False,Michaud,,H.,6,0.5,2014,ocd-division/country:us/state:me/cd:2,,D,,,12,Rep.,ME,Representative,1,1192,RepMikeMichaud,http://michaud.house.gov,92.92,,repmikemichaud,113
https://api.propublica.org/congress/v1/members/M000725.json,False,,,622,1945-05-17,11,-0.633,repgeorgemiller,,,George,0611,/m/013t9y,400278,14256,M000725,-1.222144449,False,Miller,,,103,8.64,2014,ocd-division/country:us/state:ca/cd:11,,D,,,40,Rep.,CA,Representative,0,1192,AskGeorge,http://georgemiller.house.gov,91.0,,RepGeorgeMiller,113
https://api.propublica.org/congress/v1/members/M001150.json,False,,,1003594,1954-05-07,10,0.677,CongresswomanCandiceMiller,,,Candice,2610,/m/03tl30,400276,20331,M001150,0.948087303,False,Miller,,S.,2,0.17,2014,ocd-division/country:us/state:mi/cd:10,,R,,http://candicemiller.house.gov/rss.xml,12,Rep.,MI,Representative,0,1192,CandiceMiller,http://candicemiller.house.gov,95.55,,candicemi10,113
https://api.propublica.org/congress/v1/members/M001144.json,False,,,91615,1959-06-27,1,0.875,RepJeffMiller,,,Jeff,1201,/m/0251vm,400279,20110,M001144,0.973373576,False,Miller,,,63,5.29,2014,ocd-division/country:us/state:fl/cd:1,,R,,http://jeffmiller.house.gov/news/rss.aspx,14,Rep.,FL,Representative,0,1192,,http://jeffmiller.house.gov,93.36,,RepJeffMiller,113
https://api.propublica.org/congress/v1/members/M001139.json,False,,,57888,1948-10-16,31,0.608,RepGaryMiller,,,Gary,0631,/m/024xfr,400277,29905,M001139,0.639705952,False,Miller,,G.,414,34.73,2014,ocd-division/country:us/state:ca/cd:31,,R,,,16,Rep.,CA,Representative,0,1192,RepGaryMiller,http://garymiller.house.gov,95.5,,GaryGMiller,113
https://api.propublica.org/congress/v1/members/M001160.json,False,,N00026914,42548,1951-04-18,4,-0.538,GwenSMoore,,,Gwen,5504,/m/04cvds,400661,20537,M001160,-1.333715173,False,Moore,,,47,3.94,2014,ocd-division/country:us/state:wi/cd:4,,D,,https://gwenmoore.house.gov/common/rss/index.cfm?rss=49,10,Rep.,WI,Representative,1,1192,RepGwenMoore,https://gwenmoore.house.gov/,92.93,3457,RepGwenMoore,113
https://api.propublica.org/congress/v1/members/M000933.json,False,,,4269,1945-05-16,8,-0.353,RepJimMoran,,,James,5108,/m/025bgj,400283,29149,M000933,-0.856515789,False,Moran,,P.,64,5.37,2014,ocd-division/country:us/state:va/cd:8,,D,,,24,Rep.,VA,Representative,1,1192,Jim_Moran,http://moran.house.gov,92.73,,RepJamesPMoran,113
https://api.propublica.org/congress/v1/members/M001190.json,False,,N00033410,1034045,1977-07-26,2,0.721,RepMullin,,,Markwayne,4002,/m/0lq78pn,412568,21355,M001190,1.02799919,False,Mullin,,,30,2.52,,ocd-division/country:us/state:ok/cd:2,,R,,https://mullin.house.gov/news/rss.aspx,2,Rep.,OK,Representative,0,1192,RepMullin,https://mullin.house.gov/,95.44,135898,,113
https://api.propublica.org/congress/v1/members/M001182.json,False,,,623510,1967-07-21,5,1.0,,,,Mick,4505,/m/0cp1sr_,412474,21176,M001182,1.013356936,False,Mulvaney,,,45,3.78,,ocd-division/country:us/state:sc/cd:5,,R,,https://mulvaney.house.gov/rss.xml,4,Rep.,SC,Representative,1,1192,RepMickMulvaney,https://mulvaney.house.gov,89.8,,RepMickMulvaney,113
https://api.propublica.org/congress/v1/members/M001191.json,False,,,95348,1983-03-30,18,-0.171,CongressmanPatrickMurphy,,,Patrick,1218,/m/0n47ttk,412527,21319,M001191,-0.409694264,False,Murphy,,,17,1.43,,ocd-division/country:us/state:fl/cd:18,,D,,http://patrickmurphy.house.gov/news/rss.aspx,2,Rep.,FL,Representative,1,1192,RepMurphyFL,http://patrickmurphy.house.gov,82.64,,RepPatrickMurphyFL,113
https://api.propublica.org/congress/v1/members/M001151.json,False,,N00024992,1003612,1952-09-11,18,0.467,reptimmurphy,,,Tim,4218,/m/0517t7,400285,20346,M001151,0.871041381,False,Murphy,,,15,1.26,2014,ocd-division/country:us/state:pa/cd:18,,R,,https://murphy.house.gov/rss/latest-news.xml,12,Rep.,PA,Representative,0,1192,RepTimMurphy,https://murphy.house.gov/,94.14,9794,TimMurphyPA18,113
https://api.propublica.org/congress/v1/members/N000002.json,False,,N00000939,26159,1947-06-13,10,-0.499,CongressmanNadler,,,Jerrold,3610,/m/03tk11,400289,29377,N000002,-1.786361049,False,Nadler,,,40,3.36,2014,ocd-division/country:us/state:ny/cd:10,,D,,https://nadler.house.gov/rss.xml,24,Rep.,NY,Representative,1,1192,RepJerryNadler,https://nadler.house.gov/,94.36,26980,congressmannadler,113
https://api.propublica.org/congress/v1/members/N000179.json,False,,N00006789,57873,1936-12-04,32,-0.506,RepGraceNapolitano,,,Grace,0632,/m/024v0s,400290,29903,N000179,-1.351246676,False,Napolitano,,F.,42,3.52,2014,ocd-division/country:us/state:ca/cd:32,,D,,https://napolitano.house.gov/rss.xml,16,Rep.,CA,Representative,1,1192,GraceNapolitano,https://napolitano.house.gov/,94.09,8393,RepGraceNapolitano,113
https://api.propublica.org/congress/v1/members/N000015.json,False,,N00000153,6103,1949-02-14,1,-0.461,325642654132598,,,Richard,2501,/m/028vm4,400291,15616,N000015,-1.409008636,False,Neal,,E.,74,6.21,2014,ocd-division/country:us/state:ma/cd:1,,D,,,26,Rep.,MA,Representative,1,1192,RepRichardNeal,https://neal.house.gov/,94.19,26895,RepRichardENeal,113
https://api.propublica.org/congress/v1/members/N000187.json,False,,,69136,1941-09-06,35,-0.432,NegreteMcLeod,,,Gloria,0635,/m/028bczp,412518,21310,N000187,-1.067452886,False,Negrete McLeod,,,184,15.44,,ocd-division/country:us/state:ca/cd:35,,D,,,2,Rep.,CA,Representative,3,1192,RepMcLeod,http://negretemcleod.house.gov,92.26,,NegreteMcLeod,113
https://api.propublica.org/congress/v1/members/N000182.json,False,,,1010920,1949-12-24,19,0.847,rep.randy.neugebauer,,,Randy,4819,/m/03tn5k,400441,20353,N000182,1.483880295,False,Neugebauer,,,10,0.84,2014,ocd-division/country:us/state:tx/cd:19,,R,,https://randy.house.gov/rss.xml,12,Rep.,TX,Representative,0,1192,RandyNeugebauer,http://randy.house.gov,95.69,,RandyNeugebauer,113
https://api.propublica.org/congress/v1/members/N000184.json,True,,N00032022,62717,1971-11-30,At-Large,0.515,,,,Kristi,4600,/m/0c3xgn9,412475,21177,N000184,0.778166169,False,Noem,,,55,4.61,,ocd-division/country:us/state:sd/cd:1,,R,,http://noem.house.gov/index.cfm/rss/feed,4,Rep.,SD,Representative,0,1192,RepKristiNoem,https://noem.house.gov/,94.9,58189,RepKristiNoem,113
https://api.propublica.org/congress/v1/members/N000127.json,False,,N00021207,1001760,1943-12-17,8,-0.444,UsRepRickNolan,,,Rick,2708,/m/0dgfyp,408211,14263,N000127,-0.887738622,False,Nolan,,,24,2.01,,ocd-division/country:us/state:mn/cd:8,,D,,https://nolan.house.gov/rss.xml,2,Rep.,MN,Representative,1,1192,USRepRickNolan,https://nolan.house.gov/,90.15,138505,USRepRickNolan,113
https://api.propublica.org/congress/v1/members/N000188.json,False,,N00036154,76311,1958-12-13,1,,DonaldNorcrossNJ,,,Donald,3401,/m/09g8b1_,412606,21536,N000188,,False,Norcross,,W.,1,2.08,,ocd-division/country:us/state:nj/cd:1,,D,,https://norcross.house.gov/rss.xml,2,Rep.,NJ,Representative,0,48,DonaldNorcross,https://norcross.house.gov/,93.62,116277,,113
https://api.propublica.org/congress/v1/members/N000147.json,True,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,1198,/m/01s_vp,400295,15851,N000147,,False,Norton,,Holmes,0,0.0,2014,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,24,Del.,DC,Delegate,0,0,EleanorNorton,https://norton.house.gov/,0.0,775,EleanorHNorton,113
https://api.propublica.org/congress/v1/members/N000185.json,False,,,1033683,1951-05-26,11,0.766,RepRichNugent,,,Richard,1211,/m/0czc10m,412409,21115,N000185,0.87157041,False,Nugent,,,34,2.85,2014,ocd-division/country:us/state:fl/cd:11,,R,,https://nugent.house.gov/rss.xml,4,Rep.,FL,Representative,0,1192,RepRichNugent,https://nugent.house.gov,92.92,,RepRichNugent,113
https://api.propublica.org/congress/v1/members/N000181.json,False,,N00007248,1003553,1973-10-01,22,0.705,,,,Devin,0622,/m/024tds,400297,20307,N000181,0.705252324,False,Nunes,,,29,2.43,2014,ocd-division/country:us/state:ca/cd:22,,R,,https://nunes.house.gov/news/rss.aspx,12,Rep.,CA,Representative,1,1192,Rep_DevinNunes,https://nunes.house.gov/,95.27,16725,RepDevinNunes,113
https://api.propublica.org/congress/v1/members/N000186.json,False,,,95058,1958-10-09,1,0.617,CongressmanNunnelee,,,Alan,2801,/m/05zrc_g,412442,21147,N000186,0.9832568,False,Nunnelee,,,278,23.32,,ocd-division/country:us/state:ms/cd:1,,R,,,4,Rep.,MS,Representative,0,1192,RepAlanNunnelee,http://nunnelee.house.gov,96.83,,congressmannunnelee,113
https://api.propublica.org/congress/v1/members/O000170.json,False,,N00033540,79697,1972-09-26,16,-0.404,betoorourketx16,,,Beto,4816,/m/0dty9d,412575,21361,O000170,-0.968593817,False,O'Rourke,,,3,0.25,,ocd-division/country:us/state:tx/cd:16,,D,,https://medium.com/feed/@RepBetoORourke,2,Rep.,TX,Representative,1,1192,RepBetoORourke,http://orourke.house.gov/,94.03,78533,betoorourketx16,113
https://api.propublica.org/congress/v1/members/O000168.json,False,,N00029285,1031361,1962-12-09,22,0.677,Rep.PeteOlson,,,Pete,4822,/m/0407vf_,412302,20948,O000168,1.19054433,False,Olson,,,27,2.27,2014,ocd-division/country:us/state:tx/cd:22,,R,,https://olson.house.gov/rss.xml,6,Rep.,TX,Representative,0,1192,RepPeteOlson,https://olson.house.gov/,96.57,102008,,113
https://api.propublica.org/congress/v1/members/O000169.json,False,,,9265845,1949-01-20,21,-0.168,repbillowens,,,Bill,3621,/m/0gstvp,412383,20957,O000169,-0.277138493,False,Owens,,,19,1.59,2014,ocd-division/country:us/state:ny/cd:21,,D,,,6,Rep.,NY,Representative,31,1192,BillOwensNY,http://owens.house.gov,75.02,,RepBillOwens,113
https://api.propublica.org/congress/v1/members/P000601.json,False,,N00031958,61886,1970-02-21,4,0.596,stevenpalazzo,,,Steven,2804,/m/0c3y_s5,412443,21148,P000601,1.057004918,False,Palazzo,,,68,5.7,,ocd-division/country:us/state:ms/cd:4,,R,,,4,Rep.,MS,Representative,0,1192,CongPalazzo,https://palazzo.house.gov/,94.93,69521,CongressmanPalazzo,113
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,6,-0.564,repfrankpallone,,,Frank,3406,/m/0g6t5w,400308,15454,P000034,-1.693604823,False,Pallone,,,82,6.88,2014,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,28,Rep.,NJ,Representative,1,1192,FrankPallone,https://pallone.house.gov/,92.7,26951,repfrankpallone,113
https://api.propublica.org/congress/v1/members/P000096.json,False,,N00000751,45543,1937-01-25,9,-0.411,pascrell,,,Bill,3409,/m/03txs_,400309,29741,P000096,-1.115691594,False,Pascrell Jr.,,,32,2.68,2014,ocd-division/country:us/state:nj/cd:9,,D,,https://pascrell.house.gov/rss.xml,18,Rep.,NJ,Representative,1,1192,BillPascrell,https://pascrell.house.gov/,96.12,478,RepPascrell,113
https://api.propublica.org/congress/v1/members/P000099.json,False,,,20628,1943-06-28,7,-0.426,,,,Ed,0407,/m/024p6d,400310,29101,P000099,-0.890071202,False,Pastor,,,147,12.33,2014,ocd-division/country:us/state:az/cd:7,,D,,,24,Rep.,AZ,Representative,0,1192,PastorForAZ,http://www.pastor.house.gov,91.87,,,113
https://api.propublica.org/congress/v1/members/P000594.json,False,,N00029391,1030000,1965-05-14,3,0.734,CongressmanErikPaulsen,,,Erik,2703,/m/0407tc8,412303,20924,P000594,0.794967925,False,Paulsen,,,4,0.34,2014,ocd-division/country:us/state:mn/cd:3,,R,,https://paulsen.house.gov/rss/press-releases.xml,6,Rep.,MN,Representative,0,1192,RepErikPaulsen,https://paulsen.house.gov/,92.34,3833,reperikpaulsen,113
https://api.propublica.org/congress/v1/members/P000604.json,False,,N00034639,65639,1958-12-17,10,-0.489,DonaldPayneJr,,,Donald,3410,/m/0jwr2v8,412506,31103,P000604,-1.293998914,False,Payne Jr.,,M.,38,3.19,,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,4,Rep.,NJ,Representative,2,1192,RepDonaldPayne,https://payne.house.gov/,94.37,90668,,113
https://api.propublica.org/congress/v1/members/P000588.json,False,,N00012672,12063,1947-08-24,2,0.799,RepStevePearce,,,Steve,3502,/m/033t2h,400313,20337,P000588,0.874184403,False,Pearce,,,18,1.51,2014,ocd-division/country:us/state:nm/cd:2,,R,,https://pearce.house.gov/rss.xml,4,Rep.,NM,Representative,0,1192,RepStevePearce,https://pearce.house.gov/,91.91,10655,NMStevePearce,113
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,12,-0.407,NancyPelosi,,,Nancy,0612,/m/012v1t,400314,15448,P000197,-1.32746566,False,Pelosi,,,114,9.56,2014,ocd-division/country:us/state:ca/cd:12,,D,,https://pelosi.house.gov/rss.xml,26,Rep.,CA,Representative,1,1192,NancyPelosi,https://pelosi.house.gov/,95.55,26732,nancypelosi,113
https://api.propublica.org/congress/v1/members/P000593.json,False,,N00027510,1021382,1953-05-01,7,-0.29,RepPerlmutter,,,Ed,0807,/m/07n9ns,412192,20705,P000593,-0.607107619,False,Perlmutter,,,71,5.96,2014,ocd-division/country:us/state:co/cd:7,,D,,,8,Rep.,CO,Representative,1,1192,RepPerlmutter,https://perlmutter.house.gov/,90.63,2653,RepPerlmutter,113
https://api.propublica.org/congress/v1/members/P000605.json,False,,N00034120,79873,1962-05-27,4,0.812,Rep.ScottPerry,,,Scott,4204,/m/04mwt6y,412569,21356,P000605,1.155675906,False,Perry,,,9,0.76,,ocd-division/country:us/state:pa/cd:4,,R,,,2,Rep.,PA,Representative,0,1192,RepScottPerry,https://perry.house.gov/,93.32,59980,RepScottPerry,113
https://api.propublica.org/congress/v1/members/P000595.json,False,,N00029277,50199,1958-12-01,14,-0.25,SenGaryPeters,,,Gary,2614,/m/02x0lnt,412305,20923,P000595,-0.606513783,False,Peters,,,42,3.52,2014,ocd-division/country:us/state:mi/cd:14,,D,,,6,Rep.,MI,Representative,1,1192,SenGaryPeters,https://www.peters.senate.gov/,86.35,8749,RepGaryPeters,113
https://api.propublica.org/congress/v1/members/P000608.json,False,,N00033591,79661,1958-06-17,52,-0.165,RepScottPeters,,,Scott,0652,/m/02rymxd,412523,21315,P000608,-0.454086342,False,Peters,,,13,1.09,,ocd-division/country:us/state:ca/cd:52,,D,,https://scottpeters.house.gov/rss.xml,2,Rep.,CA,Representative,1,1192,RepScottPeters,https://scottpeters.house.gov/,83.55,70351,,113
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,-0.191,,,,Collin,2707,/m/02h2my,400316,29127,P000258,-0.216105243,False,Peterson,,C.,5,0.42,2014,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,24,Rep.,MN,Representative,0,1192,,https://collinpeterson.house.gov/,65.54,26926,,113
https://api.propublica.org/congress/v1/members/P000265.json,False,,,3190,1940-05-28,6,0.807,thomaspetri,,,Tom,5506,/m/024tmj,400318,14675,P000265,0.691642954,False,Petri,,,6,0.5,2014,ocd-division/country:us/state:wi/cd:6,,R,,,36,Rep.,WI,Representative,0,1192,,http://petri.house.gov,91.32,,TomPetri,113
https://api.propublica.org/congress/v1/members/P000596.json,True,,,1031305,1959-04-26,At-Large,,pedropierluisi,,,Pedro,7298,/m/02r7csl,412306,,P000596,,False,Pierluisi,,,0,0.0,2014,ocd-division/country:us/state:pr/cd:80,,D,,,6,R.C.,PR,Resident Commissioner,0,0,PedroPierluisi,http://pierluisi.house.gov,0.0,,PierluisiCongress,113
https://api.propublica.org/congress/v1/members/P000597.json,False,,N00013817,1002167,1955-04-02,1,-0.497,ChelliePingree,,,Chellie,2301,/m/05gflq,412307,20920,P000597,-1.533310819,False,Pingree,,,37,3.1,2014,ocd-division/country:us/state:me/cd:1,,D,,https://pingree.house.gov/rss.xml,6,Rep.,ME,Representative,1,1192,ChelliePingree,https://pingree.house.gov/,94.2,6586,congresswomanpingree,113
https://api.propublica.org/congress/v1/members/P000606.json,False,,N00034416,9265861,1948-08-15,9,0.862,congressmanpittenger,,,Robert,3709,/m/02b5bx,412551,21347,P000606,1.143810135,False,Pittenger,,,46,3.86,,ocd-division/country:us/state:nc/cd:9,,R,,https://pittenger.house.gov/rss.xml,2,Rep.,NC,Representative,0,1192,RepPittenger,https://pittenger.house.gov/,94.24,41272,CongressmanPittenger,113
https://api.propublica.org/congress/v1/members/P000373.json,False,,,11706,1939-10-10,16,0.837,94156528752,,,Joe,4216,/m/03twrl,400320,29752,P000373,1.027119905,False,Pitts,,,20,1.68,2014,ocd-division/country:us/state:pa/cd:16,,R,,http://pitts.house.gov/rss.xml,18,Rep.,PA,Representative,0,1192,RepJoePitts,http://pitts.house.gov,94.54,,congressmanjoepitts,113
https://api.propublica.org/congress/v1/members/P000607.json,False,,N00033549,79688,1964-08-14,2,-0.629,repmarkpocan,,,Mark,5502,/m/0gyhpz,412585,21370,P000607,-2.081508638,False,Pocan,,,7,0.59,,ocd-division/country:us/state:wi/cd:2,,D,,https://pocan.house.gov/rss.xml,2,Rep.,WI,Representative,1,1192,RepMarkPocan,https://pocan.house.gov/,94.6,26238,repmarkpocan,113
https://api.propublica.org/congress/v1/members/P000592.json,False,,N00026457,1011398,1948-09-10,2,0.967,106631626049851,,,Ted,4802,/m/04928s,400652,20528,P000592,0.91725559,False,Poe,,,51,4.28,2014,ocd-division/country:us/state:tx/cd:2,,R,,https://poe.house.gov/?a=RSS.Feed,10,Rep.,TX,Representative,0,1192,JudgeTedPoe,https://poe.house.gov/,89.92,49198,CongressmanTedPoe,113
https://api.propublica.org/congress/v1/members/P000598.json,False,,N00029127,1031300,1975-05-12,2,-0.327,jaredpolis,,,Jared,0802,/m/02qckk4,412308,20904,P000598,-0.667750943,False,Polis,,,106,8.89,2014,ocd-division/country:us/state:co/cd:2,,D,,https://polis.house.gov/news/rss.aspx,6,Rep.,CO,Representative,1,1192,JaredPolis,https://polis.house.gov/,89.04,106220,JaredPolis31275,113
https://api.propublica.org/congress/v1/members/P000602.json,False,,,623387,1963-12-30,4,0.828,CongressmanPompeo,,,Mike,2004,/m/0cnxjk7,412431,21136,P000602,1.239637903,False,Pompeo,,,79,6.63,,ocd-division/country:us/state:ks/cd:4,,R,,http://pompeo.house.gov/news/rss.aspx,4,Rep.,KS,Representative,0,1192,RepMikePompeo,http://pompeo.house.gov,95.87,,congressmanpompeo,113
https://api.propublica.org/congress/v1/members/P000599.json,False,,N00029662,88959,1947-12-18,8,0.743,bill.posey15,,,Bill,1208,/m/0281vxy,412309,20909,P000599,0.686909096,False,Posey,,,5,0.42,2014,ocd-division/country:us/state:fl/cd:8,,R,,https://posey.house.gov/news/rss.aspx?DocumentTypeID=1487,6,Rep.,FL,Representative,0,1192,CongBillPosey,https://posey.house.gov/,91.24,24280,CongressmanPosey,113
https://api.propublica.org/congress/v1/members/P000523.json,False,,N00002260,6748,1940-08-17,4,-0.423,RepDavidEPrice,,,David,3704,/m/034dxn,400326,15438,P000523,-1.130159438,False,Price,,E.,1,0.08,2014,ocd-division/country:us/state:nc/cd:4,,D,,,26,Rep.,NC,Representative,1,1192,RepDavidEPrice,https://price.house.gov/,95.47,119,RepDavidPrice,113
https://api.propublica.org/congress/v1/members/P000591.json,False,,,1013044,1954-10-08,6,0.943,reptomprice,,,Tom,1306,/m/2F04z48c,400626,20505,P000591,1.170542954,False,Price,,,12,1.01,2014,ocd-division/country:us/state:ga/cd:6,,R,,http://tomprice.house.gov/rss.xml,10,Rep.,GA,Representative,0,1192,RepTomPrice,https://tomprice.house.gov,92.97,,RepTomPrice,113
https://api.propublica.org/congress/v1/members/Q000023.json,False,,N00030581,9263344,1958-10-17,5,-0.344,repmikequigley,,,Mike,1705,/m/0fccwh,412331,20954,Q000023,-1.093422916,False,Quigley,,,35,2.94,2014,ocd-division/country:us/state:il/cd:5,,D,,,6,Rep.,IL,Representative,1,1192,RepMikeQuigley,https://quigley.house.gov/,95.85,83310,RepMikeQuigley,113
https://api.propublica.org/congress/v1/members/R000596.json,False,,,79974,1976-04-20,19,0.948,,,,Trey,1219,/m/0l8m0r5,412528,21320,R000596,0.969146518,False,Radel,,,62,9.47,,ocd-division/country:us/state:fl/cd:19,,R,,,2,Rep.,FL,Representative,0,655,treyradel,http://radel.house.gov/,88.53,,,113
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,3,-0.307,NickRahall,,,Nick,5403,/m/024zc8,400331,14448,R000011,-0.39038778,False,Rahall II,,J.,12,1.01,2014,ocd-division/country:us/state:wv/cd:3,,D,,,38,Rep.,WV,Representative,0,1192,,http://rahall.house.gov,74.83,,NRAHALLWV03,113
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,13,-0.408,CBRangel,,,Charles,3613,/m/024_vw,400333,13035,R000053,-1.083032445,False,Rangel,,B.,191,16.02,2014,ocd-division/country:us/state:ny/cd:13,,D,,https://rangel.house.gov/rss.xml,44,Rep.,NY,Representative,0,1192,CBRangel,http://rangel.house.gov,94.91,,RepRangel,113
https://api.propublica.org/congress/v1/members/R000585.json,False,,N00030949,623468,1971-11-18,23,0.642,RepTomReed,,,Tom,3623,/m/07kf86m,412393,21101,R000585,0.511614737,False,Reed,,,46,3.86,2014,ocd-division/country:us/state:ny/cd:23,,R,,https://reed.house.gov/rss.xml,6,Rep.,NY,Representative,0,1192,RepTomReed,https://reed.house.gov/,89.7,127046,CongressmanTomReed,113
https://api.propublica.org/congress/v1/members/R000578.json,False,,N00026885,1013064,1950-08-29,8,0.519,repdavereichert,,,Dave,5308,/m/03dllc,400660,20536,R000578,0.486504954,False,Reichert,,,5,0.42,2014,ocd-division/country:us/state:wa/cd:8,,R,,https://reichert.house.gov/rss.xml,10,Rep.,WA,Representative,0,1192,DaveReichert,https://reichert.house.gov/,89.13,51346,repdavereichert,113
https://api.propublica.org/congress/v1/members/R000586.json,False,,N00031127,62686,1958-12-03,16,0.717,repjimrenacci,,,Jim,3916,/m/025v2hb,412462,21164,R000586,0.821336581,False,Renacci,,,7,0.59,,ocd-division/country:us/state:oh/cd:16,,R,,http://renacci.house.gov/?a=rss.feed,4,Rep.,OH,Representative,0,1192,RepJimRenacci,https://renacci.house.gov/,92.07,120678,repjimrenacci,113
https://api.propublica.org/congress/v1/members/R000587.json,False,,,62776,1956-04-05,8,0.906,CongressmanReidRibble,,,Reid,5508,/m/0dddvmy,412489,21190,R000587,1.135181027,False,Ribble,,,14,1.17,,ocd-division/country:us/state:wi/cd:8,,R,,http://ribble.house.gov/rss.xml,4,Rep.,WI,Representative,4,1192,RepRibble,http://ribble.house.gov,91.09,,RepRibble,113
https://api.propublica.org/congress/v1/members/R000597.json,False,,N00033832,79473,1957-08-04,7,0.797,reptomrice,,,Tom,4507,/m/03wg1mb,412572,21359,R000597,0.972154964,False,Rice,,,26,2.18,,ocd-division/country:us/state:sc/cd:7,,R,,https://rice.house.gov/rss.xml,2,Rep.,SC,Representative,0,1192,RepTomRice,https://rice.house.gov/,94.08,132382,RepTomRice,113
https://api.propublica.org/congress/v1/members/R000588.json,False,,N00030184,62391,1973-09-13,2,-0.409,RepRichmond,,,Cedric,2202,/m/0bbw8s3,412432,21137,R000588,-0.762045112,False,Richmond,,,174,14.6,,ocd-division/country:us/state:la/cd:2,,D,,https://richmond.house.gov/rss.xml,4,Rep.,LA,Representative,1,1192,RepRichmond,https://richmond.house.gov/,91.26,35384,,113
https://api.propublica.org/congress/v1/members/R000589.json,False,,,9268996,1960-05-28,2,0.779,RepScottRigell,,,Scott,5102,/m/0bx_0mz,412483,21185,R000589,0.741743582,False,Rigell,,,16,1.34,,ocd-division/country:us/state:va/cd:2,,R,,http://rigell.house.gov/news/rss.aspx,4,Rep.,VA,Representative,0,1192,RepScottRigell,http://rigell.house.gov,91.58,,RepScottRigell,113
https://api.propublica.org/congress/v1/members/R000591.json,False,,N00030768,61712,1976-07-27,2,0.45,Representative.Martha.Roby,,,Martha,0102,/m/0drx5mb,412394,21192,R000591,0.818928891,False,Roby,,,11,0.92,2014,ocd-division/country:us/state:al/cd:2,,R,,https://roby.house.gov/rss.xml,4,Rep.,AL,Representative,0,1192,RepMarthaRoby,https://roby.house.gov/,93.73,71604,reproby,113
