api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,3,,NickRahall,,,Nick,5403,/m/024zc8,400331,14448,R000011,,False,Rahall II,,J.,21,1.73,ocd-division/country:us/state:wv/cd:3,,D,,,30,Rep.,WV,Representative,0,1214,,http://rahall.house.gov,88.01,,NRAHALLWV03,109
https://api.propublica.org/congress/v1/members/R000033.json,False,,,,1946-05-06,3,,,,,James,2703,,400332,15832,R000033,,False,Ramstad,,M.,20,1.65,ocd-division/country:us/state:mn/cd:3,,R,,,16,Rep.,MN,Representative,0,1214,,,81.74,,,109
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,15,,CBRangel,,,Charles,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,,B.,64,5.27,ocd-division/country:us/state:ny/cd:15,,D,,https://rangel.house.gov/rss.xml,36,Rep.,NY,Representative,0,1214,CBRangel,http://rangel.house.gov,94.09,,RepRangel,109
https://api.propublica.org/congress/v1/members/R000141.json,False,,,,1924-12-03,16,,,,,Ralph,3916,,400334,14045,R000141,,False,Regula,,,4,0.33,ocd-division/country:us/state:oh/cd:16,,R,,,34,Rep.,OH,Representative,0,1214,,,93.22,,,109
https://api.propublica.org/congress/v1/members/R000571.json,False,,,,1955-10-05,At-Large,,,,,Denny,3000,/m/02d4rm,400335,20125,R000571,,False,Rehberg,,,8,0.66,ocd-division/country:us/state:mt/cd:1,,R,,,6,Rep.,MT,Representative,0,1214,DennyRehberg,,95.11,,DennyRehberg,109
https://api.propublica.org/congress/v1/members/R000578.json,False,,N00026885,1013064,1950-08-29,8,,repdavereichert,,,Dave,5308,/m/03dllc,400660,20536,R000578,,False,Reichert,,,30,2.47,ocd-division/country:us/state:wa/cd:8,,R,,https://reichert.house.gov/rss.xml,2,Rep.,WA,Representative,0,1214,DaveReichert,https://reichert.house.gov/,89.86,51346,repdavereichert,109
https://api.propublica.org/congress/v1/members/R000574.json,False,,,,1958-06-11,1,,,,,Rick,0401,,400336,20303,R000574,,False,Renzi,,,10,0.82,ocd-division/country:us/state:az/cd:1,,R,,,4,Rep.,AZ,Representative,0,1214,,,92.11,,,109
https://api.propublica.org/congress/v1/members/R000170.json,False,,,45744,1944-11-10,16,,,,,Silvestre,4816,,400337,29764,R000170,,False,Reyes,,,130,10.71,ocd-division/country:us/state:tx/cd:16,,D,,,10,Rep.,TX,Representative,0,1214,silvestrereyes,,89.11,,RepReyes,109
https://api.propublica.org/congress/v1/members/R000569.json,False,,,,1950-09-03,26,,,,,Thomas,3626,,400338,29928,R000569,,False,Reynolds,,M.,61,5.02,ocd-division/country:us/state:ny/cd:26,,R,,,8,Rep.,NY,Representative,0,1214,,,94.62,,,109
https://api.propublica.org/congress/v1/members/R000575.json,False,,N00024759,1014740,1958-07-16,3,,CongressmanMikeDRogers,,,Mike,0103,/m/024n_s,400341,20301,R000575,,False,Rogers,,D.,31,2.55,ocd-division/country:us/state:al/cd:3,,R,,https://mikerogers.house.gov/rss.xml,6,Rep.,AL,Representative,0,1214,RepMikeRogersAL,https://mikerogers.house.gov/,94.84,5705,MikeRogersAL03,109
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,13,1.07,ocd-division/country:us/state:ky/cd:5,,R,,,26,Rep.,KY,Representative,0,1214,RepHalRogers,https://halrogers.house.gov/,95.42,26875,RepHalRogers,109
https://api.propublica.org/congress/v1/members/R000572.json,False,,,86133,1963-06-02,8,,168209963203416,,,Mike,2608,/m/0258zm,400342,20120,R000572,,False,Rogers,,,15,1.24,ocd-division/country:us/state:mi/cd:8,,R,,,6,Rep.,MI,Representative,0,1214,RepMikeRogers,https://mikerogers.house.gov/,92.91,,RepMikeRogers,109
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,46,,,,,Dana,0646,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,19,1.57,ocd-division/country:us/state:ca/cd:46,,R,,https://rohrabacher.house.gov/rss.xml,18,Rep.,CA,Representative,3,1214,,https://rohrabacher.house.gov/,86.78,26763,RepDanaRohrabacher,109
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,84,6.92,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,18,Rep.,FL,Representative,0,1214,RosLehtinen,https://ros-lehtinen.house.gov/,92.48,26815,IleanaRosLehtinen,109
https://api.propublica.org/congress/v1/members/R000573.json,False,,,86491,1961-09-01,4,,,,,Mike,0504,/m/03yfgq0,400345,20102,R000573,,False,Ross,,,42,3.46,ocd-division/country:us/state:ar/cd:4,,D,,,6,Rep.,AR,Representative,0,1214,RepMikeRoss,,85.58,,MikeRossArkansas04,109
https://api.propublica.org/congress/v1/members/R000462.json,False,,,45112,1952-10-14,9,,,,,Steven,3409,,400346,29742,R000462,,False,Rothman,,R.,79,6.51,ocd-division/country:us/state:nj/cd:9,,D,,,10,Rep.,NJ,Representative,0,1214,,,93.3,,,109
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,34,,RepRoybalAllard,,,Lucille,0634,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,78,6.43,ocd-division/country:us/state:ca/cd:34,,D,,https://roybal-allard.house.gov/news/rss.aspx,14,Rep.,CA,Representative,3,1214,RepRoybalAllard,https://roybal-allard.house.gov/,94.28,26766,RepRoybalAllard,109
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,40,,EdRoyce,,,Edward,0640,/m/024xcy,400348,29321,R000487,,False,Royce,,,24,1.98,ocd-division/country:us/state:ca/cd:40,,R,,https://royce.house.gov/news/rss.aspx,14,Rep.,CA,Representative,0,1214,RepEdRoyce,https://royce.house.gov/,89.41,26772,RepEdRoyce,109
https://api.propublica.org/congress/v1/members/R000576.json,False,,N00025482,49155,1946-01-31,2,,184756771570504,,,C.A. Dutch,2402,/m/025k36,400349,20329,R000576,,False,Ruppersberger,,,35,2.88,ocd-division/country:us/state:md/cd:2,,D,,https://ruppersberger.house.gov/rss.xml,4,Rep.,MD,Representative,0,1214,Call_Me_Dutch,https://ruppersberger.house.gov/,91.77,36130,ruppersberger,109
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,110,9.06,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,14,Rep.,IL,Representative,2,1214,RepBobbyRush,https://rush.house.gov/,92.21,26831,CongressmanRush,109
https://api.propublica.org/congress/v1/members/R000570.json,False,,N00004357,57970,1970-01-29,1,,speakerryan,,,Paul,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,,D.,12,0.99,ocd-division/country:us/state:wi/cd:1,,R,,https://paulryan.house.gov/news/rss.aspx,8,Rep.,WI,Representative,2,1214,SpeakerRyan,https://paulryan.house.gov/,88.94,26344,reppaulryan,109
https://api.propublica.org/congress/v1/members/R000577.json,False,,N00025280,1003608,1973-07-16,17,,timryan,,,Tim,3917,/m/039tr9,400352,20343,R000577,,False,Ryan,,,29,2.39,ocd-division/country:us/state:oh/cd:17,,D,,https://timryan.house.gov/rss.xml,4,Rep.,OH,Representative,0,1214,RepTimRyan,https://timryan.house.gov/,92.49,45638,timryanvision,109
https://api.propublica.org/congress/v1/members/R000566.json,False,,,,1947-04-29,2,,,,,Jim,2002,,400353,29723,R000566,,False,Ryun,,R.,10,0.82,ocd-division/country:us/state:ks/cd:2,,R,,,12,Rep.,KS,Representative,0,1214,,,93.77,,,109
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,1938-02-28,5,,,,,Martin,2705,,400354,14656,S000005,,False,Sabo,,Olav,48,3.95,ocd-division/country:us/state:mn/cd:5,,D,,,28,Rep.,MN,Representative,2,1214,,,90.48,,,109
https://api.propublica.org/congress/v1/members/S001158.json,False,,,1013039,1953-07-21,3,,,,,John,0803,/m/04cv8k,400620,20502,S001158,,False,Salazar,,,30,2.47,ocd-division/country:us/state:co/cd:3,,D,,,2,Rep.,CO,Representative,0,1214,,,87.33,,,109
https://api.propublica.org/congress/v1/members/S001156.json,False,,N00024870,1003554,1969-01-28,39,,CongresswomanLindaSanchez,,,Linda,0639,/m/024xc7,400355,20310,S001156,,False,Sánchez,,T.,31,2.55,ocd-division/country:us/state:ca/cd:39,,D,,https://lindasanchez.house.gov/rss.xml,4,Rep.,CA,Representative,1,1214,RepLindaSanchez,https://lindasanchez.house.gov/,94.0,29674,LindaTSanchez,109
https://api.propublica.org/congress/v1/members/S000030.json,False,,,45639,1960-01-07,47,,LorettaSanchez,,,Loretta,0647,/m/0jbty,400356,29709,S000030,,False,Sánchez,,,65,5.35,ocd-division/country:us/state:ca/cd:47,,D,,http://lorettasanchez.house.gov/rss.xml,10,Rep.,CA,Representative,2,1214,LorettaSanchez,http://lorettasanchez.house.gov,93.47,,LorettaSanchezLive,109
https://api.propublica.org/congress/v1/members/S000033.json,True,,N00000528,994,1941-09-08,1,,senatorsanders,,,Bernard,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,,,52,4.28,ocd-division/country:us/state:vt/cd:1,,I,,https://www.sanders.senate.gov/rss/feeds/?type=all,16,Rep.,VT,Representative,0,1214,SenSanders,https://www.sanders.senate.gov/,94.58,27110,senatorsanders,109
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,1943-01-22,3,,,,,H. James,3403,,400359,15231,S000097,,False,Saxton,,,16,1.32,ocd-division/country:us/state:nj/cd:3,,R,,,24,Rep.,NJ,Representative,1,1214,,,88.56,,,109
https://api.propublica.org/congress/v1/members/S001145.json,False,,N00004724,57874,1944-05-26,9,,janschakowsky,,,Jan,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,,,34,2.8,ocd-division/country:us/state:il/cd:9,,D,,https://schakowsky.house.gov/rss/press-releases.xml,8,Rep.,IL,Representative,3,1214,JanSchakowsky,https://schakowsky.house.gov/,90.51,6387,repschakowsky,109
https://api.propublica.org/congress/v1/members/S001150.json,False,,N00009585,90167,1960-06-22,29,,RepAdamSchiff,,,Adam,0629,/m/024tls,400361,20104,S001150,,False,Schiff,,B.,44,3.62,ocd-division/country:us/state:ca/cd:29,,D,,,6,Rep.,CA,Representative,1,1214,RepAdamSchiff,http://schiff.house.gov/,94.62,9489,adamschiff,109
https://api.propublica.org/congress/v1/members/S001164.json,False,,,1017087,1951-11-29,2,,,,,Jean,3902,/m/06d450,412010,20540,S001164,,False,Schmidt,,,3,0.39,ocd-division/country:us/state:oh/cd:2,,R,,,2,Rep.,OH,Representative,1,761,,,95.65,,,109
https://api.propublica.org/congress/v1/members/S001162.json,False,,,57332,1948-10-03,13,,RepAllysonSchwartz,,,Allyson,4213,/m/04bbm6,400647,20525,S001162,,False,Schwartz,,Y.,10,0.82,ocd-division/country:us/state:pa/cd:13,,D,,,2,Rep.,PA,Representative,1,1214,,http://schwartz.house.gov,93.02,,repallysonschwartz,109
https://api.propublica.org/congress/v1/members/S001161.json,False,,,,1937-11-15,7,,,,,John,2607,,400637,20515,S001161,,False,Schwarz,,J.H.,34,2.8,ocd-division/country:us/state:mi/cd:7,,R,,,2,Rep.,MI,Representative,0,1214,,,89.75,,,109
https://api.propublica.org/congress/v1/members/S001157.json,False,,N00024871,1003567,1945-06-27,13,,113303673339,,,David,1313,/m/0255r4,400363,20321,S001157,,False,Scott,,,34,2.8,ocd-division/country:us/state:ga/cd:13,,D,,https://davidscott.house.gov/news/rss.aspx,4,Rep.,GA,Representative,0,1214,RepDavidScott,https://davidscott.house.gov/,88.56,7826,RepDavidScott,109
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,24,1.98,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,14,Rep.,VA,Representative,0,1214,BobbyScott,https://bobbyscott.house.gov/,91.76,27117,repbobbyscott,109
https://api.propublica.org/congress/v1/members/S001166.json,False,,,,1952-06-22,22,,,,,Shelley,4822,,412185,,S001166,,False,Sekula-Gibbs,,,0,0.0,ocd-division/country:us/state:tx/cd:22,,R,,,2,Rep.,TX,Representative,0,27,,,88.89,,,109
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,5,,RepSensenbrenner,,,F.,5505,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,24,1.98,ocd-division/country:us/state:wi/cd:5,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,28,Rep.,WI,Representative,4,1214,JimPressOffice,https://sensenbrenner.house.gov/,86.13,27142,RepSensenbrenner,109
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,29,2.39,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,18,Rep.,NY,Representative,0,1214,RepJoseSerrano,https://serrano.house.gov/,91.9,26981,,109
https://api.propublica.org/congress/v1/members/S000250.json,False,,N00005681,36807,1955-03-22,32,,petesessions,,,Pete,4832,/m/03v39l,400367,29759,S000250,,False,Sessions,,,132,10.87,ocd-division/country:us/state:tx/cd:32,,R,,https://sessions.house.gov/rss.xml,10,Rep.,TX,Representative,0,1214,PeteSessions,https://sessions.house.gov/,92.05,288,PeteSessions,109
https://api.propublica.org/congress/v1/members/S000275.json,False,,,37037,1949-10-22,3,,,,,John,0403,/m/024p60,400368,29501,S000275,,False,Shadegg,,,40,3.31,ocd-division/country:us/state:az/cd:3,,R,,,12,Rep.,AZ,Representative,0,1210,,,88.63,,JohnShadegg,109
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,1939-04-19,22,,,,,E. Clay,1222,,400369,14860,S000303,,False,Shaw,,,34,2.8,ocd-division/country:us/state:fl/cd:22,,R,,,26,Rep.,FL,Representative,0,1214,,,93.81,,,109
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,1945-10-18,4,,,,,Christopher,0904,,400370,15448,S001144,,False,Shays,,H.,65,5.35,ocd-division/country:us/state:ct/cd:4,,R,,,20,Rep.,CT,Representative,0,1214,,,76.85,,,109
https://api.propublica.org/congress/v1/members/S000344.json,False,,N00006897,45124,1954-10-24,27,,63158229861,,,Brad,0627,/m/024tkr,400371,29707,S000344,,False,Sherman,,,14,1.15,ocd-division/country:us/state:ca/cd:27,,D,,,10,Rep.,CA,Representative,2,1214,BradSherman,https://sherman.house.gov/,94.33,142,shermanca27,109
https://api.propublica.org/congress/v1/members/S001146.json,False,,,,1941-03-05,10,,,,,Donald,4210,,400372,29933,S001146,,False,Sherwood,,L.,34,2.8,ocd-division/country:us/state:pa/cd:10,,R,,,8,Rep.,PA,Representative,0,1214,,,93.73,,,109
https://api.propublica.org/congress/v1/members/S000364.json,False,,N00004961,30623,1958-02-21,19,,repshimkus,,,John,1719,/m/02573y,400373,29718,S000364,,False,Shimkus,,,40,3.29,ocd-division/country:us/state:il/cd:19,,R,,https://shimkus.house.gov/rss.xml,10,Rep.,IL,Representative,1,1214,RepShimkus,https://shimkus.house.gov/,91.82,246,repshimkus,109
https://api.propublica.org/congress/v1/members/S001154.json,False,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,,Bill,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,,,12,0.99,ocd-division/country:us/state:pa/cd:9,,R,,https://shuster.house.gov/common/rss/index.cfm?rss=49,6,Rep.,PA,Representative,0,1214,RepBillShuster,https://shuster.house.gov/,93.18,55693,repshuster,109
https://api.propublica.org/congress/v1/members/S001152.json,False,,,,1943-02-11,2,,,,,Robert,0902,,400375,20109,S001152,,False,Simmons,,Ruhl,46,3.79,ocd-division/country:us/state:ct/cd:2,,R,,,6,Rep.,CT,Representative,0,1214,,,83.13,,,109
https://api.propublica.org/congress/v1/members/S001148.json,False,,N00006263,57889,1950-09-08,2,,96007744606,,,Mike,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,,,32,2.64,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,8,Rep.,ID,Representative,1,1214,CongMikeSimpson,https://simpson.house.gov/,94.5,2917,CongMikeSimpson,109
https://api.propublica.org/congress/v1/members/S001165.json,False,,N00027523,1022293,1951-01-26,13,,81058818750,,,Albio,3413,/m/08bt8r,412186,20542,S001165,,False,Sires,,,0,0.0,ocd-division/country:us/state:nj/cd:13,,D,,https://sires.house.gov/rss.xml,2,Rep.,NJ,Representative,0,27,RepSires,https://sires.house.gov/,88.89,22510,RepSiresNJ13,109
https://api.propublica.org/congress/v1/members/S000465.json,False,,,449,1931-12-20,4,,,,,Ike,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,,,44,3.62,ocd-division/country:us/state:mo/cd:4,,D,,,30,Rep.,MO,Representative,0,1214,,,85.73,,,109
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,96,7.91,ocd-division/country:us/state:ny/cd:28,,D,,,20,Rep.,NY,Representative,2,1214,LouiseSlaughter,https://louise.house.gov/,93.83,26991,louiseslaughter,109
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,22,1.81,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,26,Rep.,NJ,Representative,0,1214,RepChrisSmith,https://chrissmith.house.gov/,85.23,26952,USRepChrisSmith,109
https://api.propublica.org/congress/v1/members/S000510.json,False,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,5309,/m/024zj_,400379,29768,S000510,,False,Smith,,,37,3.05,ocd-division/country:us/state:wa/cd:9,,D,,https://adamsmith.house.gov/rss.xml,10,Rep.,WA,Representative,0,1214,RepAdamSmith,https://adamsmith.house.gov/,91.08,845,CongressmanAdamSmith,109
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,38,3.13,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,20,Rep.,TX,Representative,0,1214,LamarSmithTX21,https://lamarsmith.house.gov/,96.34,27097,lamarsmithtexas21,109
https://api.propublica.org/congress/v1/members/S000672.json,False,,,45722,1947-09-27,2,,,,,Vic,0502,,400383,29703,S000672,,False,Snyder,,,62,5.11,ocd-division/country:us/state:ar/cd:2,,D,,,10,Rep.,AR,Representative,2,1214,,,90.19,,VicSnyderAR02,109
https://api.propublica.org/congress/v1/members/S001160.json,False,,,,1945-12-17,9,,,,,Michael,1809,,400632,20510,S001160,,False,Sodrel,,E.,7,0.58,ocd-division/country:us/state:in/cd:9,,R,,,2,Rep.,IN,Representative,2,1214,,,94.7,,,109
https://api.propublica.org/congress/v1/members/S001153.json,False,,,85603,1957-10-20,32,,,,,Hilda,0632,,400384,20105,S001153,,False,Solis,,L.,37,3.05,ocd-division/country:us/state:ca/cd:32,,D,,,6,Rep.,CA,Representative,0,1214,,,93.97,,,109
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,1950-07-18,3,,,,,Mark,1803,/m/022r73,400385,29519,S001143,,False,Souder,,,44,3.62,ocd-division/country:us/state:in/cd:3,,R,,,12,Rep.,IN,Representative,2,1214,,,93.59,,repmarksouder,109
https://api.propublica.org/congress/v1/members/S000749.json,False,,,13719,1942-11-01,5,,,,,John,4505,,400386,15063,S000749,,False,Spratt Jr.,,M.,21,1.73,ocd-division/country:us/state:sc/cd:5,,D,,,24,Rep.,SC,Representative,0,1214,,,91.03,,JohnMSpratt,109
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,13,,,,,Pete,0613,/m/024t66,400387,14053,S000810,,False,Stark,,,124,10.21,ocd-division/country:us/state:ca/cd:13,,D,,,34,Rep.,CA,Representative,5,1214,petestark,,86.97,,repstark,109
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,13,1.07,ocd-division/country:us/state:fl/cd:6,,R,,,18,Rep.,FL,Representative,0,1214,RepCliffStearns,,88.01,,Repcliffstearns,109
https://api.propublica.org/congress/v1/members/S001004.json,False,,,,1941-08-04,6,,,,,Ted,3906,,400390,29387,S001004,,False,Strickland,,,277,22.82,ocd-division/country:us/state:oh/cd:6,,D,,,10,Rep.,OH,Representative,0,1214,,,91.25,,,109
https://api.propublica.org/congress/v1/members/S001045.json,False,,,28206,1952-02-29,1,,,,,Bart,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,,,89,7.33,ocd-division/country:us/state:mi/cd:1,,D,,,14,Rep.,MI,Representative,1,1214,,,90.67,,BartStupak,109
https://api.propublica.org/congress/v1/members/S001155.json,False,,,92716,1965-01-01,1,,,,,John,4001,/m/02y65r,400392,20131,S001155,,False,Sullivan,,,72,5.93,ocd-division/country:us/state:ok/cd:1,,R,,,6,Rep.,OK,Representative,0,1214,USRepSullivan,,92.56,,SullivanOK01,109
https://api.propublica.org/congress/v1/members/S001149.json,False,,,,1955-08-09,20,,,,,John,3620,,400393,29927,S001149,,False,Sweeney,,E.,179,14.74,ocd-division/country:us/state:ny/cd:20,,R,,,8,Rep.,NY,Representative,0,1214,,,88.89,,,109
https://api.propublica.org/congress/v1/members/T000458.json,False,,,,1945-12-20,6,,,,,Thomas,0806,,400394,29907,T000458,,False,Tancredo,,G.,66,5.44,ocd-division/country:us/state:co/cd:6,,R,,,8,Rep.,CO,Representative,8,1214,,,85.02,,,109
https://api.propublica.org/congress/v1/members/T000038.json,False,,,6116,1944-09-22,8,,,,,John,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,,,38,3.13,ocd-division/country:us/state:tn/cd:8,,D,,,18,Rep.,TN,Representative,2,1214,,,81.8,,,109
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,1951-11-15,10,,,,,Ellen,0610,,400396,29705,T000057,,False,Tauscher,,O.,13,1.07,ocd-division/country:us/state:ca/cd:10,,D,,,10,Rep.,CA,Representative,1,1214,,,94.09,,,109
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,1941-01-23,11,,,,,Charles,3711,,400398,15839,T000067,,False,Taylor,,H.,69,5.68,ocd-division/country:us/state:nc/cd:11,,R,,,16,Rep.,NC,Representative,1,1214,,,94.5,,,109
https://api.propublica.org/congress/v1/members/T000074.json,False,,,1000578,1953-09-17,4,,,,,Gene,2804,/m/033tcw,400399,15640,T000074,,False,Taylor,,,63,5.19,ocd-division/country:us/state:ms/cd:4,,D,,,18,Rep.,MS,Representative,0,1214,,,74.89,,repgenetaylor,109
https://api.propublica.org/congress/v1/members/T000459.json,False,,,57891,1962-01-29,2,,leeterry,,,Lee,3102,/m/0bb1l8,400400,29921,T000459,,False,Terry,,,27,2.22,ocd-division/country:us/state:ne/cd:2,,R,,,8,Rep.,NE,Representative,0,1214,LEETERRYNE,http://leeterry.house.gov,93.01,,NebraskaTerry,109
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,1941-12-06,22,,,,,William,0622,,400401,14669,T000188,,False,Thomas,,M.,58,4.78,ocd-division/country:us/state:ca/cd:22,,R,,,28,Rep.,CA,Representative,0,1214,,,93.69,,,109
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,19,1.57,ocd-division/country:us/state:ms/cd:2,,D,,,14,Rep.,MS,Representative,0,1214,BennieGThompson,https://benniethompson.house.gov/,92.55,26929,RepBennieThompson,109
https://api.propublica.org/congress/v1/members/T000460.json,False,,N00007419,57872,1951-01-24,1,,RepMikeThompson,,,Mike,0601,/m/024sdl,400403,29901,T000460,,False,Thompson,,,9,0.74,ocd-division/country:us/state:ca/cd:1,,D,,https://mikethompson.house.gov/rss.xml,8,Rep.,CA,Representative,1,1214,RepThompson,https://mikethompson.house.gov/,92.37,3564,CongressmanMThompson,109
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,,M.,12,0.99,ocd-division/country:us/state:tx/cd:13,,R,,,12,Rep.,TX,Representative,0,1214,MacTXPress,https://thornberry.house.gov/,93.01,21706,RepMacThornberry,109
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,1951-06-15,4,,,,,Todd,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,,,38,3.13,ocd-division/country:us/state:ks/cd:4,,R,,,12,Rep.,KS,Representative,0,1214,RepToddTiahrt,,93.54,,CongressmanTiahrt,109
https://api.propublica.org/congress/v1/members/T000462.json,False,,N00009699,88155,1962-10-21,12,,RepPatTiberi,,,Pat,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,,,23,1.89,ocd-division/country:us/state:oh/cd:12,,R,,https://tiberi.house.gov/news/rss.aspx,6,Rep.,OH,Representative,0,1214,TiberiPress,https://tiberi.house.gov/,92.78,8404,PatTiberi,109
https://api.propublica.org/congress/v1/members/T000266.json,False,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,,F.,18,1.48,ocd-division/country:us/state:ma/cd:6,,D,,,10,Rep.,MA,Representative,3,1214,RepTierney,http://tierney.house.gov,92.06,,CongressmanTierney,109
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,10,,,,,Edolphus,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,,,100,8.24,ocd-division/country:us/state:ny/cd:10,,D,,,24,Rep.,NY,Representative,0,1214,edtowns,,91.56,,CongressmanEdTowns,109
https://api.propublica.org/congress/v1/members/T000463.json,False,,N00025175,1003607,1960-01-11,3,,RepMikeTurner,,,Michael,3903,/m/03440l,400411,20342,T000463,,False,Turner,,R.,19,1.57,ocd-division/country:us/state:oh/cd:3,,R,,https://turner.house.gov/rss.xml,4,Rep.,OH,Representative,1,1214,RepMikeTurner,https://turner.house.gov/,93.89,45519,CongressmanTurner,109
https://api.propublica.org/congress/v1/members/U000039.json,False,,N00006561,10075,1948-05-18,3,,senatortomudall,,,Tom,3503,/m/033t35,400413,29924,U000039,,False,Udall,,,35,2.88,ocd-division/country:us/state:nm/cd:3,,D,,,8,Rep.,NM,Representative,0,1214,SenatorTomUdall,https://www.tomudall.senate.gov/,92.54,22658,senatortomudall,109
https://api.propublica.org/congress/v1/members/U000038.json,False,,,7634,1950-07-18,2,,markudall,,,Mark,0802,/m/024zbx,400412,29906,U000038,,False,Udall,,,23,1.89,ocd-division/country:us/state:co/cd:2,,D,,,8,Rep.,CO,Representative,0,1214,MarkUdall,http://www.markudall.senate.gov,91.77,,senatormarkudall,109
