api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,9,,RepSensenbrenner,,,F.,5509,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,1,0.07,ocd-division/country:us/state:wi/cd:9,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,18,Rep.,WI,Representative,0,1340,JimPressOffice,https://sensenbrenner.house.gov/,83.05,27142,RepSensenbrenner,104
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,46,3.43,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,8,Rep.,NY,Representative,1,1340,RepJoseSerrano,https://serrano.house.gov/,88.87,26981,,104
https://api.propublica.org/congress/v1/members/S000275.json,False,,,37037,1949-10-22,4,,,,,John,0404,/m/024p60,400368,29501,S000275,,False,Shadegg,,,6,0.45,ocd-division/country:us/state:az/cd:4,,R,,,2,Rep.,AZ,Representative,0,1340,,,90.78,,JohnShadegg,104
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,1939-04-19,22,,,,,E. Clay,1222,,400369,14860,S000303,,False,Shaw,,,24,1.79,ocd-division/country:us/state:fl/cd:22,,R,,,16,Rep.,FL,Representative,0,1340,,,90.27,,,104
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,1945-10-18,4,,,,,Christopher,0904,,400370,15448,S001144,,False,Shays,,H.,0,0.0,ocd-division/country:us/state:ct/cd:4,,R,,,10,Rep.,CT,Representative,0,1340,,,73.81,,,104
https://api.propublica.org/congress/v1/members/S000394.json,False,,,,1932-01-23,9,,,,,Bud,4209,,400374,14052,S000394,,False,Shuster,,,39,2.91,ocd-division/country:us/state:pa/cd:9,,R,,,24,Rep.,PA,Representative,0,1340,,,92.85,,,104
https://api.propublica.org/congress/v1/members/S000453.json,False,,,,1927-06-09,4,,,,,Norman,5104,,400609,15059,S000453,,False,Sisisky,,,100,7.46,ocd-division/country:us/state:va/cd:4,,D,,,14,Rep.,VA,Representative,1,1340,,,62.74,,,104
https://api.propublica.org/congress/v1/members/S000462.json,False,,,,1943-02-22,2,,,,,David,0802,,409954,15442,S000462,,False,Skaggs,,E.,14,1.04,ocd-division/country:us/state:co/cd:2,,D,,,10,Rep.,CO,Representative,1,1340,,,86.2,,,104
https://api.propublica.org/congress/v1/members/S000463.json,False,,,,1927-06-30,2,,,,,Joe,3502,,400534,14861,S000463,,False,Skeen,,,4,0.3,ocd-division/country:us/state:nm/cd:2,,R,,,16,Rep.,NM,Representative,1,1340,,,92.74,,,104
https://api.propublica.org/congress/v1/members/S000465.json,False,,,449,1931-12-20,4,,,,,Ike,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,,,19,1.42,ocd-division/country:us/state:mo/cd:4,,D,,,20,Rep.,MO,Representative,0,1340,,,62.76,,,104
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,33,2.46,ocd-division/country:us/state:ny/cd:28,,D,,,10,Rep.,NY,Representative,3,1340,LouiseSlaughter,https://louise.house.gov/,88.29,26991,louiseslaughter,104
https://api.propublica.org/congress/v1/members/S000587.json,False,,,,1950-07-16,3,,,,,Linda,5303,,410067,29579,S000587,,False,Smith,,,41,3.06,ocd-division/country:us/state:wa/cd:3,,R,,,2,Rep.,WA,Representative,0,1340,,,90.3,,,104
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,49,3.66,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,10,Rep.,TX,Representative,0,1340,LamarSmithTX21,https://lamarsmith.house.gov/,94.42,27097,lamarsmithtexas21,104
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,1934-11-05,7,,,,,Nick,2607,,400382,29364,S000597,,False,Smith,,,37,2.76,ocd-division/country:us/state:mi/cd:7,,R,,,4,Rep.,MI,Representative,1,1340,,,87.49,,,104
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,33,2.46,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,16,Rep.,NJ,Representative,0,1340,RepChrisSmith,https://chrissmith.house.gov/,85.54,26952,USRepChrisSmith,104
https://api.propublica.org/congress/v1/members/S000675.json,False,,,,1930-08-14,22,,,,,Gerald,3622,,410147,14662,S000675,,False,Solomon,,B.H.,47,3.51,ocd-division/country:us/state:ny/cd:22,,R,,,18,Rep.,NY,Representative,0,1340,,,92.42,,,104
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,1950-07-18,4,,,,,Mark,1804,/m/022r73,400385,29519,S001143,,False,Souder,,,25,1.87,ocd-division/country:us/state:in/cd:4,,R,,,2,Rep.,IN,Representative,5,1340,,,88.21,,repmarksouder,104
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,1928-04-09,2,,,,,Floyd,4502,,400610,13042,S000718,,False,Spence,,,19,1.42,ocd-division/country:us/state:sc/cd:2,,R,,,26,Rep.,SC,Representative,0,1340,,,93.49,,,104
https://api.propublica.org/congress/v1/members/S000749.json,False,,,13719,1942-11-01,5,,,,,John,4505,,400386,15063,S000749,,False,Spratt Jr.,,M.,22,1.64,ocd-division/country:us/state:sc/cd:5,,D,,,14,Rep.,SC,Representative,0,1340,,,80.96,,JohnMSpratt,104
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,13,,,,,Pete,0613,/m/024t66,400387,14053,S000810,,False,Stark,,,146,10.9,ocd-division/country:us/state:ca/cd:13,,D,,,24,Rep.,CA,Representative,1,1340,petestark,,85.26,,repstark,104
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,5,0.37,ocd-division/country:us/state:fl/cd:6,,R,,,8,Rep.,FL,Representative,0,1340,RepCliffStearns,,90.49,,Repcliffstearns,104
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,1938-10-26,17,,,,,Charles,4817,,400389,14664,S000851,,False,Stenholm,,W.,17,1.27,ocd-division/country:us/state:tx/cd:17,,D,,,18,Rep.,TX,Representative,0,1340,,,56.99,,,104
https://api.propublica.org/congress/v1/members/S000937.json,False,,,3626,1956-11-14,9,,CongressmanStockman,,,Steve,4809,/m/03s7kz,410396,29570,S000937,,False,Stockman,,,78,5.82,ocd-division/country:us/state:tx/cd:9,,R,,,2,Rep.,TX,Representative,3,1340,SteveWorks4You,http://stockman.house.gov,84.15,,SteveStockmanTX,104
https://api.propublica.org/congress/v1/members/S000948.json,False,,,,1925-02-23,11,,,,,Louis,3911,,410407,12030,S000948,,False,Stokes,,,156,11.64,ocd-division/country:us/state:oh/cd:11,,D,,,28,Rep.,OH,Representative,1,1340,,,89.1,,,104
https://api.propublica.org/congress/v1/members/S001040.json,False,,,,1937-05-12,10,,,,,Gerry,2510,,410496,14055,S001040,,False,Studds,,Eastman,100,7.46,ocd-division/country:us/state:ma/cd:10,,D,,,24,Rep.,MA,Representative,3,1340,,,90.24,,,104
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,1927-04-04,3,,,,,Bob,0403,,400504,14454,S001044,,False,Stump,,,3,0.22,ocd-division/country:us/state:az/cd:3,,R,,,20,Rep.,AZ,Representative,0,1340,,,90.28,,,104
https://api.propublica.org/congress/v1/members/S001045.json,False,,,28206,1952-02-29,1,,,,,Bart,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,,,19,1.42,ocd-division/country:us/state:mi/cd:1,,D,,,4,Rep.,MI,Representative,0,1340,,,83.8,,BartStupak,104
https://api.propublica.org/congress/v1/members/T000024.json,False,,,,1956-10-18,2,,,,,James,2902,,300096,29369,T000024,,False,Talent,,M.,26,1.94,ocd-division/country:us/state:mo/cd:2,,R,,,4,Rep.,MO,Representative,0,1340,,,93.15,,,104
https://api.propublica.org/congress/v1/members/T000038.json,False,,,6116,1944-09-22,8,,,,,John,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,,,36,2.69,ocd-division/country:us/state:tn/cd:8,,D,,,8,Rep.,TN,Representative,0,1340,,,66.79,,,104
https://api.propublica.org/congress/v1/members/T000048.json,False,,,,1965-11-23,9,,,,,Randy,5309,,410636,29582,T000048,,False,Tate,,J.,11,0.82,ocd-division/country:us/state:wa/cd:9,,R,,,2,Rep.,WA,Representative,0,1340,,,92.48,,,104
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,1943-06-14,3,,,,,William,2203,,400397,14679,T000058,,False,Tauzin,,J.,42,5.96,ocd-division/country:us/state:la/cd:3,,R,,,18,Rep.,LA,Representative,0,705,,,93.82,,,104
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,1943-06-14,3,,,,,William,2203,,400397,14679,T000058,,False,Tauzin,,J.,32,5.04,ocd-division/country:us/state:la/cd:3,,D,,,18,Rep.,LA,Representative,0,635,,,36.48,,,104
https://api.propublica.org/congress/v1/members/T000074.json,False,,,1000578,1953-09-17,5,,,,,Gene,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,,,9,0.67,ocd-division/country:us/state:ms/cd:5,,D,,,8,Rep.,MS,Representative,1,1340,,,52.52,,repgenetaylor,104
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,1941-01-23,11,,,,,Charles,3711,,400398,15839,T000067,,False,Taylor,,H.,49,3.66,ocd-division/country:us/state:nc/cd:11,,R,,,6,Rep.,NC,Representative,0,1340,,,92.18,,,104
https://api.propublica.org/congress/v1/members/T000113.json,False,,,,1945-10-02,28,,,,,Frank,4828,,410695,39303,T000113,,False,Tejeda,,,67,5.0,ocd-division/country:us/state:tx/cd:28,,D,,,4,Rep.,TX,Representative,1,1340,,,73.53,,,104
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,1941-12-06,21,,,,,William,0621,,400401,14669,T000188,,False,Thomas,,M.,18,1.34,ocd-division/country:us/state:ca/cd:21,,R,,,18,Rep.,CA,Representative,0,1340,,,91.07,,,104
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,36,2.69,ocd-division/country:us/state:ms/cd:2,,D,,,4,Rep.,MS,Representative,1,1340,BennieGThompson,https://benniethompson.house.gov/,84.89,26929,RepBennieThompson,104
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,,M.,3,0.22,ocd-division/country:us/state:tx/cd:13,,R,,,2,Rep.,TX,Representative,0,1340,MacTXPress,https://thornberry.house.gov/,93.49,21706,RepMacThornberry,104
https://api.propublica.org/congress/v1/members/T000243.json,False,,,,1928-07-16,2,,,,,Raymond,0502,,410821,14058,T000243,,False,Thornton,,Hoyt,98,7.31,ocd-division/country:us/state:ar/cd:2,,D,,,12,Rep.,AR,Representative,0,1340,,,80.19,,,104
https://api.propublica.org/congress/v1/members/T000253.json,False,,,,1951-01-12,5,,,,,Karen,1205,,400509,29330,T000253,,False,Thurman,,L.,43,3.21,ocd-division/country:us/state:fl/cd:5,,D,,,4,Rep.,FL,Representative,0,1340,,,81.34,,,104
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,1951-06-15,4,,,,,Todd,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,,,17,1.27,ocd-division/country:us/state:ks/cd:4,,R,,,2,Rep.,KS,Representative,0,1340,RepToddTiahrt,,91.23,,CongressmanTiahrt,104
https://api.propublica.org/congress/v1/members/T000314.json,False,,,,1958-01-28,6,,,,,Peter,2506,,410887,29359,T000314,,False,Torkildsen,,Gerard,49,3.66,ocd-division/country:us/state:ma/cd:6,,R,,,4,Rep.,MA,Representative,0,1340,,,75.29,,,104
https://api.propublica.org/congress/v1/members/T000316.json,False,,,,1930-01-27,34,,,,,Esteban,0634,,410889,15069,T000316,,False,Torres,,Edward,98,7.31,ocd-division/country:us/state:ca/cd:34,,D,,,14,Rep.,CA,Representative,1,1340,,,88.49,,,104
https://api.propublica.org/congress/v1/members/T000317.json,False,,,,1951-08-27,9,,,,,Robert,3409,,300156,15070,T000317,,False,Torricelli,,G.,171,12.76,ocd-division/country:us/state:nj/cd:9,,D,,,14,Rep.,NJ,Representative,0,1340,,,81.35,,,104
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,10,,,,,Edolphus,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,,,131,9.78,ocd-division/country:us/state:ny/cd:10,,D,,,14,Rep.,NY,Representative,1,1340,edtowns,,87.18,,CongressmanEdTowns,104
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,1941-05-08,17,,,,,James,3917,,400611,15239,T000350,,False,Traficant Jr.,,A.,0,0.0,ocd-division/country:us/state:oh/cd:17,,D,,,12,Rep.,OH,Representative,4,1340,,,61.57,,,104
https://api.propublica.org/congress/v1/members/T000405.json,False,,,,1957-05-28,37,,,,,Walter,0637,,410974,29319,T000405,,False,Tucker III,,R.,298,34.57,ocd-division/country:us/state:ca/cd:37,,D,,,4,Rep.,CA,Representative,1,862,,,86.17,,,104
https://api.propublica.org/congress/v1/members/U000014.json,True,,,,1948-07-13,At-Large,,,,,Robert,6698,,400516,70305,U000014,,False,Underwood,,A.,0,0.0,ocd-division/country:us/state:gu/cd:79,,D,,,4,Del.,GU,Delegate,0,0,,,0.0,,,104
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,0,0.0,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,10,Rep.,MI,Representative,1,1340,RepFredUpton,https://upton.house.gov/,84.03,26906,RepFredUpton,104
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,58,4.33,ocd-division/country:us/state:ny/cd:12,,D,,,4,Rep.,NY,Representative,3,1340,NydiaVelazquez,https://velazquez.house.gov/,86.12,26975,nydiavelazquez,104
https://api.propublica.org/congress/v1/members/V000087.json,False,,,,1940-10-07,4,,,,,Bruce,2704,,400612,14458,V000087,,False,Vento,,F.,12,0.9,ocd-division/country:us/state:mn/cd:4,,D,,,20,Rep.,MN,Representative,1,1340,,,87.27,,,104
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,18,1.34,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,12,Rep.,IN,Representative,0,1340,RepVisclosky,https://visclosky.house.gov/,80.03,26851,PeteVisclosky1,104
https://api.propublica.org/congress/v1/members/V000112.json,False,,,,1931-04-04,9,,,,,Harold,2909,,411166,14459,V000112,,False,Volkmer,,Lee,148,11.04,ocd-division/country:us/state:mo/cd:9,,D,,,20,Rep.,MO,Representative,0,1340,,,77.18,,,104
https://api.propublica.org/congress/v1/members/V000124.json,False,,,,1921-06-22,2,,,,,Barbara,3202,,411178,15074,V000124,,False,Vucanovich,,Farrell,27,2.01,ocd-division/country:us/state:nv/cd:2,,R,,,14,Rep.,NV,Representative,0,1340,,,92.46,,,104
https://api.propublica.org/congress/v1/members/W000790.json,False,,,,1958-06-05,2,,,,,Enid,4902,,411214,29575,W000790,,False,Waldholtz,,Greene,85,6.34,ocd-division/country:us/state:ut/cd:2,,R,,,2,Rep.,UT,Representative,0,1340,,,93.39,,,104
https://api.propublica.org/congress/v1/members/W000068.json,False,,,,1942-12-23,16,,,,,Robert,4216,,411247,14461,W000068,,False,Walker,,Smith,17,1.27,ocd-division/country:us/state:pa/cd:16,,R,,,20,Rep.,PA,Representative,0,1340,,,92.67,,,104
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,1947-06-19,25,,,,,James,3625,,400420,15633,W000099,,False,Walsh,,T.,28,2.09,ocd-division/country:us/state:ny/cd:25,,R,,,8,Rep.,NY,Representative,0,1340,,,88.19,,,104
https://api.propublica.org/congress/v1/members/W000119.json,False,,,36792,1957-10-28,3,,,,,Zach,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,,,8,0.6,ocd-division/country:us/state:tn/cd:3,,R,,,2,Rep.,TN,Representative,1,1340,zachwamp,,91.07,,repzachwamp,104
https://api.propublica.org/congress/v1/members/W000139.json,False,,,,1951-01-07,3,,,,,Michael,2103,,411314,29526,W000139,,False,Ward,,Delavan,33,2.46,ocd-division/country:us/state:ky/cd:3,,D,,,2,Rep.,KY,Representative,1,1340,,,87.83,,,104
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,0635,/m/024tyk,400422,29106,W000187,,False,Waters,,,94,7.01,ocd-division/country:us/state:ca/cd:35,,D,,,6,Rep.,CA,Representative,3,1340,MaxineWaters,https://waters.house.gov/,82.58,26759,MaxineWaters,104
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,,False,Watt,,,23,1.72,ocd-division/country:us/state:nc/cd:12,,D,,,4,Rep.,NC,Representative,4,1340,MelWattNC12,http://watt.house.gov/,84.74,,Wattnc12,104
https://api.propublica.org/congress/v1/members/W000210.json,False,,,,1957-11-18,4,,,,,J.C.,4004,,400541,29556,W000210,,False,Watts,,,66,4.98,ocd-division/country:us/state:ok/cd:4,,R,,,2,Rep.,OK,Representative,0,1325,,,92.45,,,104
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,29,,Rep.HenryWaxman,,,Henry,0629,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,116,8.66,ocd-division/country:us/state:ca/cd:29,,D,,,22,Rep.,CA,Representative,2,1340,WaxmanClimate,http://waxman.house.gov,88.73,,RepHenryWaxman,104
https://api.propublica.org/congress/v1/members/W000267.json,False,,,,1953-08-31,15,,,,,David,1215,,400427,29509,W000267,,False,Weldon,,J.,13,0.97,ocd-division/country:us/state:fl/cd:15,,R,,,2,Rep.,FL,Representative,0,1340,,,93.37,,,104
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,1947-07-22,7,,,,,W. Curtis,4207,,400428,15446,W000268,,False,Weldon,,,144,10.75,ocd-division/country:us/state:pa/cd:7,,R,,,10,Rep.,PA,Representative,0,1340,,,87.54,,,104
https://api.propublica.org/congress/v1/members/W000273.json,False,,,,1957-07-07,11,,,,,Gerald,1711,,400429,29516,W000273,,False,Weller,,C.,8,0.6,ocd-division/country:us/state:il/cd:11,,R,,,2,Rep.,IL,Representative,0,1340,,,90.62,,,104
https://api.propublica.org/congress/v1/members/W000391.json,False,,,,1953-11-06,1,,,,,Rick,5301,,411550,29577,W000391,,False,White,,,22,1.64,ocd-division/country:us/state:wa/cd:1,,R,,,2,Rep.,WA,Representative,0,1340,,,89.83,,,104
https://api.propublica.org/congress/v1/members/W000413.json,False,,,36978,1943-05-25,1,,RepEdWhitfield,,,Edward,2101,/m/025b9d,400431,29525,W000413,,False,Whitfield,,,22,1.64,ocd-division/country:us/state:ky/cd:1,,R,,http://whitfield.house.gov/rss.xml,2,Rep.,KY,Representative,0,1340,RepEdWhitfield,http://whitfield.house.gov,89.38,,WhitfieldKY01,104
https://api.propublica.org/congress/v1/members/W000437.json,False,,N00003280,18203,1951-07-05,1,,SenatorWicker,,,Roger,2801,/m/025xxb,400432,29534,W000437,,False,Wicker,,,20,1.49,ocd-division/country:us/state:ms/cd:1,,R,,https://www.wicker.senate.gov/public/?a=rss.feed,2,Rep.,MS,Representative,1,1340,SenatorWicker,https://www.wicker.senate.gov/,94.02,21926,SenatorWicker,104
https://api.propublica.org/congress/v1/members/W000520.json,False,,,,1937-10-30,At-Large,,,,,John,3000,,411677,14672,W000520,,False,Williams,,Patrick,154,11.49,ocd-division/country:us/state:mt/cd:1,,D,,,18,Rep.,MT,Representative,4,1340,,,82.46,,,104
https://api.propublica.org/congress/v1/members/W000570.json,False,,,,1933-06-01,2,,,,,Charles,4802,,411725,14062,W000570,,False,Wilson,,,271,20.22,ocd-division/country:us/state:tx/cd:2,,D,,,24,Rep.,TX,Representative,2,1340,,,70.07,,,104
https://api.propublica.org/congress/v1/members/W000654.json,False,,,,1948-01-06,2,,,,,Robert,5402,,400614,15076,W000654,,False,Wise Jr.,,E.,46,3.43,ocd-division/country:us/state:wv/cd:2,,D,,,14,Rep.,WV,Representative,1,1340,,,85.39,,,104
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,,R.,13,0.97,ocd-division/country:us/state:va/cd:10,,R,,,16,Rep.,VA,Representative,2,1340,RepWOLFPress,http://wolf.house.gov,86.96,,repfrankwolf,104
https://api.propublica.org/congress/v1/members/W000738.json,False,,,26132,1937-11-03,6,,,,,Lynn,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,,,10,0.75,ocd-division/country:us/state:ca/cd:6,,D,,,4,Rep.,CA,Representative,3,1340,RepLynnWoolsey,,89.85,,,104
https://api.propublica.org/congress/v1/members/W000779.json,False,,N00007724,1962,1949-05-03,3,,,,,Ron,4103,/m/0178p9,300100,14871,W000779,,False,Wyden,,,38,4.15,ocd-division/country:us/state:or/cd:3,,D,,,16,Rep.,OR,Representative,0,915,RonWyden,https://www.wyden.senate.gov/,85.75,27036,senronwyden,104
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,1951-09-10,4,,,,,Albert,2404,,400438,29355,W000784,,False,Wynn,,Russell,18,1.34,ocd-division/country:us/state:md/cd:4,,D,,,4,Rep.,MD,Representative,1,1340,,,87.97,,,104
https://api.propublica.org/congress/v1/members/Y000013.json,False,,,,1909-08-27,9,,,,,Sidney,1709,,411947,10421,Y000013,,False,Yates,,R.,204,15.22,ocd-division/country:us/state:il/cd:9,,D,,,46,Rep.,IL,Representative,2,1340,,,85.12,,,104
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,0200,/m/024p1k,400440,14066,Y000033,,False,Young,,,127,9.48,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,24,Rep.,AK,Representative,0,1340,RepDonYoung,https://donyoung.house.gov/,91.18,26717,RepDonYoung,104
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,5259,1930-12-16,10,,,,,C. W. Bill,1210,/m/025234,400439,13047,Y000031,,False,Young,,,172,12.84,ocd-division/country:us/state:fl/cd:10,,R,,,26,Rep.,FL,Representative,0,1340,,,91.27,,CongBillYoung,104
https://api.propublica.org/congress/v1/members/Z000004.json,False,,,,1936-06-12,1,,,,,William,3301,,411997,15841,Z000004,,False,Zeliff,,H.,49,3.66,ocd-division/country:us/state:nh/cd:1,,R,,,6,Rep.,NH,Representative,0,1340,,,92.33,,,104
https://api.propublica.org/congress/v1/members/Z000008.json,False,,,,1944-08-16,12,,,,,Richard,3412,,412001,15842,Z000008,,False,Zimmer,,,33,2.46,ocd-division/country:us/state:nj/cd:12,,R,,,6,Rep.,NJ,Representative,0,1340,,,74.14,,,104
