api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/S000477.json,False,,,,1948-08-04,2,,,,,James,2002,,409966,15060,S000477,,False,Slattery,,Charles,255,22.73,ocd-division/country:us/state:ks/cd:2,,D,,,12,Rep.,KS,Representative,0,1122,,,81.78,,,103
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,18,1.6,ocd-division/country:us/state:ny/cd:28,,D,,,8,Rep.,NY,Representative,2,1122,LouiseSlaughter,https://louise.house.gov/,90.85,26991,louiseslaughter,103
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,1934-11-05,7,,,,,Nick,2607,,400382,29364,S000597,,False,Smith,,,39,3.48,ocd-division/country:us/state:mi/cd:7,,R,,,2,Rep.,MI,Representative,0,1122,,,84.86,,,103
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,21,1.87,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,14,Rep.,NJ,Representative,0,1122,RepChrisSmith,https://chrissmith.house.gov/,74.57,26952,USRepChrisSmith,103
https://api.propublica.org/congress/v1/members/S000596.json,False,,,,1920-03-23,4,,,,,Neal,1904,,410076,8672,S000596,,False,Smith,,Edward,42,3.74,ocd-division/country:us/state:ia/cd:4,,D,,,36,Rep.,IA,Representative,1,1122,,,83.89,,,103
https://api.propublica.org/congress/v1/members/S000607.json,False,,,,1931-06-16,2,,,,,Robert,4102,,410084,15061,S000607,,False,Smith,,F.,117,10.43,ocd-division/country:us/state:or/cd:2,,R,,,12,Rep.,OR,Representative,0,1122,,,88.76,,,103
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,29,2.58,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,8,Rep.,TX,Representative,0,1122,LamarSmithTX21,https://lamarsmith.house.gov/,89.84,27097,lamarsmithtexas21,103
https://api.propublica.org/congress/v1/members/S000663.json,False,,,,1947-02-21,2,,,,,Olympia,2302,/m/020yg2,300091,14661,S000663,,False,Snowe,,J.,6,0.53,ocd-division/country:us/state:me/cd:2,,R,,,16,Rep.,ME,Representative,0,1122,SenatorSnowe,,74.01,,,103
https://api.propublica.org/congress/v1/members/S000675.json,False,,,,1930-08-14,22,,,,,Gerald,3622,,410147,14662,S000675,,False,Solomon,,B.H.,44,3.92,ocd-division/country:us/state:ny/cd:22,,R,,,16,Rep.,NY,Representative,0,1122,,,87.38,,,103
https://api.propublica.org/congress/v1/members/S000718.json,False,,,,1928-04-09,2,,,,,Floyd,4502,,400610,13042,S000718,,False,Spence,,,19,1.69,ocd-division/country:us/state:sc/cd:2,,R,,,24,Rep.,SC,Representative,0,1122,,,85.49,,,103
https://api.propublica.org/congress/v1/members/S000749.json,False,,,13719,1942-11-01,5,,,,,John,4505,,400386,15063,S000749,,False,Spratt Jr.,,M.,27,2.41,ocd-division/country:us/state:sc/cd:5,,D,,,12,Rep.,SC,Representative,1,1122,,,87.4,,JohnMSpratt,103
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,13,,,,,Pete,0613,/m/024t66,400387,14053,S000810,,False,Stark,,,88,7.84,ocd-division/country:us/state:ca/cd:13,,D,,,22,Rep.,CA,Representative,0,1122,petestark,,87.33,,repstark,103
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,16,1.43,ocd-division/country:us/state:fl/cd:6,,R,,,6,Rep.,FL,Representative,0,1122,RepCliffStearns,,87.79,,Repcliffstearns,103
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,1938-10-26,17,,,,,Charles,4817,,400389,14664,S000851,,False,Stenholm,,W.,10,0.89,ocd-division/country:us/state:tx/cd:17,,D,,,16,Rep.,TX,Representative,0,1122,,,59.26,,,103
https://api.propublica.org/congress/v1/members/S000948.json,False,,,,1925-02-23,11,,,,,Louis,3911,,410407,12030,S000948,,False,Stokes,,,74,6.6,ocd-division/country:us/state:oh/cd:11,,D,,,26,Rep.,OH,Representative,0,1122,,,86.36,,,103
https://api.propublica.org/congress/v1/members/S001004.json,False,,,,1941-08-04,6,,,,,Ted,3906,,400390,29387,S001004,,False,Strickland,,,13,1.16,ocd-division/country:us/state:oh/cd:6,,D,,,2,Rep.,OH,Representative,1,1122,,,89.63,,,103
https://api.propublica.org/congress/v1/members/S001040.json,False,,,,1937-05-12,10,,,,,Gerry,2510,,410496,14055,S001040,,False,Studds,,Eastman,31,2.76,ocd-division/country:us/state:ma/cd:10,,D,,,22,Rep.,MA,Representative,1,1122,,,91.02,,,103
https://api.propublica.org/congress/v1/members/S001044.json,False,,,,1927-04-04,3,,,,,Bob,0403,,400504,14454,S001044,,False,Stump,,,1,0.09,ocd-division/country:us/state:az/cd:3,,R,,,18,Rep.,AZ,Representative,0,1122,,,84.57,,,103
https://api.propublica.org/congress/v1/members/S001045.json,False,,,28206,1952-02-29,1,,,,,Bart,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,,,13,1.16,ocd-division/country:us/state:mi/cd:1,,D,,,2,Rep.,MI,Representative,1,1122,,,85.48,,BartStupak,103
https://api.propublica.org/congress/v1/members/S001075.json,False,,,,1936-03-15,7,,,,,Donald,4707,,410529,15065,S001075,,False,Sundquist,,Kenneth,195,17.38,ocd-division/country:us/state:tn/cd:7,,R,,,12,Rep.,TN,Representative,0,1122,,,85.11,,,103
https://api.propublica.org/congress/v1/members/S001113.json,False,,,18623,1957-05-01,2,,,,,Richard,3302,,410565,15838,S001113,,False,Swett,,,51,4.55,ocd-division/country:us/state:nh/cd:2,,D,,,4,Rep.,NH,Representative,0,1122,,,82.07,,,103
https://api.propublica.org/congress/v1/members/S001115.json,False,,,,1935-09-12,2,,,,,Allan,5302,,410567,14666,S001115,,False,Swift,,Byron,28,2.5,ocd-division/country:us/state:wa/cd:2,,D,,,16,Rep.,WA,Representative,0,1122,,,87.57,,,103
https://api.propublica.org/congress/v1/members/S001139.json,False,,,,1950-10-17,2,,,,,Michael,4002,,410589,14667,S001139,,False,Synar,,Lynn,84,7.49,ocd-division/country:us/state:ok/cd:2,,D,,,16,Rep.,OK,Representative,0,1122,,,86.8,,,103
https://api.propublica.org/congress/v1/members/T000024.json,False,,,,1956-10-18,2,,,,,James,2902,,300096,29369,T000024,,False,Talent,,M.,24,2.14,ocd-division/country:us/state:mo/cd:2,,R,,,2,Rep.,MO,Representative,0,1122,,,90.26,,,103
https://api.propublica.org/congress/v1/members/T000038.json,False,,,6116,1944-09-22,8,,,,,John,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,,,12,1.07,ocd-division/country:us/state:tn/cd:8,,D,,,6,Rep.,TN,Representative,1,1122,,,74.77,,,103
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,1943-06-14,3,,,,,William,2203,,400397,14679,T000058,,False,Tauzin,,J.,51,4.55,ocd-division/country:us/state:la/cd:3,,D,,,16,Rep.,LA,Representative,0,1122,,,64.05,,,103
https://api.propublica.org/congress/v1/members/T000074.json,False,,,1000578,1953-09-17,5,,,,,Gene,2805,/m/033tcw,400399,15640,T000074,,False,Taylor,,,10,0.89,ocd-division/country:us/state:ms/cd:5,,D,,,6,Rep.,MS,Representative,0,1122,,,52.07,,repgenetaylor,103
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,1941-01-23,11,,,,,Charles,3711,,400398,15839,T000067,,False,Taylor,,H.,33,2.94,ocd-division/country:us/state:nc/cd:11,,R,,,4,Rep.,NC,Representative,1,1122,,,86.23,,,103
https://api.propublica.org/congress/v1/members/T000113.json,False,,,,1945-10-02,28,,,,,Frank,4828,,410695,39303,T000113,,False,Tejeda,,,3,0.27,ocd-division/country:us/state:tx/cd:28,,D,,,2,Rep.,TX,Representative,0,1122,,,82.93,,,103
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,1941-12-06,21,,,,,William,0621,,400401,14669,T000188,,False,Thomas,,M.,42,3.74,ocd-division/country:us/state:ca/cd:21,,R,,,16,Rep.,CA,Representative,2,1122,,,86.67,,,103
https://api.propublica.org/congress/v1/members/T000162.json,True,,,,1933-02-17,At-Large,,,,,Craig,5600,,300097,15636,T000162,,False,Thomas,,,60,5.35,ocd-division/country:us/state:wy/cd:1,,R,,,6,Rep.,WY,Representative,1,1122,,,87.57,,,103
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,93,9.43,ocd-division/country:us/state:ms/cd:2,,D,,,2,Rep.,MS,Representative,0,986,BennieGThompson,https://benniethompson.house.gov/,89.25,26929,RepBennieThompson,103
https://api.propublica.org/congress/v1/members/T000243.json,False,,,,1928-07-16,2,,,,,Raymond,0502,,410821,14058,T000243,,False,Thornton,,Hoyt,39,3.48,ocd-division/country:us/state:ar/cd:2,,D,,,10,Rep.,AR,Representative,0,1122,,,88.64,,,103
https://api.propublica.org/congress/v1/members/T000253.json,False,,,,1951-01-12,5,,,,,Karen,1205,,400509,29330,T000253,,False,Thurman,,L.,8,0.71,ocd-division/country:us/state:fl/cd:5,,D,,,2,Rep.,FL,Representative,1,1122,,,84.47,,,103
https://api.propublica.org/congress/v1/members/T000314.json,False,,,,1958-01-28,6,,,,,Peter,2506,,410887,29359,T000314,,False,Torkildsen,,Gerard,18,1.6,ocd-division/country:us/state:ma/cd:6,,R,,,2,Rep.,MA,Representative,0,1122,,,76.99,,,103
https://api.propublica.org/congress/v1/members/T000316.json,False,,,,1930-01-27,34,,,,,Esteban,0634,,410889,15069,T000316,,False,Torres,,Edward,89,7.93,ocd-division/country:us/state:ca/cd:34,,D,,,12,Rep.,CA,Representative,0,1122,,,88.67,,,103
https://api.propublica.org/congress/v1/members/T000317.json,False,,,,1951-08-27,9,,,,,Robert,3409,,300156,15070,T000317,,False,Torricelli,,G.,102,9.09,ocd-division/country:us/state:nj/cd:9,,D,,,12,Rep.,NJ,Representative,0,1122,,,86.57,,,103
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,10,,,,,Edolphus,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,,,158,14.08,ocd-division/country:us/state:ny/cd:10,,D,,,12,Rep.,NY,Representative,0,1122,edtowns,,87.97,,CongressmanEdTowns,103
https://api.propublica.org/congress/v1/members/T000350.json,False,,,,1941-05-08,17,,,,,James,3917,,400611,15239,T000350,,False,Traficant Jr.,,A.,13,1.16,ocd-division/country:us/state:oh/cd:17,,D,,,10,Rep.,OH,Representative,1,1122,,,81.06,,,103
https://api.propublica.org/congress/v1/members/T000405.json,False,,,,1957-05-28,37,,,,,Walter,0637,,410974,29319,T000405,,False,Tucker III,,R.,188,16.76,ocd-division/country:us/state:ca/cd:37,,D,,,2,Rep.,CA,Representative,0,1122,,,89.51,,,103
https://api.propublica.org/congress/v1/members/U000014.json,True,,,,1948-07-13,At-Large,,,,,Robert,6698,,400516,70305,U000014,,False,Underwood,,A.,87,20.52,ocd-division/country:us/state:gu/cd:79,,D,,,2,Del.,GU,Delegate,0,424,,,79.82,,,103
https://api.propublica.org/congress/v1/members/U000017.json,False,,,,1931-12-03,3,,,,,Jolene,5303,,411040,15632,U000017,,False,Unsoeld,,,37,3.3,ocd-division/country:us/state:wa/cd:3,,D,,,6,Rep.,WA,Representative,1,1122,,,88.11,,,103
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,0,0.0,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,8,Rep.,MI,Representative,0,1122,RepFredUpton,https://upton.house.gov/,79.59,26906,RepFredUpton,103
https://api.propublica.org/congress/v1/members/V000006.json,False,,,,1926-03-15,2,,,,,Tim,3702,,411065,15073,V000006,,False,Valentine,,,70,6.24,ocd-division/country:us/state:nc/cd:2,,D,,,12,Rep.,NC,Representative,0,1122,,,78.23,,,103
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,50,4.46,ocd-division/country:us/state:ny/cd:12,,D,,,2,Rep.,NY,Representative,1,1122,NydiaVelazquez,https://velazquez.house.gov/,87.41,26975,nydiavelazquez,103
https://api.propublica.org/congress/v1/members/V000087.json,False,,,,1940-10-07,4,,,,,Bruce,2704,,400612,14458,V000087,,False,Vento,,F.,28,2.5,ocd-division/country:us/state:mn/cd:4,,D,,,18,Rep.,MN,Representative,0,1122,,,89.12,,,103
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,15,1.34,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,10,Rep.,IN,Representative,0,1122,RepVisclosky,https://visclosky.house.gov/,86.72,26851,PeteVisclosky1,103
https://api.propublica.org/congress/v1/members/V000112.json,False,,,,1931-04-04,9,,,,,Harold,2909,,411166,14459,V000112,,False,Volkmer,,Lee,16,1.43,ocd-division/country:us/state:mo/cd:9,,D,,,18,Rep.,MO,Representative,0,1122,,,80.47,,,103
https://api.propublica.org/congress/v1/members/V000124.json,False,,,,1921-06-22,2,,,,,Barbara,3202,,411178,15074,V000124,,False,Vucanovich,,Farrell,35,3.12,ocd-division/country:us/state:nv/cd:2,,R,,,12,Rep.,NV,Representative,0,1122,,,85.92,,,103
https://api.propublica.org/congress/v1/members/W000068.json,False,,,,1942-12-23,16,,,,,Robert,4216,,411247,14461,W000068,,False,Walker,,Smith,0,0.0,ocd-division/country:us/state:pa/cd:16,,R,,,18,Rep.,PA,Representative,1,1122,,,86.63,,,103
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,1947-06-19,25,,,,,James,3625,,400420,15633,W000099,,False,Walsh,,T.,22,1.96,ocd-division/country:us/state:ny/cd:25,,R,,,6,Rep.,NY,Representative,0,1122,,,79.45,,,103
https://api.propublica.org/congress/v1/members/W000177.json,False,,,,1941-10-12,18,,,,,Craig,4818,,411350,15641,W000177,,False,Washington,,Anthony,575,51.25,ocd-division/country:us/state:tx/cd:18,,D,,,6,Rep.,TX,Representative,1,1122,,,82.82,,,103
https://api.propublica.org/congress/v1/members/W000187.json,False,,N00006690,1953,1938-08-15,35,,MaxineWaters,,,Maxine,0635,/m/024tyk,400422,29106,W000187,,False,Waters,,,51,4.55,ocd-division/country:us/state:ca/cd:35,,D,,,4,Rep.,CA,Representative,2,1122,MaxineWaters,https://waters.house.gov/,85.53,26759,MaxineWaters,103
https://api.propublica.org/congress/v1/members/W000207.json,False,,,25889,1945-08-26,12,,CongressmanMelWatt,,,Melvin,3712,,400424,29383,W000207,,False,Watt,,,18,1.6,ocd-division/country:us/state:nc/cd:12,,D,,,2,Rep.,NC,Representative,0,1122,MelWattNC12,http://watt.house.gov/,85.78,,Wattnc12,103
https://api.propublica.org/congress/v1/members/W000215.json,False,,,8319,1939-09-12,29,,Rep.HenryWaxman,,,Henry,0629,/m/024tqw,400425,14280,W000215,,False,Waxman,,A.,74,6.6,ocd-division/country:us/state:ca/cd:29,,D,,,20,Rep.,CA,Representative,0,1122,WaxmanClimate,http://waxman.house.gov,88.84,,RepHenryWaxman,103
https://api.propublica.org/congress/v1/members/W000268.json,False,,,,1947-07-22,7,,,,,W. Curtis,4207,,400428,15446,W000268,,False,Weldon,,,30,2.67,ocd-division/country:us/state:pa/cd:7,,R,,,8,Rep.,PA,Representative,0,1122,,,83.7,,,103
https://api.propublica.org/congress/v1/members/W000326.json,False,,,,1951-10-16,5,,,,,Alan,2905,,411488,15075,W000326,,False,Wheat,,Dupree,114,10.22,ocd-division/country:us/state:mo/cd:5,,D,,,12,Rep.,MO,Representative,0,1115,,,92.61,,,103
https://api.propublica.org/congress/v1/members/W000428.json,False,,,,1910-04-18,1,,,,,Jamie,2801,,411587,10075,W000428,,False,Whitten,,Lloyd,293,26.11,ocd-division/country:us/state:ms/cd:1,,D,,,54,Rep.,MS,Representative,0,1122,,,84.8,,,103
https://api.propublica.org/congress/v1/members/W000520.json,False,,,,1937-10-30,At-Large,,,,,John,3000,,411677,14672,W000520,,False,Williams,,Patrick,124,11.05,ocd-division/country:us/state:mt/cd:1,,D,,,16,Rep.,MT,Representative,1,1122,,,83.77,,,103
https://api.propublica.org/congress/v1/members/W000570.json,False,,,,1933-06-01,2,,,,,Charles,4802,,411725,14062,W000570,,False,Wilson,,,170,15.15,ocd-division/country:us/state:tx/cd:2,,D,,,22,Rep.,TX,Representative,0,1122,,,82.46,,,103
https://api.propublica.org/congress/v1/members/W000654.json,False,,,,1948-01-06,2,,,,,Robert,5402,,400614,15076,W000654,,False,Wise Jr.,,E.,41,3.65,ocd-division/country:us/state:wv/cd:2,,D,,,12,Rep.,WV,Representative,0,1122,,,89.64,,,103
https://api.propublica.org/congress/v1/members/W000672.json,False,,,7508,1939-01-30,10,,RepFrankWolf,,,Frank,5110,/m/027zy9,400435,14869,W000672,,False,Wolf,,R.,9,0.8,ocd-division/country:us/state:va/cd:10,,R,,,14,Rep.,VA,Representative,0,1122,RepWOLFPress,http://wolf.house.gov,86.43,,repfrankwolf,103
https://api.propublica.org/congress/v1/members/W000738.json,False,,,26132,1937-11-03,6,,,,,Lynn,0606,/m/024shx,400436,29309,W000738,,False,Woolsey,,,17,1.52,ocd-division/country:us/state:ca/cd:6,,D,,,2,Rep.,CA,Representative,0,1122,RepLynnWoolsey,,89.77,,,103
https://api.propublica.org/congress/v1/members/W000779.json,False,,N00007724,1962,1949-05-03,3,,,,,Ron,4103,/m/0178p9,300100,14871,W000779,,False,Wyden,,,10,0.89,ocd-division/country:us/state:or/cd:3,,D,,,14,Rep.,OR,Representative,0,1122,RonWyden,https://www.wyden.senate.gov/,89.93,27036,senronwyden,103
https://api.propublica.org/congress/v1/members/W000784.json,False,,,,1951-09-10,4,,,,,Albert,2404,,400438,29355,W000784,,False,Wynn,,Russell,18,1.6,ocd-division/country:us/state:md/cd:4,,D,,,2,Rep.,MD,Representative,0,1122,,,90.76,,,103
https://api.propublica.org/congress/v1/members/Y000013.json,False,,,,1909-08-27,9,,,,,Sidney,1709,,411947,10421,Y000013,,False,Yates,,R.,58,5.17,ocd-division/country:us/state:il/cd:9,,D,,,44,Rep.,IL,Representative,0,1122,,,84.96,,,103
https://api.propublica.org/congress/v1/members/Y000031.json,False,,,5259,1930-12-16,10,,,,,C. W. Bill,1210,/m/025234,400439,13047,Y000031,,False,Young,,,54,4.81,ocd-division/country:us/state:fl/cd:10,,R,,,24,Rep.,FL,Representative,0,1122,,,85.21,,CongBillYoung,103
https://api.propublica.org/congress/v1/members/Y000033.json,True,,N00007999,1897,1933-06-09,At-Large,,RepDonYoung,,,Don,0200,/m/024p1k,400440,14066,Y000033,,False,Young,,,92,8.2,ocd-division/country:us/state:ak/cd:1,,R,,https://donyoung.house.gov/news/rss.aspx,22,Rep.,AK,Representative,2,1122,RepDonYoung,https://donyoung.house.gov/,81.84,26717,RepDonYoung,103
https://api.propublica.org/congress/v1/members/Z000004.json,False,,,,1936-06-12,1,,,,,William,3301,,411997,15841,Z000004,,False,Zeliff,,H.,43,3.83,ocd-division/country:us/state:nh/cd:1,,R,,,4,Rep.,NH,Representative,1,1122,,,86.56,,,103
https://api.propublica.org/congress/v1/members/Z000008.json,False,,,,1944-08-16,12,,,,,Richard,3412,,412001,15842,Z000008,,False,Zimmer,,,14,1.25,ocd-division/country:us/state:nj/cd:12,,R,,,4,Rep.,NJ,Representative,0,1122,,,77.53,,,103
