api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/R000575.json,False,,N00024759,1014740,1958-07-16,3,,CongressmanMikeDRogers,,,Mike,0103,/m/024n_s,400341,20301,R000575,,False,Rogers,,D.,20,1.64,ocd-division/country:us/state:al/cd:3,,R,,https://mikerogers.house.gov/rss.xml,4,Rep.,AL,Representative,0,1221,RepMikeRogersAL,https://mikerogers.house.gov/,96.25,5705,MikeRogersAL03,108
https://api.propublica.org/congress/v1/members/R000572.json,False,,,86133,1963-06-02,8,,168209963203416,,,Mike,2608,/m/0258zm,400342,20120,R000572,,False,Rogers,,,26,2.13,ocd-division/country:us/state:mi/cd:8,,R,,,4,Rep.,MI,Representative,0,1221,RepMikeRogers,https://mikerogers.house.gov/,96.32,,RepMikeRogers,108
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,34,2.78,ocd-division/country:us/state:ky/cd:5,,R,,,24,Rep.,KY,Representative,0,1221,RepHalRogers,https://halrogers.house.gov/,97.05,26875,RepHalRogers,108
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,46,,,,,Dana,0646,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,35,2.87,ocd-division/country:us/state:ca/cd:46,,R,,https://rohrabacher.house.gov/rss.xml,16,Rep.,CA,Representative,1,1221,,https://rohrabacher.house.gov/,89.21,26763,RepDanaRohrabacher,108
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,95,7.78,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,16,Rep.,FL,Representative,0,1221,RosLehtinen,https://ros-lehtinen.house.gov/,94.41,26815,IleanaRosLehtinen,108
https://api.propublica.org/congress/v1/members/R000573.json,False,,,86491,1961-09-01,4,,,,,Mike,0504,/m/03yfgq0,400345,20102,R000573,,False,Ross,,,8,0.66,ocd-division/country:us/state:ar/cd:4,,D,,,4,Rep.,AR,Representative,0,1221,RepMikeRoss,,88.29,,MikeRossArkansas04,108
https://api.propublica.org/congress/v1/members/R000462.json,False,,,45112,1952-10-14,9,,,,,Steven,3409,,400346,29742,R000462,,False,Rothman,,R.,61,5.0,ocd-division/country:us/state:nj/cd:9,,D,,,8,Rep.,NJ,Representative,1,1221,,,92.59,,,108
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,34,,RepRoybalAllard,,,Lucille,0634,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,43,3.52,ocd-division/country:us/state:ca/cd:34,,D,,https://roybal-allard.house.gov/news/rss.aspx,12,Rep.,CA,Representative,1,1221,RepRoybalAllard,https://roybal-allard.house.gov/,96.26,26766,RepRoybalAllard,108
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,40,,EdRoyce,,,Edward,0640,/m/024xcy,400348,29321,R000487,,False,Royce,,,37,3.03,ocd-division/country:us/state:ca/cd:40,,R,,https://royce.house.gov/news/rss.aspx,12,Rep.,CA,Representative,0,1221,RepEdRoyce,https://royce.house.gov/,90.2,26772,RepEdRoyce,108
https://api.propublica.org/congress/v1/members/R000576.json,False,,N00025482,49155,1946-01-31,2,,184756771570504,,,C.A. Dutch,2402,/m/025k36,400349,20329,R000576,,False,Ruppersberger,,,32,2.62,ocd-division/country:us/state:md/cd:2,,D,,https://ruppersberger.house.gov/rss.xml,2,Rep.,MD,Representative,14,1221,Call_Me_Dutch,https://ruppersberger.house.gov/,91.34,36130,ruppersberger,108
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,100,8.19,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,12,Rep.,IL,Representative,2,1221,RepBobbyRush,https://rush.house.gov/,92.77,26831,CongressmanRush,108
https://api.propublica.org/congress/v1/members/R000577.json,False,,N00025280,1003608,1973-07-16,17,,timryan,,,Tim,3917,/m/039tr9,400352,20343,R000577,,False,Ryan,,,32,2.62,ocd-division/country:us/state:oh/cd:17,,D,,https://timryan.house.gov/rss.xml,2,Rep.,OH,Representative,0,1221,RepTimRyan,https://timryan.house.gov/,93.27,45638,timryanvision,108
https://api.propublica.org/congress/v1/members/R000570.json,False,,N00004357,57970,1970-01-29,1,,speakerryan,,,Paul,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,,D.,29,2.38,ocd-division/country:us/state:wi/cd:1,,R,,https://paulryan.house.gov/news/rss.aspx,6,Rep.,WI,Representative,0,1221,SpeakerRyan,https://paulryan.house.gov/,92.87,26344,reppaulryan,108
https://api.propublica.org/congress/v1/members/R000566.json,False,,,,1947-04-29,2,,,,,Jim,2002,,400353,29723,R000566,,False,Ryun,,R.,61,5.0,ocd-division/country:us/state:ks/cd:2,,R,,,10,Rep.,KS,Representative,0,1221,,,95.34,,,108
https://api.propublica.org/congress/v1/members/S000005.json,False,,,,1938-02-28,5,,,,,Martin,2705,,400354,14656,S000005,,False,Sabo,,Olav,30,2.46,ocd-division/country:us/state:mn/cd:5,,D,,,26,Rep.,MN,Representative,3,1221,,,90.26,,,108
https://api.propublica.org/congress/v1/members/S000030.json,False,,,45639,1960-01-07,47,,LorettaSanchez,,,Loretta,0647,/m/0jbty,400356,29709,S000030,,False,Sánchez,,,32,2.62,ocd-division/country:us/state:ca/cd:47,,D,,http://lorettasanchez.house.gov/rss.xml,8,Rep.,CA,Representative,0,1221,LorettaSanchez,http://lorettasanchez.house.gov,94.37,,LorettaSanchezLive,108
https://api.propublica.org/congress/v1/members/S001156.json,False,,N00024870,1003554,1969-01-28,39,,CongresswomanLindaSanchez,,,Linda,0639,/m/024xc7,400355,20310,S001156,,False,Sánchez,,T.,36,2.95,ocd-division/country:us/state:ca/cd:39,,D,,https://lindasanchez.house.gov/rss.xml,2,Rep.,CA,Representative,1,1221,RepLindaSanchez,https://lindasanchez.house.gov/,94.26,29674,LindaTSanchez,108
https://api.propublica.org/congress/v1/members/S000033.json,True,,N00000528,994,1941-09-08,1,,senatorsanders,,,Bernard,5000,/m/01_gbv,400357,29147,S000033,,False,Sanders,,,69,5.65,ocd-division/country:us/state:vt/cd:1,,I,,https://www.sanders.senate.gov/rss/feeds/?type=all,14,Rep.,VT,Representative,3,1221,SenSanders,https://www.sanders.senate.gov/,91.84,27110,senatorsanders,108
https://api.propublica.org/congress/v1/members/S000044.json,False,,,,1952-09-29,1,,,,,Max,4801,,400358,29757,S000044,,False,Sandlin,,A.,41,3.36,ocd-division/country:us/state:tx/cd:1,,D,,,8,Rep.,TX,Representative,0,1221,,,84.83,,,108
https://api.propublica.org/congress/v1/members/S000097.json,False,,,,1943-01-22,3,,,,,H. James,3403,,400359,15231,S000097,,False,Saxton,,,40,3.28,ocd-division/country:us/state:nj/cd:3,,R,,,22,Rep.,NJ,Representative,0,1221,,,91.96,,,108
https://api.propublica.org/congress/v1/members/S001145.json,False,,N00004724,57874,1944-05-26,9,,janschakowsky,,,Jan,1709,/m/0256nw,400360,29911,S001145,,False,Schakowsky,,,30,2.46,ocd-division/country:us/state:il/cd:9,,D,,https://schakowsky.house.gov/rss/press-releases.xml,6,Rep.,IL,Representative,3,1221,JanSchakowsky,https://schakowsky.house.gov/,90.6,6387,repschakowsky,108
https://api.propublica.org/congress/v1/members/S001150.json,False,,N00009585,90167,1960-06-22,29,,RepAdamSchiff,,,Adam,0629,/m/024tls,400361,20104,S001150,,False,Schiff,,B.,19,1.56,ocd-division/country:us/state:ca/cd:29,,D,,,4,Rep.,CA,Representative,1,1221,RepAdamSchiff,http://schiff.house.gov/,94.93,9489,adamschiff,108
https://api.propublica.org/congress/v1/members/S001151.json,False,,,,1941-04-06,2,,,,,Edward,5102,,400362,20142,S001151,,False,Schrock,,L.,76,6.22,ocd-division/country:us/state:va/cd:2,,R,,,4,Rep.,VA,Representative,0,1221,,,96.07,,,108
https://api.propublica.org/congress/v1/members/S001157.json,False,,N00024871,1003567,1945-06-27,13,,113303673339,,,David,1313,/m/0255r4,400363,20321,S001157,,False,Scott,,,29,2.38,ocd-division/country:us/state:ga/cd:13,,D,,https://davidscott.house.gov/news/rss.aspx,2,Rep.,GA,Representative,0,1221,RepDavidScott,https://davidscott.house.gov/,87.08,7826,RepDavidScott,108
https://api.propublica.org/congress/v1/members/S000185.json,False,,N00002147,25888,1947-04-30,3,,RepBobbyScott,,,Robert,5103,/m/03twgl,400364,39307,S000185,,False,Scott,,C.,12,0.98,ocd-division/country:us/state:va/cd:3,,D,,https://bobbyscott.house.gov/rss.xml,12,Rep.,VA,Representative,0,1221,BobbyScott,https://bobbyscott.house.gov/,94.13,27117,repbobbyscott,108
https://api.propublica.org/congress/v1/members/S000244.json,False,,N00004291,1507,1943-06-14,5,,RepSensenbrenner,,,F.,5505,/m/024tp2,400365,14657,S000244,,False,Sensenbrenner,,James,3,0.25,ocd-division/country:us/state:wi/cd:5,,R,,https://sensenbrenner.house.gov/?a=RSS.Feed,26,Rep.,WI,Representative,0,1221,JimPressOffice,https://sensenbrenner.house.gov/,88.59,27142,RepSensenbrenner,108
https://api.propublica.org/congress/v1/members/S000248.json,False,,N00001813,14306,1943-10-24,16,,RepJoseSerrano,,,José,3616,/m/03s6z9,400366,29134,S000248,,False,Serrano,,E.,63,5.16,ocd-division/country:us/state:ny/cd:16,,D,,https://serrano.house.gov/rss.xml,16,Rep.,NY,Representative,1,1221,RepJoseSerrano,https://serrano.house.gov/,94.3,26981,,108
https://api.propublica.org/congress/v1/members/S000250.json,False,,N00005681,36807,1955-03-22,32,,petesessions,,,Pete,4832,/m/03v39l,400367,29759,S000250,,False,Sessions,,,42,3.44,ocd-division/country:us/state:tx/cd:32,,R,,https://sessions.house.gov/rss.xml,8,Rep.,TX,Representative,0,1221,PeteSessions,https://sessions.house.gov/,94.83,288,PeteSessions,108
https://api.propublica.org/congress/v1/members/S000275.json,False,,,37037,1949-10-22,3,,,,,John,0403,/m/024p60,400368,29501,S000275,,False,Shadegg,,,31,2.54,ocd-division/country:us/state:az/cd:3,,R,,,10,Rep.,AZ,Representative,0,1221,,,90.92,,JohnShadegg,108
https://api.propublica.org/congress/v1/members/S000303.json,False,,,,1939-04-19,22,,,,,E. Clay,1222,,400369,14860,S000303,,False,Shaw,,,23,1.88,ocd-division/country:us/state:fl/cd:22,,R,,,24,Rep.,FL,Representative,0,1221,,,95.99,,,108
https://api.propublica.org/congress/v1/members/S001144.json,False,,,,1945-10-18,4,,,,,Christopher,0904,,400370,15448,S001144,,False,Shays,,H.,35,2.87,ocd-division/country:us/state:ct/cd:4,,R,,,18,Rep.,CT,Representative,0,1221,,,85.08,,,108
https://api.propublica.org/congress/v1/members/S000344.json,False,,N00006897,45124,1954-10-24,27,,63158229861,,,Brad,0627,/m/024tkr,400371,29707,S000344,,False,Sherman,,,22,1.8,ocd-division/country:us/state:ca/cd:27,,D,,,8,Rep.,CA,Representative,3,1221,BradSherman,https://sherman.house.gov/,94.66,142,shermanca27,108
https://api.propublica.org/congress/v1/members/S001146.json,False,,,,1941-03-05,10,,,,,Donald,4210,,400372,29933,S001146,,False,Sherwood,,L.,14,1.15,ocd-division/country:us/state:pa/cd:10,,R,,,6,Rep.,PA,Representative,0,1221,,,95.44,,,108
https://api.propublica.org/congress/v1/members/S000364.json,False,,N00004961,30623,1958-02-21,19,,repshimkus,,,John,1719,/m/02573y,400373,29718,S000364,,False,Shimkus,,,36,2.95,ocd-division/country:us/state:il/cd:19,,R,,https://shimkus.house.gov/rss.xml,8,Rep.,IL,Representative,0,1221,RepShimkus,https://shimkus.house.gov/,92.32,246,repshimkus,108
https://api.propublica.org/congress/v1/members/S001154.json,False,,N00013770,89108,1961-01-10,9,,Rep.Shuster,,,Bill,4209,/m/03tm89,409888,20134,S001154,,False,Shuster,,,29,2.38,ocd-division/country:us/state:pa/cd:9,,R,,https://shuster.house.gov/common/rss/index.cfm?rss=49,4,Rep.,PA,Representative,0,1221,RepBillShuster,https://shuster.house.gov/,95.72,55693,repshuster,108
https://api.propublica.org/congress/v1/members/S001152.json,False,,,,1943-02-11,2,,,,,Robert,0902,,400375,20109,S001152,,False,Simmons,,Ruhl,36,2.95,ocd-division/country:us/state:ct/cd:2,,R,,,4,Rep.,CT,Representative,0,1221,,,87.76,,,108
https://api.propublica.org/congress/v1/members/S001148.json,False,,N00006263,57889,1950-09-08,2,,96007744606,,,Mike,1602,/m/0255tn,400376,29910,S001148,,False,Simpson,,,27,2.21,ocd-division/country:us/state:id/cd:2,,R,,https://simpson.house.gov/news/rss.aspx,6,Rep.,ID,Representative,0,1221,CongMikeSimpson,https://simpson.house.gov/,95.14,2917,CongMikeSimpson,108
https://api.propublica.org/congress/v1/members/S000465.json,False,,,449,1931-12-20,4,,,,,Ike,2904,/m/02tjwd,400377,14451,S000465,,False,Skelton,,,23,1.88,ocd-division/country:us/state:mo/cd:4,,D,,,28,Rep.,MO,Representative,0,1221,,,86.81,,,108
https://api.propublica.org/congress/v1/members/S000480.json,False,,N00001311,1755,1929-08-14,28,,RepLouiseSlaughter,,,Louise,3628,/m/03tvt9,400378,15444,S000480,,False,Slaughter,,M.,126,10.32,ocd-division/country:us/state:ny/cd:28,,D,,,18,Rep.,NY,Representative,1,1221,LouiseSlaughter,https://louise.house.gov/,93.61,26991,louiseslaughter,108
https://api.propublica.org/congress/v1/members/S000583.json,False,,N00001811,8884,1947-11-19,21,,LamarSmithTX21,,,Lamar,4821,/m/03twnt,400381,15445,S000583,,False,Smith,,,29,2.38,ocd-division/country:us/state:tx/cd:21,,R,,https://lamarsmith.house.gov/rss.xml,18,Rep.,TX,Representative,0,1221,LamarSmithTX21,https://lamarsmith.house.gov/,97.57,27097,lamarsmithtexas21,108
https://api.propublica.org/congress/v1/members/S000510.json,False,,N00007833,44329,1965-06-15,9,,RepAdamSmith,,,Adam,5309,/m/024zj_,400379,29768,S000510,,False,Smith,,,187,15.32,ocd-division/country:us/state:wa/cd:9,,D,,https://adamsmith.house.gov/rss.xml,8,Rep.,WA,Representative,0,1221,RepAdamSmith,https://adamsmith.house.gov/,89.17,845,CongressmanAdamSmith,108
https://api.propublica.org/congress/v1/members/S000597.json,False,,,,1934-11-05,7,,,,,Nick,2607,,400382,29364,S000597,,False,Smith,,,79,6.47,ocd-division/country:us/state:mi/cd:7,,R,,,12,Rep.,MI,Representative,0,1221,,,91.68,,,108
https://api.propublica.org/congress/v1/members/S000522.json,False,,N00009816,6411,1953-03-04,4,,RepChrisSmith,,,Christopher,3404,/m/033f4d,400380,14863,S000522,,False,Smith,,H.,30,2.46,ocd-division/country:us/state:nj/cd:4,,R,,https://chrissmith.house.gov/news/rss.aspx,24,Rep.,NJ,Representative,0,1221,RepChrisSmith,https://chrissmith.house.gov/,89.76,26952,USRepChrisSmith,108
https://api.propublica.org/congress/v1/members/S000672.json,False,,,45722,1947-09-27,2,,,,,Vic,0502,,400383,29703,S000672,,False,Snyder,,,41,3.36,ocd-division/country:us/state:ar/cd:2,,D,,,8,Rep.,AR,Representative,1,1221,,,89.92,,VicSnyderAR02,108
https://api.propublica.org/congress/v1/members/S001153.json,False,,,85603,1957-10-20,32,,,,,Hilda,0632,,400384,20105,S001153,,False,Solis,,L.,39,3.19,ocd-division/country:us/state:ca/cd:32,,D,,,4,Rep.,CA,Representative,0,1221,,,93.99,,,108
https://api.propublica.org/congress/v1/members/S001143.json,False,,,,1950-07-18,3,,,,,Mark,1803,/m/022r73,400385,29519,S001143,,False,Souder,,,75,6.14,ocd-division/country:us/state:in/cd:3,,R,,,10,Rep.,IN,Representative,1,1221,,,95.11,,repmarksouder,108
https://api.propublica.org/congress/v1/members/S000749.json,False,,,13719,1942-11-01,5,,,,,John,4505,,400386,15063,S000749,,False,Spratt Jr.,,M.,26,2.13,ocd-division/country:us/state:sc/cd:5,,D,,,22,Rep.,SC,Representative,0,1221,,,92.13,,JohnMSpratt,108
https://api.propublica.org/congress/v1/members/S000810.json,False,,,6747,1931-11-11,13,,,,,Pete,0613,/m/024t66,400387,14053,S000810,,False,Stark,,,120,9.83,ocd-division/country:us/state:ca/cd:13,,D,,,32,Rep.,CA,Representative,6,1221,petestark,,89.19,,repstark,108
https://api.propublica.org/congress/v1/members/S000822.json,False,,,6095,1941-04-16,6,,,,,Cliff,1206,,400388,15630,S000822,,False,Stearns,,,13,1.06,ocd-division/country:us/state:fl/cd:6,,R,,,16,Rep.,FL,Representative,0,1221,RepCliffStearns,,90.89,,Repcliffstearns,108
https://api.propublica.org/congress/v1/members/S000851.json,False,,,,1938-10-26,17,,,,,Charles,4817,,400389,14664,S000851,,False,Stenholm,,W.,30,2.46,ocd-division/country:us/state:tx/cd:17,,D,,,26,Rep.,TX,Representative,1,1221,,,76.83,,,108
https://api.propublica.org/congress/v1/members/S001004.json,False,,,,1941-08-04,6,,,,,Ted,3906,,400390,29387,S001004,,False,Strickland,,,20,1.64,ocd-division/country:us/state:oh/cd:6,,D,,,8,Rep.,OH,Representative,2,1221,,,90.26,,,108
https://api.propublica.org/congress/v1/members/S001045.json,False,,,28206,1952-02-29,1,,,,,Bart,2601,/m/02d43m,400391,29360,S001045,,False,Stupak,,,81,6.63,ocd-division/country:us/state:mi/cd:1,,D,,,12,Rep.,MI,Representative,0,1221,,,89.39,,BartStupak,108
https://api.propublica.org/congress/v1/members/S001155.json,False,,,92716,1965-01-01,1,,,,,John,4001,/m/02y65r,400392,20131,S001155,,False,Sullivan,,,94,7.7,ocd-division/country:us/state:ok/cd:1,,R,,,4,Rep.,OK,Representative,0,1221,USRepSullivan,,95.21,,SullivanOK01,108
https://api.propublica.org/congress/v1/members/S001149.json,False,,,,1955-08-09,20,,,,,John,3620,,400393,29927,S001149,,False,Sweeney,,E.,97,7.94,ocd-division/country:us/state:ny/cd:20,,R,,,6,Rep.,NY,Representative,0,1221,,,92.35,,,108
https://api.propublica.org/congress/v1/members/T000458.json,False,,,,1945-12-20,6,,,,,Thomas,0806,,400394,29907,T000458,,False,Tancredo,,G.,37,3.03,ocd-division/country:us/state:co/cd:6,,R,,,6,Rep.,CO,Representative,13,1221,,,87.33,,,108
https://api.propublica.org/congress/v1/members/T000038.json,False,,,6116,1944-09-22,8,,,,,John,4708,/m/0j9pvzd,400395,15631,T000038,,False,Tanner,,,55,4.5,ocd-division/country:us/state:tn/cd:8,,D,,,16,Rep.,TN,Representative,0,1221,,,83.62,,,108
https://api.propublica.org/congress/v1/members/T000057.json,False,,,,1951-11-15,10,,,,,Ellen,0610,,400396,29705,T000057,,False,Tauscher,,O.,3,0.25,ocd-division/country:us/state:ca/cd:10,,D,,,8,Rep.,CA,Representative,0,1221,,,93.43,,,108
https://api.propublica.org/congress/v1/members/T000058.json,False,,,,1943-06-14,3,,,,,William,2203,,400397,14679,T000058,,False,Tauzin,,J.,423,34.64,ocd-division/country:us/state:la/cd:3,,R,,,26,Rep.,LA,Representative,0,1221,,,97.24,,,108
https://api.propublica.org/congress/v1/members/T000074.json,False,,,1000578,1953-09-17,4,,,,,Gene,2804,/m/033tcw,400399,15640,T000074,,False,Taylor,,,20,1.64,ocd-division/country:us/state:ms/cd:4,,D,,,16,Rep.,MS,Representative,0,1221,,,76.02,,repgenetaylor,108
https://api.propublica.org/congress/v1/members/T000067.json,False,,,,1941-01-23,11,,,,,Charles,3711,,400398,15839,T000067,,False,Taylor,,H.,97,7.94,ocd-division/country:us/state:nc/cd:11,,R,,,14,Rep.,NC,Representative,1,1221,,,92.88,,,108
https://api.propublica.org/congress/v1/members/T000459.json,False,,,57891,1962-01-29,2,,leeterry,,,Lee,3102,/m/0bb1l8,400400,29921,T000459,,False,Terry,,,34,2.78,ocd-division/country:us/state:ne/cd:2,,R,,,6,Rep.,NE,Representative,0,1221,LEETERRYNE,http://leeterry.house.gov,93.6,,NebraskaTerry,108
https://api.propublica.org/congress/v1/members/T000188.json,False,,,,1941-12-06,22,,,,,William,0622,,400401,14669,T000188,,False,Thomas,,M.,27,2.21,ocd-division/country:us/state:ca/cd:22,,R,,,26,Rep.,CA,Representative,0,1221,,,95.31,,,108
https://api.propublica.org/congress/v1/members/T000193.json,False,,N00003288,7304,1948-01-28,2,,7259193379,,,Bennie,2802,/m/033tc5,400402,29368,T000193,,False,Thompson,,,21,1.72,ocd-division/country:us/state:ms/cd:2,,D,,,12,Rep.,MS,Representative,0,1221,BennieGThompson,https://benniethompson.house.gov/,90.83,26929,RepBennieThompson,108
https://api.propublica.org/congress/v1/members/T000460.json,False,,N00007419,57872,1951-01-24,1,,RepMikeThompson,,,Mike,0601,/m/024sdl,400403,29901,T000460,,False,Thompson,,,8,0.66,ocd-division/country:us/state:ca/cd:1,,D,,https://mikethompson.house.gov/rss.xml,6,Rep.,CA,Representative,1,1221,RepThompson,https://mikethompson.house.gov/,91.34,3564,CongressmanMThompson,108
https://api.propublica.org/congress/v1/members/T000238.json,False,,N00006052,36814,1958-07-15,13,,repmacthornberry,,,William,4813,/m/03dnvd,400404,29572,T000238,,False,Thornberry,,M.,19,1.56,ocd-division/country:us/state:tx/cd:13,,R,,,10,Rep.,TX,Representative,0,1221,MacTXPress,https://thornberry.house.gov/,95.26,21706,RepMacThornberry,108
https://api.propublica.org/congress/v1/members/T000260.json,False,,,,1951-06-15,4,,,,,Todd,2004,/m/024s59,400405,29524,T000260,,False,Tiahrt,,,40,3.28,ocd-division/country:us/state:ks/cd:4,,R,,,10,Rep.,KS,Representative,0,1221,RepToddTiahrt,,96.02,,CongressmanTiahrt,108
https://api.propublica.org/congress/v1/members/T000462.json,False,,N00009699,88155,1962-10-21,12,,RepPatTiberi,,,Pat,3912,/m/02zfh_,400406,20130,T000462,,False,Tiberi,,,27,2.21,ocd-division/country:us/state:oh/cd:12,,R,,https://tiberi.house.gov/news/rss.aspx,4,Rep.,OH,Representative,0,1221,TiberiPress,https://tiberi.house.gov/,94.56,8404,PatTiberi,108
https://api.propublica.org/congress/v1/members/T000266.json,False,,,37546,1951-09-18,6,,CongressmanJohnTierney,,,John,2506,/m/02d4pj,400407,29730,T000266,,False,Tierney,,F.,29,2.38,ocd-division/country:us/state:ma/cd:6,,D,,,8,Rep.,MA,Representative,5,1221,RepTierney,http://tierney.house.gov,93.04,,CongressmanTierney,108
https://api.propublica.org/congress/v1/members/T000461.json,False,,N00001489,7958,1961-11-17,15,,senatortoomey,,,Patrick,4215,/m/02_kk7,400408,29935,T000461,,False,Toomey,,J.,140,11.47,ocd-division/country:us/state:pa/cd:15,,R,,https://www.toomey.senate.gov/rss/,6,Rep.,PA,Representative,0,1221,SenToomey,https://www.toomey.senate.gov/,89.92,24096,sentoomey,108
https://api.propublica.org/congress/v1/members/T000326.json,False,,,6807,1934-07-21,10,,,,,Edolphus,3610,/m/03jqnw,400409,15072,T000326,,False,Towns,,,143,11.71,ocd-division/country:us/state:ny/cd:10,,D,,,22,Rep.,NY,Representative,1,1221,edtowns,,91.93,,CongressmanEdTowns,108
https://api.propublica.org/congress/v1/members/T000463.json,False,,N00025175,1003607,1960-01-11,3,,RepMikeTurner,,,Michael,3903,/m/03440l,400411,20342,T000463,,False,Turner,,R.,24,1.97,ocd-division/country:us/state:oh/cd:3,,R,,https://turner.house.gov/rss.xml,2,Rep.,OH,Representative,0,1221,RepMikeTurner,https://turner.house.gov/,96.41,45519,CongressmanTurner,108
https://api.propublica.org/congress/v1/members/T000424.json,False,,,,1946-02-06,2,,,,,James,4802,,400410,29758,T000424,,False,Turner,,,50,4.1,ocd-division/country:us/state:tx/cd:2,,D,,,8,Rep.,TX,Representative,0,1221,,,85.14,,,108
https://api.propublica.org/congress/v1/members/U000038.json,False,,,7634,1950-07-18,2,,markudall,,,Mark,0802,/m/024zbx,400412,29906,U000038,,False,Udall,,,71,5.81,ocd-division/country:us/state:co/cd:2,,D,,,6,Rep.,CO,Representative,1,1221,MarkUdall,http://www.markudall.senate.gov,91.74,,senatormarkudall,108
https://api.propublica.org/congress/v1/members/U000039.json,False,,N00006561,10075,1948-05-18,3,,senatortomudall,,,Tom,3503,/m/033t35,400413,29924,U000039,,False,Udall,,,3,0.25,ocd-division/country:us/state:nm/cd:3,,D,,,6,Rep.,NM,Representative,0,1221,SenatorTomUdall,https://www.tomudall.senate.gov/,92.69,22658,senatortomudall,108
https://api.propublica.org/congress/v1/members/U000031.json,False,,N00004133,12127,1953-04-23,6,,RepFredUpton,,,Fred,2606,/m/02d4c3,400414,15446,U000031,,False,Upton,,,14,1.15,ocd-division/country:us/state:mi/cd:6,,R,,https://upton.house.gov/news/rss.aspx,18,Rep.,MI,Representative,0,1221,RepFredUpton,https://upton.house.gov/,92.38,26906,RepFredUpton,108
https://api.propublica.org/congress/v1/members/V000128.json,False,,N00013820,20756,1959-01-10,8,,chrisvanhollen,,,Chris,2408,/m/025kb5,400415,20330,V000128,,False,Van Hollen,,,4,0.33,ocd-division/country:us/state:md/cd:8,,D,,,2,Rep.,MD,Representative,1,1221,ChrisVanHollen,https://www.vanhollen.senate.gov/,94.99,6098,RepChrisVanHollen,108
https://api.propublica.org/congress/v1/members/V000081.json,False,,N00001102,26160,1953-03-28,12,,8037068318,,,Nydia,3612,/m/03sjbt,400416,29378,V000081,,False,Velázquez,,M.,56,4.59,ocd-division/country:us/state:ny/cd:12,,D,,,12,Rep.,NY,Representative,1,1221,NydiaVelazquez,https://velazquez.house.gov/,92.45,26975,nydiavelazquez,108
https://api.propublica.org/congress/v1/members/V000108.json,False,,N00003813,6785,1949-08-13,1,,repvisclosky,,,Peter,1801,/m/022r85,400417,15124,V000108,,False,Visclosky,,J.,26,2.13,ocd-division/country:us/state:in/cd:1,,D,,https://visclosky.house.gov/rss.xml,20,Rep.,IN,Representative,0,1221,RepVisclosky,https://visclosky.house.gov/,90.54,26851,PeteVisclosky1,108
https://api.propublica.org/congress/v1/members/V000127.json,False,,,60672,1961-05-03,1,,,,,David,2201,/m/025jr2,400418,29918,V000127,,False,Vitter,,,64,5.24,ocd-division/country:us/state:la/cd:1,,R,,,6,Rep.,LA,Representative,0,1221,,https://www.vitter.senate.gov,95.94,,SenatorVitter,108
https://api.propublica.org/congress/v1/members/W000791.json,False,,N00007690,57892,1957-01-10,2,,repgregwalden,,,Greg,4102,/m/033tx_,400419,29932,W000791,,False,Walden,,,29,2.38,ocd-division/country:us/state:or/cd:2,,R,,,6,Rep.,OR,Representative,0,1221,RepGregWalden,https://walden.house.gov/,94.97,2979,RepGregWalden,108
https://api.propublica.org/congress/v1/members/W000099.json,False,,,,1947-06-19,25,,,,,James,3625,,400420,15633,W000099,,False,Walsh,,T.,32,2.62,ocd-division/country:us/state:ny/cd:25,,R,,,16,Rep.,NY,Representative,0,1221,,,94.79,,,108
https://api.propublica.org/congress/v1/members/W000119.json,False,,,36792,1957-10-28,3,,,,,Zach,4703,/m/03tlrz,400421,29567,W000119,,False,Wamp,,,30,2.46,ocd-division/country:us/state:tn/cd:3,,R,,,10,Rep.,TN,Representative,0,1221,zachwamp,,93.53,,repzachwamp,108
