api_uri,at_large,contact_form,crp_id,cspan_id,date_of_birth,district,dw_nominate,facebook_account,fax,fec_candidate_id,first_name,geoid,google_entity_id,govtrack_id,icpsr_id,id,ideal_point,in_office,last_name,leadership_role,middle_name,missed_votes,missed_votes_pct,next_election,ocd_id,office,party,phone,rss_url,seniority,short_title,state,title,total_present,total_votes,twitter_account,url,votes_with_party_pct,votesmart_id,youtube_account,session
https://api.propublica.org/congress/v1/members/N000002.json,False,,N00000939,26159,1947-06-13,8,,CongressmanNadler,,,Jerrold,3608,/m/03tk11,400289,29377,N000002,,False,Nadler,,,91,5.67,2012,ocd-division/country:us/state:ny/cd:8,,D,,https://nadler.house.gov/rss.xml,22,Rep.,NY,Representative,1,1606,RepJerryNadler,https://nadler.house.gov/,92.74,26980,congressmannadler,112
https://api.propublica.org/congress/v1/members/N000179.json,False,,N00006789,57873,1936-12-04,38,,RepGraceNapolitano,,,Grace,0638,/m/024v0s,400290,29903,N000179,,False,Napolitano,,F.,143,8.9,2012,ocd-division/country:us/state:ca/cd:38,,D,,https://napolitano.house.gov/rss.xml,14,Rep.,CA,Representative,1,1606,GraceNapolitano,https://napolitano.house.gov/,93.23,8393,RepGraceNapolitano,112
https://api.propublica.org/congress/v1/members/N000015.json,False,,N00000153,6103,1949-02-14,2,,325642654132598,,,Richard,2502,/m/028vm4,400291,15616,N000015,,False,Neal,,E.,125,7.78,2012,ocd-division/country:us/state:ma/cd:2,,D,,,24,Rep.,MA,Representative,1,1606,RepRichardNeal,https://neal.house.gov/,94.6,26895,RepRichardENeal,112
https://api.propublica.org/congress/v1/members/N000182.json,False,,,1010920,1949-12-24,19,,rep.randy.neugebauer,,,Randy,4819,/m/03tn5k,400441,20353,N000182,,False,Neugebauer,,,20,1.25,2012,ocd-division/country:us/state:tx/cd:19,,R,,https://randy.house.gov/rss.xml,10,Rep.,TX,Representative,0,1606,RandyNeugebauer,http://randy.house.gov,94.33,,RandyNeugebauer,112
https://api.propublica.org/congress/v1/members/N000184.json,True,,N00032022,62717,1971-11-30,At-Large,,,,,Kristi,4600,/m/0c3xgn9,412475,21177,N000184,,False,Noem,,,34,2.12,,ocd-division/country:us/state:sd/cd:1,,R,,http://noem.house.gov/index.cfm/rss/feed,2,Rep.,SD,Representative,0,1606,RepKristiNoem,https://noem.house.gov/,93.77,58189,RepKristiNoem,112
https://api.propublica.org/congress/v1/members/N000147.json,True,,N00001692,882,1937-06-13,At-Large,,CongresswomanNorton,,,Eleanor,1198,/m/01s_vp,400295,15851,N000147,,False,Norton,,Holmes,0,0.0,2012,ocd-division/country:us/state:dc/cd:79,,D,,https://norton.house.gov/rss.xml,22,Del.,DC,Delegate,0,0,EleanorNorton,https://norton.house.gov/,0.0,775,EleanorHNorton,112
https://api.propublica.org/congress/v1/members/N000185.json,False,,,1033683,1951-05-26,5,,RepRichNugent,,,Richard,1205,/m/0czc10m,412409,21115,N000185,,False,Nugent,,,11,0.68,,ocd-division/country:us/state:fl/cd:5,,R,,https://nugent.house.gov/rss.xml,2,Rep.,FL,Representative,0,1606,RepRichNugent,https://nugent.house.gov,93.86,,RepRichNugent,112
https://api.propublica.org/congress/v1/members/N000181.json,False,,N00007248,1003553,1973-10-01,21,,,,,Devin,0621,/m/024tds,400297,20307,N000181,,False,Nunes,,,27,1.68,2012,ocd-division/country:us/state:ca/cd:21,,R,,https://nunes.house.gov/news/rss.aspx,10,Rep.,CA,Representative,0,1606,Rep_DevinNunes,https://nunes.house.gov/,94.3,16725,RepDevinNunes,112
https://api.propublica.org/congress/v1/members/N000186.json,False,,,95058,1958-10-09,1,,CongressmanNunnelee,,,Alan,2801,/m/05zrc_g,412442,21147,N000186,,False,Nunnelee,,,54,3.36,,ocd-division/country:us/state:ms/cd:1,,R,,,2,Rep.,MS,Representative,0,1606,RepAlanNunnelee,http://nunnelee.house.gov,94.85,,congressmannunnelee,112
https://api.propublica.org/congress/v1/members/O000168.json,False,,N00029285,1031361,1962-12-09,22,,Rep.PeteOlson,,,Pete,4822,/m/0407vf_,412302,20948,O000168,,False,Olson,,,20,1.25,2012,ocd-division/country:us/state:tx/cd:22,,R,,https://olson.house.gov/rss.xml,4,Rep.,TX,Representative,0,1606,RepPeteOlson,https://olson.house.gov/,95.78,102008,,112
https://api.propublica.org/congress/v1/members/O000085.json,False,,,18777,1936-09-03,1,,,,,John,2501,,400301,15844,O000085,,False,Olver,,W.,157,9.78,2012,ocd-division/country:us/state:ma/cd:1,,D,,,22,Rep.,MA,Representative,0,1606,,,92.34,,,112
https://api.propublica.org/congress/v1/members/O000169.json,False,,,9265845,1949-01-20,23,,repbillowens,,,Bill,3623,/m/0gstvp,412383,20957,O000169,,False,Owens,,,29,1.81,2012,ocd-division/country:us/state:ny/cd:23,,D,,,4,Rep.,NY,Representative,13,1606,BillOwensNY,http://owens.house.gov,72.16,,RepBillOwens,112
https://api.propublica.org/congress/v1/members/P000601.json,False,,N00031958,61886,1970-02-21,4,,stevenpalazzo,,,Steven,2804,/m/0c3y_s5,412443,21148,P000601,,False,Palazzo,,,17,1.06,,ocd-division/country:us/state:ms/cd:4,,R,,,2,Rep.,MS,Representative,0,1606,CongPalazzo,https://palazzo.house.gov/,94.71,69521,CongressmanPalazzo,112
https://api.propublica.org/congress/v1/members/P000034.json,False,,N00000781,6107,1951-10-30,6,,repfrankpallone,,,Frank,3406,/m/0g6t5w,400308,15454,P000034,,False,Pallone,,,4,0.25,2012,ocd-division/country:us/state:nj/cd:6,,D,,https://pallone.house.gov/rss.xml,26,Rep.,NJ,Representative,1,1606,FrankPallone,https://pallone.house.gov/,93.32,26951,repfrankpallone,112
https://api.propublica.org/congress/v1/members/P000096.json,False,,N00000751,45543,1937-01-25,8,,pascrell,,,Bill,3408,/m/03txs_,400309,29741,P000096,,False,Pascrell Jr.,,,123,7.66,2012,ocd-division/country:us/state:nj/cd:8,,D,,https://pascrell.house.gov/rss.xml,16,Rep.,NJ,Representative,1,1606,BillPascrell,https://pascrell.house.gov/,93.59,478,RepPascrell,112
https://api.propublica.org/congress/v1/members/P000099.json,False,,,20628,1943-06-28,4,,,,,Ed,0404,/m/024p6d,400310,29101,P000099,,False,Pastor,,,41,2.55,2012,ocd-division/country:us/state:az/cd:4,,D,,,22,Rep.,AZ,Representative,1,1606,PastorForAZ,http://www.pastor.house.gov,89.14,,,112
https://api.propublica.org/congress/v1/members/P000583.json,False,,,45747,1935-08-20,14,,,,,Ron,4814,/m/016lh0,400311,14290,P000583,,False,Paul,,,586,36.49,2012,ocd-division/country:us/state:tx/cd:14,,R,,,24,Rep.,TX,Representative,1,1606,RepRonPaul,,71.18,,CongressmanRonPaul,112
https://api.propublica.org/congress/v1/members/P000594.json,False,,N00029391,1030000,1965-05-14,3,,CongressmanErikPaulsen,,,Erik,2703,/m/0407tc8,412303,20924,P000594,,False,Paulsen,,,23,1.43,2012,ocd-division/country:us/state:mn/cd:3,,R,,https://paulsen.house.gov/rss/press-releases.xml,4,Rep.,MN,Representative,0,1606,RepErikPaulsen,https://paulsen.house.gov/,92.48,3833,reperikpaulsen,112
https://api.propublica.org/congress/v1/members/P000149.json,False,,,6108,1934-07-16,10,,,,,Donald,3410,/m/0jwr2v8,400312,15622,P000149,,False,Payne,,M.,160,15.31,2012,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,24,Rep.,NJ,Representative,1,1045,Payne10thNJ,https://payne.house.gov/,92.54,,CongressmanPayne,112
https://api.propublica.org/congress/v1/members/P000604.json,False,,N00034639,65639,1958-12-17,10,,DonaldPayneJr,,,Donald,3410,/m/0jwr2v8,412506,31103,P000604,,False,Payne Jr.,,M.,1,1.85,,ocd-division/country:us/state:nj/cd:10,,D,,https://payne.house.gov/rss.xml,2,Rep.,NJ,Representative,0,54,RepDonaldPayne,https://payne.house.gov/,98.11,90668,,112
https://api.propublica.org/congress/v1/members/P000588.json,False,,N00012672,12063,1947-08-24,2,,RepStevePearce,,,Steve,3502,/m/033t2h,400313,20337,P000588,,False,Pearce,,,36,2.24,,ocd-division/country:us/state:nm/cd:2,,R,,https://pearce.house.gov/rss.xml,2,Rep.,NM,Representative,0,1606,RepStevePearce,https://pearce.house.gov/,91.72,10655,NMStevePearce,112
https://api.propublica.org/congress/v1/members/P000197.json,False,,N00007360,6153,1940-03-26,8,,NancyPelosi,,,Nancy,0608,/m/012v1t,400314,15448,P000197,,False,Pelosi,Minority Leader,,111,6.91,,ocd-division/country:us/state:ca/cd:8,,D,,https://pelosi.house.gov/rss.xml,2,Rep.,CA,Representative,1,1606,NancyPelosi,https://pelosi.house.gov/,95.38,26732,nancypelosi,112
https://api.propublica.org/congress/v1/members/P000587.json,False,,,,1959-06-07,6,,,,,Mike,1806,/m/022r9r,400315,20117,P000587,,False,Pence,,,139,8.66,2012,ocd-division/country:us/state:in/cd:6,,R,,,12,Rep.,IN,Representative,0,1606,RepMikePence,,94.82,,CongressmanMikePence,112
https://api.propublica.org/congress/v1/members/P000593.json,False,,N00027510,1021382,1953-05-01,7,,RepPerlmutter,,,Ed,0807,/m/07n9ns,412192,20705,P000593,,False,Perlmutter,,,36,2.24,2012,ocd-division/country:us/state:co/cd:7,,D,,,6,Rep.,CO,Representative,1,1606,RepPerlmutter,https://perlmutter.house.gov/,85.16,2653,RepPerlmutter,112
https://api.propublica.org/congress/v1/members/P000595.json,False,,N00029277,50199,1958-12-01,9,,SenGaryPeters,,,Gary,2609,/m/02x0lnt,412305,20923,P000595,,False,Peters,,,51,3.18,2012,ocd-division/country:us/state:mi/cd:9,,D,,,4,Rep.,MI,Representative,1,1606,SenGaryPeters,https://www.peters.senate.gov/,88.42,8749,RepGaryPeters,112
https://api.propublica.org/congress/v1/members/P000258.json,False,,N00004558,23978,1944-06-29,7,,,,,Collin,2707,/m/02h2my,400316,29127,P000258,,False,Peterson,,C.,35,2.18,2012,ocd-division/country:us/state:mn/cd:7,,D,,https://collinpeterson.house.gov/rss.xml,22,Rep.,MN,Representative,1,1606,,https://collinpeterson.house.gov/,56.08,26926,,112
https://api.propublica.org/congress/v1/members/P000265.json,False,,,3190,1940-05-28,6,,thomaspetri,,,Tom,5506,/m/024tmj,400318,14675,P000265,,False,Petri,,,5,0.31,2012,ocd-division/country:us/state:wi/cd:6,,R,,,34,Rep.,WI,Representative,0,1606,,http://petri.house.gov,87.63,,TomPetri,112
https://api.propublica.org/congress/v1/members/P000596.json,True,,,1031305,1959-04-26,At-Large,,pedropierluisi,,,Pedro,7298,/m/02r7csl,412306,,P000596,,False,Pierluisi,,,0,0.0,2012,ocd-division/country:us/state:pr/cd:80,,D,,,4,R.C.,PR,Resident Commissioner,0,0,PedroPierluisi,http://pierluisi.house.gov,0.0,,PierluisiCongress,112
https://api.propublica.org/congress/v1/members/P000597.json,False,,N00013817,1002167,1955-04-02,1,,ChelliePingree,,,Chellie,2301,/m/05gflq,412307,20920,P000597,,False,Pingree,,,50,3.11,2012,ocd-division/country:us/state:me/cd:1,,D,,https://pingree.house.gov/rss.xml,4,Rep.,ME,Representative,2,1606,ChelliePingree,https://pingree.house.gov/,93.06,6586,congresswomanpingree,112
https://api.propublica.org/congress/v1/members/P000373.json,False,,,11706,1939-10-10,16,,94156528752,,,Joe,4216,/m/03twrl,400320,29752,P000373,,False,Pitts,,,33,2.05,2012,ocd-division/country:us/state:pa/cd:16,,R,,http://pitts.house.gov/rss.xml,16,Rep.,PA,Representative,0,1606,RepJoePitts,http://pitts.house.gov,94.15,,congressmanjoepitts,112
https://api.propublica.org/congress/v1/members/P000585.json,False,,,87190,1962-03-05,19,,,,,Todd,4219,,400321,20135,P000585,,False,Platts,,R.,57,3.55,2012,ocd-division/country:us/state:pa/cd:19,,R,,,12,Rep.,PA,Representative,0,1606,,,87.28,,RepToddPlatts,112
https://api.propublica.org/congress/v1/members/P000592.json,False,,N00026457,1011398,1948-09-10,2,,106631626049851,,,Ted,4802,/m/04928s,400652,20528,P000592,,False,Poe,,,41,2.55,2012,ocd-division/country:us/state:tx/cd:2,,R,,https://poe.house.gov/?a=RSS.Feed,8,Rep.,TX,Representative,0,1606,JudgeTedPoe,https://poe.house.gov/,90.35,49198,CongressmanTedPoe,112
https://api.propublica.org/congress/v1/members/P000598.json,False,,N00029127,1031300,1975-05-12,2,,jaredpolis,,,Jared,0802,/m/02qckk4,412308,20904,P000598,,False,Polis,,,131,8.16,2012,ocd-division/country:us/state:co/cd:2,,D,,https://polis.house.gov/news/rss.aspx,4,Rep.,CO,Representative,2,1606,JaredPolis,https://polis.house.gov/,87.32,106220,JaredPolis31275,112
https://api.propublica.org/congress/v1/members/P000602.json,False,,,623387,1963-12-30,4,,CongressmanPompeo,,,Mike,2004,/m/0cnxjk7,412431,21136,P000602,,False,Pompeo,,,6,0.37,,ocd-division/country:us/state:ks/cd:4,,R,,http://pompeo.house.gov/news/rss.aspx,2,Rep.,KS,Representative,0,1606,RepMikePompeo,http://pompeo.house.gov,94.13,,congressmanpompeo,112
https://api.propublica.org/congress/v1/members/P000599.json,False,,N00029662,88959,1947-12-18,15,,bill.posey15,,,Bill,1215,/m/0281vxy,412309,20909,P000599,,False,Posey,,,9,0.56,2012,ocd-division/country:us/state:fl/cd:15,,R,,https://posey.house.gov/news/rss.aspx?DocumentTypeID=1487,4,Rep.,FL,Representative,0,1606,CongBillPosey,https://posey.house.gov/,91.61,24280,CongressmanPosey,112
https://api.propublica.org/congress/v1/members/P000591.json,False,,,1013044,1954-10-08,6,,reptomprice,,,Tom,1306,/m/2F04z48c,400626,20505,P000591,,False,Price,,,8,0.5,2012,ocd-division/country:us/state:ga/cd:6,,R,,http://tomprice.house.gov/rss.xml,8,Rep.,GA,Representative,0,1606,RepTomPrice,https://tomprice.house.gov,93.05,,RepTomPrice,112
https://api.propublica.org/congress/v1/members/P000523.json,False,,N00002260,6748,1940-08-17,4,,RepDavidEPrice,,,David,3704,/m/034dxn,400326,15438,P000523,,False,Price,,E.,8,0.5,2012,ocd-division/country:us/state:nc/cd:4,,D,,,24,Rep.,NC,Representative,1,1606,RepDavidEPrice,https://price.house.gov/,94.18,119,RepDavidPrice,112
https://api.propublica.org/congress/v1/members/Q000024.json,False,,,,1976-11-03,3,,,,,Ben,0403,/m/0b75y3s,412398,,Q000024,,False,Quayle,,,66,4.11,,ocd-division/country:us/state:az/cd:3,,R,,,2,Rep.,AZ,Representative,0,1606,benquayle,,91.95,,,112
https://api.propublica.org/congress/v1/members/Q000023.json,False,,N00030581,9263344,1958-10-17,5,,repmikequigley,,,Mike,1705,/m/0fccwh,412331,20954,Q000023,,False,Quigley,,,19,1.18,2012,ocd-division/country:us/state:il/cd:5,,D,,,4,Rep.,IL,Representative,1,1606,RepMikeQuigley,https://quigley.house.gov/,91.49,83310,RepMikeQuigley,112
https://api.propublica.org/congress/v1/members/R000011.json,False,,,8272,1949-05-20,3,,NickRahall,,,Nick,5403,/m/024zc8,400331,14448,R000011,,False,Rahall II,,J.,19,1.18,2012,ocd-division/country:us/state:wv/cd:3,,D,,,36,Rep.,WV,Representative,1,1606,,http://rahall.house.gov,76.87,,NRAHALLWV03,112
https://api.propublica.org/congress/v1/members/R000053.json,False,,,1745,1930-06-11,15,,CBRangel,,,Charles,3615,/m/024_vw,400333,13035,R000053,,False,Rangel,,B.,281,17.5,2012,ocd-division/country:us/state:ny/cd:15,,D,,https://rangel.house.gov/rss.xml,42,Rep.,NY,Representative,1,1606,CBRangel,http://rangel.house.gov,92.83,,RepRangel,112
https://api.propublica.org/congress/v1/members/R000585.json,False,,N00030949,623468,1971-11-18,29,,RepTomReed,,,Tom,3629,/m/07kf86m,412393,21101,R000585,,False,Reed,,,19,1.18,2012,ocd-division/country:us/state:ny/cd:29,,R,,https://reed.house.gov/rss.xml,4,Rep.,NY,Representative,0,1606,RepTomReed,https://reed.house.gov/,89.54,127046,CongressmanTomReed,112
https://api.propublica.org/congress/v1/members/R000571.json,False,,,,1955-10-05,At-Large,,,,,Denny,3000,/m/02d4rm,400335,20125,R000571,,False,Rehberg,,,6,0.37,2012,ocd-division/country:us/state:mt/cd:1,,R,,,12,Rep.,MT,Representative,0,1606,DennyRehberg,,91.0,,DennyRehberg,112
https://api.propublica.org/congress/v1/members/R000578.json,False,,N00026885,1013064,1950-08-29,8,,repdavereichert,,,Dave,5308,/m/03dllc,400660,20536,R000578,,False,Reichert,,,92,5.73,2012,ocd-division/country:us/state:wa/cd:8,,R,,https://reichert.house.gov/rss.xml,8,Rep.,WA,Representative,0,1606,DaveReichert,https://reichert.house.gov/,84.48,51346,repdavereichert,112
https://api.propublica.org/congress/v1/members/R000586.json,False,,N00031127,62686,1958-12-03,16,,repjimrenacci,,,Jim,3916,/m/025v2hb,412462,21164,R000586,,False,Renacci,,,16,1.0,,ocd-division/country:us/state:oh/cd:16,,R,,http://renacci.house.gov/?a=rss.feed,2,Rep.,OH,Representative,0,1606,RepJimRenacci,https://renacci.house.gov/,91.07,120678,repjimrenacci,112
https://api.propublica.org/congress/v1/members/R000170.json,False,,,45744,1944-11-10,16,,,,,Silvestre,4816,,400337,29764,R000170,,False,Reyes,,,122,7.6,2012,ocd-division/country:us/state:tx/cd:16,,D,,,16,Rep.,TX,Representative,1,1606,silvestrereyes,,89.82,,RepReyes,112
https://api.propublica.org/congress/v1/members/R000587.json,False,,,62776,1956-04-05,8,,CongressmanReidRibble,,,Reid,5508,/m/0dddvmy,412489,21190,R000587,,False,Ribble,,,24,1.49,,ocd-division/country:us/state:wi/cd:8,,R,,http://ribble.house.gov/rss.xml,2,Rep.,WI,Representative,3,1606,RepRibble,http://ribble.house.gov,90.58,,RepRibble,112
https://api.propublica.org/congress/v1/members/R000581.json,False,,,1025575,1962-04-14,37,,,,,Laura,0637,/m/027mfb3,412253,20572,R000581,,False,Richardson,,,39,2.43,2012,ocd-division/country:us/state:ca/cd:37,,D,,,6,Rep.,CA,Representative,1,1606,replrichardson,,90.3,,,112
https://api.propublica.org/congress/v1/members/R000588.json,False,,N00030184,62391,1973-09-13,2,,RepRichmond,,,Cedric,2202,/m/0bbw8s3,412432,21137,R000588,,False,Richmond,,,63,3.92,,ocd-division/country:us/state:la/cd:2,,D,,https://richmond.house.gov/rss.xml,2,Rep.,LA,Representative,1,1606,RepRichmond,https://richmond.house.gov/,90.67,35384,,112
https://api.propublica.org/congress/v1/members/R000589.json,False,,,9268996,1960-05-28,2,,RepScottRigell,,,Scott,5102,/m/0bx_0mz,412483,21185,R000589,,False,Rigell,,,6,0.37,,ocd-division/country:us/state:va/cd:2,,R,,http://rigell.house.gov/news/rss.aspx,2,Rep.,VA,Representative,2,1606,RepScottRigell,http://rigell.house.gov,91.81,,RepScottRigell,112
https://api.propublica.org/congress/v1/members/R000590.json,False,,,,1965-09-16,25,,,,,David,1225,/m/05ms701,412415,,R000590,,False,Rivera,,,30,1.87,,ocd-division/country:us/state:fl/cd:25,,R,,,2,Rep.,FL,Representative,0,1606,RepRivera,,91.94,,,112
https://api.propublica.org/congress/v1/members/R000591.json,False,,N00030768,61712,1976-07-27,2,,Representative.Martha.Roby,,,Martha,0102,/m/0drx5mb,412394,21192,R000591,,False,Roby,,,12,0.75,,ocd-division/country:us/state:al/cd:2,,R,,https://roby.house.gov/rss.xml,2,Rep.,AL,Representative,0,1606,RepMarthaRoby,https://roby.house.gov/,93.66,71604,reproby,112
https://api.propublica.org/congress/v1/members/R000582.json,False,,N00028463,1031360,1945-07-21,1,,DrPhilRoe,,,Phil,4701,/m/04gtg5_,412310,20947,R000582,,False,Roe,,,7,0.44,2012,ocd-division/country:us/state:tn/cd:1,,R,,,4,Rep.,TN,Representative,0,1606,DrPhilRoe,https://roe.house.gov/,94.75,65306,drphilroe,112
https://api.propublica.org/congress/v1/members/R000572.json,False,,,86133,1963-06-02,8,,168209963203416,,,Mike,2608,/m/0258zm,400342,20120,R000572,,False,Rogers,,,18,1.12,2012,ocd-division/country:us/state:mi/cd:8,,R,,,12,Rep.,MI,Representative,0,1606,RepMikeRogers,https://mikerogers.house.gov/,94.96,,RepMikeRogers,112
https://api.propublica.org/congress/v1/members/R000395.json,False,,N00003473,6739,1937-12-31,5,,CongressmanHalRogers,,,Harold,2105,/m/025jnx,400340,14854,R000395,,False,Rogers,,,16,1.0,2012,ocd-division/country:us/state:ky/cd:5,,R,,,32,Rep.,KY,Representative,0,1606,RepHalRogers,https://halrogers.house.gov/,92.45,26875,RepHalRogers,112
https://api.propublica.org/congress/v1/members/R000575.json,False,,N00024759,1014740,1958-07-16,3,,CongressmanMikeDRogers,,,Mike,0103,/m/024n_s,400341,20301,R000575,,False,Rogers,,D.,13,0.81,2012,ocd-division/country:us/state:al/cd:3,,R,,https://mikerogers.house.gov/rss.xml,12,Rep.,AL,Representative,0,1606,RepMikeRogersAL,https://mikerogers.house.gov/,92.34,5705,MikeRogersAL03,112
https://api.propublica.org/congress/v1/members/R000409.json,False,,N00007151,5590,1947-06-21,46,,,,,Dana,0646,/m/02gtr,400343,15621,R000409,,False,Rohrabacher,,,71,4.42,2012,ocd-division/country:us/state:ca/cd:46,,R,,https://rohrabacher.house.gov/rss.xml,24,Rep.,CA,Representative,1,1606,,https://rohrabacher.house.gov/,88.66,26763,RepDanaRohrabacher,112
https://api.propublica.org/congress/v1/members/R000592.json,False,,N00031741,61832,1970-02-09,4,,RepToddRokita,,,Todd,1804,/m/0bll9p,412426,21131,R000592,,False,Rokita,,,83,5.17,,ocd-division/country:us/state:in/cd:4,,R,,https://rokita.house.gov/rss.xml,2,Rep.,IN,Representative,0,1606,ToddRokita,http://rokita.house.gov/,93.89,34167,reptoddrokita,112
https://api.propublica.org/congress/v1/members/R000583.json,False,,N00029018,1030486,1970-11-21,16,,reptomrooney,,,Tom,1216,/m/04jl2j4,412311,20910,R000583,,False,Rooney,,,15,0.93,2012,ocd-division/country:us/state:fl/cd:16,,R,,https://rooney.house.gov/rss.xml,4,Rep.,FL,Representative,1,1606,TomRooney,https://rooney.house.gov/,92.96,107800,CongressmanRooney,112
https://api.propublica.org/congress/v1/members/R000435.json,False,,N00002858,3206,1952-07-15,18,,iroslehtinen,,,Ileana,1218,/m/02530d,400344,15634,R000435,,False,Ros-Lehtinen,,,29,1.81,2012,ocd-division/country:us/state:fl/cd:18,,R,,https://ros-lehtinen.house.gov/rss.xml,24,Rep.,FL,Representative,0,1606,RosLehtinen,https://ros-lehtinen.house.gov/,89.6,26815,IleanaRosLehtinen,112
https://api.propublica.org/congress/v1/members/R000580.json,False,,N00004719,1021912,1961-09-13,6,,PeterRoskam,,,Peter,1706,/m/0gj190,412202,20715,R000580,,False,Roskam,,,28,1.74,2012,ocd-division/country:us/state:il/cd:6,,R,,https://roskam.house.gov/rss.xml,6,Rep.,IL,Representative,0,1606,PeterRoskam,https://roskam.house.gov/,94.74,6382,RoskamIL06,112
https://api.propublica.org/congress/v1/members/R000593.json,False,,N00030645,62532,1959-10-18,12,,dennis.ross.376,,,Dennis,1212,/m/0bmd7xs,412411,21117,R000593,,False,Ross,,,22,1.37,,ocd-division/country:us/state:fl/cd:12,,R,,https://dennisross.house.gov/news/rss.aspx,2,Rep.,FL,Representative,0,1606,RepDennisRoss,https://dennisross.house.gov/,94.19,12813,RepDennisRoss,112
https://api.propublica.org/congress/v1/members/R000573.json,False,,,86491,1961-09-01,4,,,,,Mike,0504,/m/03yfgq0,400345,20102,R000573,,False,Ross,,,59,3.67,2012,ocd-division/country:us/state:ar/cd:4,,D,,,12,Rep.,AR,Representative,1,1606,RepMikeRoss,,57.47,,MikeRossArkansas04,112
https://api.propublica.org/congress/v1/members/R000462.json,False,,,45112,1952-10-14,9,,,,,Steven,3409,,400346,29742,R000462,,False,Rothman,,R.,91,5.67,2012,ocd-division/country:us/state:nj/cd:9,,D,,,16,Rep.,NJ,Representative,1,1606,,,93.93,,,112
https://api.propublica.org/congress/v1/members/R000486.json,False,,N00006671,26136,1941-06-12,34,,RepRoybalAllard,,,Lucille,0634,/m/024txf,400347,29317,R000486,,False,Roybal-Allard,,,50,3.11,2012,ocd-division/country:us/state:ca/cd:34,,D,,https://roybal-allard.house.gov/news/rss.aspx,20,Rep.,CA,Representative,1,1606,RepRoybalAllard,https://roybal-allard.house.gov/,95.05,26766,RepRoybalAllard,112
https://api.propublica.org/congress/v1/members/R000487.json,False,,N00008264,28461,1951-10-12,40,,EdRoyce,,,Edward,0640,/m/024xcy,400348,29321,R000487,,False,Royce,,,14,0.87,2012,ocd-division/country:us/state:ca/cd:40,,R,,https://royce.house.gov/news/rss.aspx,20,Rep.,CA,Representative,0,1606,RepEdRoyce,https://royce.house.gov/,90.33,26772,RepEdRoyce,112
https://api.propublica.org/congress/v1/members/R000594.json,False,,,61904,1973-11-27,3,,congressmanjonrunyan,,,Jon,3403,/m/04q2pt,412449,21153,R000594,,False,Runyan,,,16,1.0,,ocd-division/country:us/state:nj/cd:3,,R,,,2,Rep.,NJ,Representative,0,1606,RepJonRunyan,http://runyan.house.gov,90.44,,RepRunyan,112
https://api.propublica.org/congress/v1/members/R000576.json,False,,N00025482,49155,1946-01-31,2,,184756771570504,,,C.A. Dutch,2402,/m/025k36,400349,20329,R000576,,False,Ruppersberger,,,74,4.61,2012,ocd-division/country:us/state:md/cd:2,,D,,https://ruppersberger.house.gov/rss.xml,10,Rep.,MD,Representative,1,1606,Call_Me_Dutch,https://ruppersberger.house.gov/,88.9,36130,ruppersberger,112
https://api.propublica.org/congress/v1/members/R000515.json,False,,N00004887,26127,1946-11-23,1,,congressmanbobbyrush,,,Bobby,1701,/m/0255x3,400350,29346,R000515,,False,Rush,,L.,184,11.46,2012,ocd-division/country:us/state:il/cd:1,,D,,https://rush.house.gov/rss.xml,20,Rep.,IL,Representative,2,1606,RepBobbyRush,https://rush.house.gov/,91.91,26831,CongressmanRush,112
https://api.propublica.org/congress/v1/members/R000570.json,False,,N00004357,57970,1970-01-29,1,,speakerryan,,,Paul,5501,/m/024v2j,400351,29939,R000570,,False,Ryan,,D.,50,3.11,2012,ocd-division/country:us/state:wi/cd:1,,R,,https://paulryan.house.gov/news/rss.aspx,14,Rep.,WI,Representative,0,1606,SpeakerRyan,https://paulryan.house.gov/,92.61,26344,reppaulryan,112
https://api.propublica.org/congress/v1/members/R000577.json,False,,N00025280,1003608,1973-07-16,17,,timryan,,,Tim,3917,/m/039tr9,400352,20343,R000577,,False,Ryan,,,29,1.81,2012,ocd-division/country:us/state:oh/cd:17,,D,,https://timryan.house.gov/rss.xml,10,Rep.,OH,Representative,1,1606,RepTimRyan,https://timryan.house.gov/,88.9,45638,timryanvision,112
https://api.propublica.org/congress/v1/members/S001177.json,True,,N00030418,1031366,1955-01-19,At-Large,,153423912663,,,Gregorio,6998,/m/04ycmvy,412312,,S001177,,False,Sablan,,Kilili Camacho,0,0.0,2012,ocd-division/country:us/state:mp/cd:79,,D,,https://sablan.house.gov/rss.xml,4,Del.,MP,Delegate,0,0,,https://sablan.house.gov/,0.0,110903,CongressmanSablan,112
https://api.propublica.org/congress/v1/members/S001156.json,False,,N00024870,1003554,1969-01-28,39,,CongresswomanLindaSanchez,,,Linda,0639,/m/024xc7,400355,20310,S001156,,False,Sánchez,,T.,113,7.04,2012,ocd-division/country:us/state:ca/cd:39,,D,,https://lindasanchez.house.gov/rss.xml,10,Rep.,CA,Representative,2,1606,RepLindaSanchez,https://lindasanchez.house.gov/,92.9,29674,LindaTSanchez,112
